original,tokenized,token_count,word_count
"এজন সুৰক্ষিত ব্যক্তিয়ে ""দৈহিক পীড়া বা ধ্বংস কৰিবৰ বাবে এনে চৰিত্ৰৰ"" কোনো কাম নকৰিবও পাৰে৷","এ জ ন   সু ৰ ক্ষি ত   ব্য ক্তি য় ে   "" দৈ হি ক   পী ড় া   বা   ধ্বং স   ক ৰ ি ব ৰ   বা বে   এ নে   চ ৰ ি ত্ ৰ ৰ ""   কো নো   কা ম   ন ক ৰ ি ব ও   পা ৰ ে ৷",51,15
"অনুচ্ছেদ ২৮ত কোৱা হৈছে যে যদি যুদ্ধৰ দ্বাৰাও এখন গাঁও দখল কৰা হয়, কোনো পক্ষৰ দ্বাৰা লুটপাটক অনুমতি দিয়া নহয়৷","অ নু চ্ছে দ   ২ ৮ ত   কো ৱ া   হৈ ছে   যে   য দি   যু দ্ধ ৰ   দ্বা ৰ া ও   এ খ ন   গাঁ ও   দ খ ল   ক ৰ া   হ য় ,   কো নো   প ক্ষ ৰ   দ্বা ৰ া   লু ট পা ট ক   অ নু ম তি   দি য় া   ন হ য় ৷",60,20
চুক্তিখনৰ ৮ নং অনুচ্ছেদত অক্ষমতাৰ বৈষম্যক প্ৰত্যুত্তৰ দিবলৈ অধিকাৰ আৰু মৰ্যদাৰ প্ৰতি উৎসাহিত কৰিবলৈ সজাগতা বৃদ্ধিৰ বাবে পক্ষসমূহৰ প্ৰতিশ্ৰুতিৰ ওপৰত গুৰুত্ব আৰোপ কৰা হৈছে৷,চু ক্তি খ ন ৰ   ৮   নং   অ নু চ্ছে দ ত   অ ক্ষ ম তা ৰ   বৈ ষ ম্য ক   প্ ৰ ত্যু ত্ত ৰ   দি ব লৈ   অ ধি কা ৰ   আ ৰ ু   ম ৰ ্ য দা ৰ   প্ ৰ তি   উ ৎ সা হি ত   ক ৰ ি ব লৈ   স জা গ তা   বৃ দ্ধি ৰ   বা বে   প ক্ষ স মূ হ ৰ   প্ ৰ তি শ্ ৰ ু তি ৰ   ও প ৰ ত   গু ৰ ু ত্ব   আ ৰ ো প   ক ৰ া   হৈ ছে ৷,96,24
"সংসদৰ হাতত সংঘীয় তালিকাৰ ভিতৰত পৰা বিষয়সমূহৰ ওপৰত (যেনে নাগৰিকত্ব, প্ৰতিৰক্ষা, অভ্যন্তৰীণ সুৰক্ষা, দেৱানী আৰু ফৌজদাৰী আইন, বিত্ত, বাণিজ্য, বেহা-বেপাৰ আৰু উদ্যোগ, শিক্ষা, শ্ৰম আৰু পর্য্যটন) আইন বনোৱাৰ একচেটীয়া ক্ষমতা থকাৰ বিপৰীতে প্রত্যেকখন ৰাজ্যৰ হাতত ইয়াৰ বিধানসভাৰ জৰিয়তে ৰাজ্যিক তালিকাৰ ভিতৰত পৰা বিষয়সমূহৰ ওপৰত (যেনে ভূমি, স্থানীয় চৰকাৰ, শ্বৰীয়া আইন আৰু শ্বৰীয়া আদালতসমূহ, ৰাজ্যিক বন্ধৰ দিনসমূহ আৰু ৰাজ্যিক ৰাজহুৱা কামসমূহ) আইন প্ৰণয়ন ক্ষমতা আছে","সং স দ ৰ   হা ত ত   সং ঘী য ়   তা লি কা ৰ   ভি ত ৰ ত   প ৰ া   বি ষ য ় স মূ হ ৰ   ও প ৰ ত   ( যে নে   না গ ৰ ি ক ত্ব ,   প্ ৰ তি ৰ ক্ষা ,   অ ভ্য ন্ত ৰ ী ণ   সু ৰ ক্ষা ,   দে ৱ া নী   আ ৰ ু   ফে ৗ জ দা ৰ ী   আ ই ন ,   বি ত্ত ,   বা ণি জ্য ,   বে হা - বে পা ৰ   আ ৰ ু   উ দ্যো গ ,   শি ক্ষা ,   শ্ ৰ ম   আ ৰ ু   প র্য্য ট ন )   আ ই ন   ব নো ৱ া ৰ   এ ক চে টী য় া   ক্ষ ম তা   থ কা ৰ   বি প ৰ ী তে   প্র ত্যে ক খ ন   ৰ া জ্য ৰ   হা ত ত   ই য ় া ৰ   বি ধা ন স ভা ৰ   জ ৰ ি য ় তে   ৰ া জ্যি ক   তা লি কা ৰ   ভি ত ৰ ত   প ৰ া   বি ষ য ় স মূ হ ৰ   ও প ৰ ত   ( যে নে   ভূ মি ,   স্থা নী য ়   চ ৰ কা ৰ ,   শ্ব ৰ ী য ় া   আ ই ন   আ ৰ ু   শ্ব ৰ ী য ় া   আ দা ল ত স মূ হ ,   ৰ া জ্যি ক   ব ন্ধ ৰ   দি ন স মূ হ   আ ৰ ু   ৰ া জ্যি ক   ৰ া জ হু ৱ া   কা ম স মূ হ )   আ ই ন   প্ ৰ ণ য় ন   ক্ষ ম তা   আ ছে",277,64
ফেব্রুৱাৰীৰ ১০ তাৰিখলৈকে বীক আৰু ইচ্ট-ছাষ্টেৰিনত এক জৰুৰীকালীন অধ্যাদেশ বাহাল থাকিব যিটোৱে বিনা কাৰণতে ৰখাই লৈ দেহ খানাতালাচ কৰিবলৈ আৰক্ষীক অনুমতি দিব,ফে ব্রু ৱ া ৰ ী ৰ   ১ ০   তা ৰ ি খ লৈ কে   বী ক   আ ৰ ু   ই চ্ট - ছা ষ্টে ৰ ি ন ত   এ ক   জ ৰ ু ৰ ী কা লী ন   অ ধ্যা দে শ   বা হা ল   থা কি ব   যি টো ৱ ে   বি না   কা ৰ ণ তে   ৰ খা ই   লৈ   দে হ   খা না তা লা চ   ক ৰ ি ব লৈ   আ ৰ ক্ষী ক   অ নু ম তি   দি ব,85,22
"কিন্তু যিকোনো ৰাজ্যিক বাৰ কাউঞ্চিলত পঞ্জীয়ন কৰা কার্য্যই বেৰিষ্টাৰগৰাকীক ভাৰতৰ কোনো আদালততে উপস্থিত হোৱাত বাধা নিদিয়ে, যদিও এইটো ৰাজ্যিক বাৰ কাউঞ্চিলৰ ক্ষেত্ৰাধিকাৰৰ বাহিৰত পৰে য'ত তেওঁলোকে পঞ্জীয়ন কৰে","কি ন্তু   যি কো নো   ৰ া জ্যি ক   বা ৰ   কা উ ঞ্চি ল ত   প ঞ্জী য় ন   ক ৰ া   কা র্য্য ই   বে ৰ ি ষ্টা ৰ গ ৰ া কী ক   ভা ৰ ত ৰ   কো নো   আ দা ল ত তে   উ প স্থি ত   হো ৱ া ত   বা ধা   নি দি য ় ে ,   য দি ও   এ ই টো   ৰ া জ্যি ক   বা ৰ   কা উ ঞ্চি ল ৰ   ক্ষে ত্ ৰ া ধি কা ৰ ৰ   বা হি ৰ ত   প ৰ ে   য ' ত   তে ও ঁ লো কে   প ঞ্জী য ় ন   ক ৰ ে",111,28
"এই আইনসমূহে যিকোনো বেচৰকাৰী ৰাজনৈতিক কাৰ্য্যকলাপক কঠোৰভাৱে সীমিত কৰিছিল, ৰাজপথৰ বিক্ষোভ প্ৰদৰ্শন, অনুমোদন নোপোৱা ৰাজনৈতিক সংগঠন, আৰু পঞ্জীয়নবিহীন আৰ্থিক সাহাৰ্য আনুষ্ঠানিকভাৱে নিষিদ্ধ কৰা হৈছিল৷","এ ই   আ ই ন স মূ হে   যি কো নো   বে চ ৰ কা ৰ ী   ৰ া জ নৈ তি ক   কা ৰ ্ য্য ক লা প ক   ক ঠো ৰ ভা ৱ ে   সী মি ত   ক ৰ ি ছি ল ,   ৰ া জ প থ ৰ   বি ক্ষো ভ   প্ ৰ দ ৰ ্ শ ন ,   অ নু মো দ ন   নো পো ৱ া   ৰ া জ নৈ তি ক   সং গ ঠ ন ,   আ ৰ ু   প ঞ্জী য় ন বি হী ন   আ ৰ ্ থি ক   সা হা ৰ ্ য   আ নু ষ্ঠা নি ক ভা ৱ ে   নি ষি দ্ধ   ক ৰ া   হৈ ছি ল ৷",121,24
বিবাহ বহিৰ্ভূত যৌন সম্পৰ্কক সঘনাই বিশ্বাস ভংগ আৰু বিবাহৰ সময়ত দিয়া প্ৰতিশ্ৰুতিৰ ভংগ বুলি গন্য কৰা হয়৷,বি বা হ   ব হি ৰ ্ ভূ ত   যৌ ন   স ম্প ৰ ্ ক ক   স ঘ না ই   বি শ্বা স   ভং গ   আ ৰ ু   বি বা হ ৰ   স ম য় ত   দি য় া   প্ ৰ তি শ্ ৰ ু তি ৰ   ভং গ   বু লি   গ ন্য   ক ৰ া   হ য় ৷,60,17
আপুনি সহায়ক পৃষ্ঠাসমূহ সাৱধানে পঢ়ি সমস্যাটো সম্পূর্ণৰূপে সমাধান কৰিছে নে,আ পু নি   স হা য ় ক   পৃ ষ্ঠা স মূ হ   সা ৱ ধা নে   প ঢ ় ি   স ম স্যা টো   স ম্পূ র্ণ ৰ ূ পে   স মা ধা ন   ক ৰ ি ছে   নে,40,10
২০০৬ চনৰ জুলাই আৰু আগষ্ট মাহত লেবানন আৰু ইজৰাইলৰ যুদ্ধৰ সময়ত ক্লাষ্টাৰ সামৰিক যোগানৰ ব্যৱহাৰ আৰু প্ৰভাৱৰ বাবে হোৱা আন্তৰ্জাতিক বিতৰ্কই নিষেধাজ্ঞা চুক্তিৰ বিশ্বব্যাপী চলা অভিযানক অধিক গুৰুত্বপূৰ্ণ কৰি তুলিছিল৷,২ ০ ০ ৬   চ ন ৰ   জু লা ই   আ ৰ ু   আ গ ষ্ট   মা হ ত   লে বা ন ন   আ ৰ ু   ই জ ৰ া ই ল ৰ   যু দ্ধ ৰ   স ম য় ত   ক্লা ষ্টা ৰ   সা ম ৰ ি ক   যো গা ন ৰ   ব্য ৱ হা ৰ   আ ৰ ু   প্ ৰ ভা ৱ ৰ   বা বে   হো ৱ া   আ ন্ত ৰ ্ জা তি ক   বি ত ৰ ্ ক ই   নি ষে ধা জ্ঞা   চু ক্তি ৰ   বি শ্ব ব্যা পী   চ লা   অ ভি যা ন ক   অ ধি ক   গু ৰ ু ত্ব পূ ৰ ্ ণ   ক ৰ ি   তু লি ছি ল ৷,119,30
টাইৱানত জনমত সমীক্ষা আৰু গৱেষণাৰ ৮০%-ই অপৰিৱৰ্তনশীলভাৱে মৃত্যুদণ্ডৰ প্রতি দৃঢ় সমর্থন দেখুৱাইছে,টা ই ৱ া ন ত   জ ন ম ত   স মী ক্ষা   আ ৰ ু   গ ৱ ে ষ ণা ৰ   ৮ ০ % - ই   অ প ৰ ি ৱ ৰ ্ ত ন শী ল ভা ৱ ে   মৃ ত্যু দ ণ্ড ৰ   প্র তি   দৃ ঢ ়   স ম র্থ ন   দে খু ৱ া ই ছে,61,12
"তাৰোপৰি নিউৰেম্বার্গ বিচাৰৰ পূর্বৰ প্রধান অভিযোক্তা বেঞ্জামিন ফেৰেঞ্জে ইৰাক আক্রমণক এক ""আইনৰ স্পষ্ট উলংঘন"" বুলি কৈছিল, আৰু সেয়ে ইয়াত শান্তিৰ বিৰুদ্ধে এক অপৰাধ নিহিত হৈ আছে","তা ৰ ো প ৰ ি   নি উ ৰ ে ম্বা র্গ   বি চা ৰ ৰ   পূ র্ব ৰ   প্র ধা ন   অ ভি যো ক্তা   বে ঞ্জা মি ন   ফে ৰ ে ঞ্জে   ই ৰ া ক   আ ক্র ম ণ ক   এ ক   "" আ ই ন ৰ   স্প ষ্ট   উ লং ঘ ন ""   বু লি   কৈ ছি ল ,   আ ৰ ু   সে য ় ে   ই য ় া ত   শা ন্তি ৰ   বি ৰ ু দ্ধে   এ ক   অ প ৰ া ধ   নি হি ত   হৈ   আ ছে",95,26
ছেপ্তেম্বৰ ২০১২ত তেওঁলোকক আদালত অৱমাননাৰ বাবে দোষী সাব্যস্ত কৰা হৈছিল,ছে প্তে ম্ব ৰ   ২ ০ ১ ২ ত   তে ও ঁ লো ক ক   আ দা ল ত   অ ৱ মা ন না ৰ   বা বে   দো ষী   সা ব্য স্ত   ক ৰ া   হৈ ছি ল,38,10
২০০৮ত দিল্লীৰ এখন আদালতে পাৰ হৈ যোৱা মহিলাসকলৰ প্রতি অশ্লীল মন্তব্য আগবঢ়োৱা এগৰাকী ১৯ বছৰীয়া লোকক বিদ্যালয় আৰু মহাবিদ্যালয়সমূহৰ বাহিৰত ল'ৰা-ছোৱালীসকলক অশালীন আচৰণৰ পৰিণামৰ বিতং বর্ণনা দি ৫০০ খন প্রচাৰ-পত্রিকা বিতৰণ কৰিবলৈ নির্দেশ দিছিল,২ ০ ০ ৮ ত   দি ল্লী ৰ   এ খ ন   আ দা ল তে   পা ৰ   হৈ   যো ৱ া   ম হি লা স ক ল ৰ   প্র তি   অ শ্লী ল   ম ন্ত ব্য   আ গ ব ঢ ় ো ৱ া   এ গ ৰ া কী   ১ ৯   ব ছ ৰ ী য ় া   লো ক ক   বি দ্যা ল য ়   আ ৰ ু   ম হা বি দ্যা ল য ় স মূ হ ৰ   বা হি ৰ ত   ল ' ৰ া - ছো ৱ া লী স ক ল ক   অ শা লী ন   আ চ ৰ ণ ৰ   প ৰ ি ণা ম ৰ   বি তং   ব র্ণ না   দি   ৫ ০ ০   খ ন   প্র চা ৰ - প ত্রি কা   বি ত ৰ ণ   ক ৰ ি ব লৈ   নি র্দে শ   দি ছি ল,145,34
১১ মার্চ ২০১৫ত এগৰাকী বিশেষ চি,১ ১   মা র্চ   ২ ০ ১ ৫ ত   এ গ ৰ া কী   বি শে ষ   চি,18,6
