original,tokenized,token_count,word_count
دیگر میں نوجوانوں کا چینل بی بی سی تھری، جس نے دراصل فروری 2016 میں ایک مسلسل چلنے والے ٹیلی وژن چینل کے طور پر نشریات ختم کردی تھیں اور فروری 2022 میں ٹیلی وژن پر واپسی کی تھی، ثقافتی اور دستاویزی چینل بی بی سی فور، خبروں کے چینل بی بی سی نیوز اور بی بی سی ورلڈ نیوز، پارلیمانی چینل بی بی سی پارلیمنٹ، نیز بچوں کے دو چینل، سی بی بی سی اور سی بیبیز شامل ہیں۔,د ی گ ر   م ی ں   ن و ج و ا ن و ں   ک ا   چ ی ن ل   ب ی   ب ی   س ی   ت ھ ر ی ،   ج س   ن ے   د ر ا ص ل   ف ر و ر ی   2 0 1 6   م ی ں   ا ی ک   م س ل س ل   چ ل ن ے   و ا ل ے   ٹ ی ل ی   و ژ ن   چ ی ن ل   ک ے   ط و ر   پ ر   ن ش ر ی ا ت   خ ت م   ک ر د ی   ت ھ ی ں   ا و ر   ف ر و ر ی   2 0 2 2   م ی ں   ٹ ی ل ی   و ژ ن   پ ر   و ا پ س ی   ک ی   ت ھ ی ،   ث ق ا ف ت ی   ا و ر   د س ت ا و ی ز ی   چ ی ن ل   ب ی   ب ی   س ی   ف و ر ،   خ ب ر و ں   ک ے   چ ی ن ل   ب ی   ب ی   س ی   ن ی و ز   ا و ر   ب ی   ب ی   س ی   و ر ل ڈ   ن ی و ز ،   پ ا ر ل ی م ا ن ی   چ ی ن ل   ب ی   ب ی   س ی   پ ا ر ل ی م ن ٹ ،   ن ی ز   ب چ و ں   ک ے   د و   چ ی ن ل ،   س ی   ب ی   ب ی   س ی   ا و ر   س ی   ب ی ب ی ز   ش ا م ل   ہ ی ں ۔,279,80
روسی مصنوعات کے بائیکاٹ کا مطالبہ سوشل میڈیا پلیٹ فارمز پر پھیل گیا، جبکہ ہیکرز نے روسی ویب سائٹوں پر حملہ کیا، خاص طور پر روسی حکومت کے ذریعہ چلائی جانے والی ویب سائٹس پر۔‏,ر و س ی   م ص ن و ع ا ت   ک ے   ب ا ئ ی ک ا ٹ   ک ا   م ط ا ل ب ہ   س و ش ل   م ی ڈ ی ا   پ ل ی ٹ   ف ا ر م ز   پ ر   پ ھ ی ل   گ ی ا ،   ج ب ک ہ   ہ ی ک ر ز   ن ے   ر و س ی   و ی ب   س ا ئ ٹ و ں   پ ر   ح م ل ہ   ک ی ا ،   خ ا ص   ط و ر   پ ر   ر و س ی   ح ک و م ت   ک ے   ذ ر ی ع ہ   چ ل ا ئ ی   ج ا ن ے   و ا ل ی   و ی ب   س ا ئ ٹ س   پ ر ۔ ‏,139,35
اس نے ممبئی کے دادر ریلوے اسٹیشن پر پھول بیچنا شروع کردیئے اور آخر کار شہر میں پھولوں کی دو دکانوں کا مالک بن گیا۔,ا س   ن ے   م م ب ئ ی   ک ے   د ا د ر   ر ی ل و ے   ا س ٹ ی ش ن   پ ر   پ ھ و ل   ب ی چ ن ا   ش ر و ع   ک ر د ی ئ ے   ا و ر   آ خ ر   ک ا ر   ش ہ ر   م ی ں   پ ھ و ل و ں   ک ی   د و   د ک ا ن و ں   ک ا   م ا ل ک   ب ن   گ ی ا ۔,90,25
جہادی، مجاہدین اور فدائین ملتے جلتے عربی الفاظ ہیں جو انگریزی لغت میں داخل ہو گئے ہیں۔,ج ہ ا د ی ،   م ج ا ہ د ی ن   ا و ر   ف د ا ئ ی ن   م ل ت ے   ج ل ت ے   ع ر ب ی   ا ل ف ا ظ   ہ ی ں   ج و   ا ن گ ر ی ز ی   ل غ ت   م ی ں   د ا خ ل   ہ و   گ ئ ے   ہ ی ں ۔,70,17
ان دونوں ججوں کا جمہوریت کے خواہاں اور سپریم لیڈر علی خامنہ ای کے اقتدار کے مخالف ایرانیوں کو طویل مدتی قید یا سزائے موت جاری کرنے کا طویل ریکارڈ ہے۔‏,ا ن   د و ن و ں   ج ج و ں   ک ا   ج م ہ و ر ی ت   ک ے   خ و ا ہ ا ں   ا و ر   س پ ر ی م   ل ی ڈ ر   ع ل ی   خ ا م ن ہ   ا ی   ک ے   ا ق ت د ا ر   ک ے   م خ ا ل ف   ا ی ر ا ن ی و ں   ک و   ط و ی ل   م د ت ی   ق ی د   ی ا   س ز ا ئ ے   م و ت   ج ا ر ی   ک ر ن ے   ک ا   ط و ی ل   ر ی ک ا ر ڈ   ہ ے ۔ ‏,120,31
پہلے کی پیروی کرتا ہوا اور ہر منونترا کے آگے آنے والا منونترا منونترا-سندھیہ (ربط کی مدت) ہے، ہر ایک کی طوالت کریتا یگ( ستیہ-یگ) جتنی ہوتی ہے۔,پ ہ ل ے   ک ی   پ ی ر و ی   ک ر ت ا   ہ و ا   ا و ر   ہ ر   م ن و ن ت ر ا   ک ے   آ گ ے   آ ن ے   و ا ل ا   م ن و ن ت ر ا   م ن و ن ت ر ا - س ن د ھ ی ہ   ( ر ب ط   ک ی   م د ت )   ہ ے ،   ہ ر   ا ی ک   ک ی   ط و ا ل ت   ک ر ی ت ا   ی گ (   س ت ی ہ - ی گ )   ج ت ن ی   ہ و ت ی   ہ ے ۔,115,28
چونکہ کرونس نے اپنے والد کو دھوکہ دیا تھا، اس لیے اسے ڈر تھا کہ اس کی اولاد بھی ایسا ہی کرے گی، لہذا جب بھی ریا نے بچے کو جنم دیا، وہ بچے کو چھین کر کھا گیا۔‏,چ و ن ک ہ   ک ر و ن س   ن ے   ا پ ن ے   و ا ل د   ک و   د ھ و ک ہ   د ی ا   ت ھ ا ،   ا س   ل ی ے   ا س ے   ڈ ر   ت ھ ا   ک ہ   ا س   ک ی   ا و ل ا د   ب ھ ی   ا ی س ا   ہ ی   ک ر ے   گ ی ،   ل ہ ذ ا   ج ب   ب ھ ی   ر ی ا   ن ے   ب چ ے   ک و   ج ن م   د ی ا ،   و ہ   ب چ ے   ک و   چ ھ ی ن   ک ر   ک ھ ا   گ ی ا ۔ ‏,120,39
"فریڈہیلم ہارڈی کے مطابق، شمالی روایات میں کرشنا روایات کو مختص کرنے کے رجحان کے باوجود ابتدائی ""جنوبی کرشنا ازم"" کا ثبوت موجود ہے۔","ف ر ی ڈ ہ ی ل م   ہ ا ر ڈ ی   ک ے   م ط ا ب ق ،   ش م ا ل ی   ر و ا ی ا ت   م ی ں   ک ر ش ن ا   ر و ا ی ا ت   ک و   م خ ت ص   ک ر ن ے   ک ے   ر ج ح ا ن   ک ے   ب ا و ج و د   ا ب ت د ا ئ ی   "" ج ن و ب ی   ک ر ش ن ا   ا ز م ""   ک ا   ث ب و ت   م و ج و د   ہ ے ۔",107,24
بدھ مت کی ایک اور رسم جس میں مہاتما بدھ کی زندگی کی داستان کو دوبارہ پیش کرنا شامل ہے وہ مہاتما بدھ کی تصویر کی تعظیم کی رسم ہے۔‏,ب د ھ   م ت   ک ی   ا ی ک   ا و ر   ر س م   ج س   م ی ں   م ہ ا ت م ا   ب د ھ   ک ی   ز ن د گ ی   ک ی   د ا س ت ا ن   ک و   د و ب ا ر ہ   پ ی ش   ک ر ن ا   ش ا م ل   ہ ے   و ہ   م ہ ا ت م ا   ب د ھ   ک ی   ت ص و ی ر   ک ی   ت ع ظ ی م   ک ی   ر س م   ہ ے ۔ ‏,100,30
برہم ایک معروف بھگوان (دیو) اور بدھ مت میں آسمانی بادشاہ ہے۔,ب ر ہ م   ا ی ک   م ع ر و ف   ب ھ گ و ا ن   ( د ی و )   ا و ر   ب د ھ   م ت   م ی ں   آ س م ا ن ی   ب ا د ش ا ہ   ہ ے ۔,49,12
کرناٹک میں، پٹاداکل میں ساتویں اور آٹھویں صدی کے مندروں کا گروپ بعد میں شمال اور جنوب دونوں سے وابستہ، ہیئتوں کو معروف طور پر ملا دیتا ہے، جیسا کہ ایہل میں ہوتا ہے، جس میں اب بھی اسپدل چیتیہ ہال قسم کے منصوبے شامل ہیں۔,ک ر ن ا ٹ ک   م ی ں ،   پ ٹ ا د ا ک ل   م ی ں   س ا ت و ی ں   ا و ر   آ ٹ ھ و ی ں   ص د ی   ک ے   م ن د ر و ں   ک ا   گ ر و پ   ب ع د   م ی ں   ش م ا ل   ا و ر   ج ن و ب   د و ن و ں   س ے   و ا ب س ت ہ ،   ہ ی ئ ت و ں   ک و   م ع ر و ف   ط و ر   پ ر   م ل ا   د ی ت ا   ہ ے ،   ج ی س ا   ک ہ   ا ی ہ ل   م ی ں   ہ و ت ا   ہ ے ،   ج س   م ی ں   ا ب   ب ھ ی   ا س پ د ل   چ ی ت ی ہ   ہ ا ل   ق س م   ک ے   م ن ص و ب ے   ش ا م ل   ہ ی ں ۔,173,46
تاہم، غیر عرب مسلمان نو مذہبوں میں عربوں کی اعلی حیثیت اور بھاری ٹیکس ادا کرنے کی مؤخر الذکر کی ذمہ داری ناراضگی کا باعث بنی۔,ت ا ہ م ،   غ ی ر   ع ر ب   م س ل م ا ن   ن و   م ذ ہ ب و ں   م ی ں   ع ر ب و ں   ک ی   ا ع ل ی   ح ی ث ی ت   ا و ر   ب ھ ا ر ی   ٹ ی ک س   ا د ا   ک ر ن ے   ک ی   م ؤ خ ر   ا ل ذ ک ر   ک ی   ذ م ہ   د ا ر ی   ن ا ر ا ض گ ی   ک ا   ب ا ع ث   ب ن ی ۔,100,26
لوپیز کا دعوی ہے کہ انہوں نے بودھا کی اصطلاح بھی استعمال کی، حالانکہ اسکالر رچرڈ کوہن کا دعوی ہے کہ یہ اصطلاح صرف بدھ مت کے پیروکاروں کو بیان کرنے کے لیے بیرونی لوگ استعمال کرتے تھے۔,ل و پ ی ز   ک ا   د ع و ی   ہ ے   ک ہ   ا ن ہ و ں   ن ے   ب و د ھ ا   ک ی   ا ص ط ل ا ح   ب ھ ی   ا س ت ع م ا ل   ک ی ،   ح ا ل ا ن ک ہ   ا س ک ا ل ر   ر چ ر ڈ   ک و ہ ن   ک ا   د ع و ی   ہ ے   ک ہ   ی ہ   ا ص ط ل ا ح   ص ر ف   ب د ھ   م ت   ک ے   پ ی ر و ک ا ر و ں   ک و   ب ی ا ن   ک ر ن ے   ک ے   ل ی ے   ب ی ر و ن ی   ل و گ   ا س ت ع م ا ل   ک ر ت ے   ت ھ ے ۔,145,38
پورے ہندوستان، پاکستان اور امریکہ میں ان کے ہزاروں شاگرد تھے اور ہندوستان بھر میں ان کے بہت سے خلیفہ بھی تھے۔‏,پ و ر ے   ہ ن د و س ت ا ن ،   پ ا ک س ت ا ن   ا و ر   ا م ر ی ک ہ   م ی ں   ا ن   ک ے   ہ ز ا ر و ں   ش ا گ ر د   ت ھ ے   ا و ر   ہ ن د و س ت ا ن   ب ھ ر   م ی ں   ا ن   ک ے   ب ہ ت   س ے   خ ل ی ف ہ   ب ھ ی   ت ھ ے ۔ ‏,89,22
وہ دکھاتا ہے کہ قدرت کے عجائبات یا کائنات کی ظاہری نظم سے خدا کو ثابت کرنے کے لیے پیش کیے جانے والے اہم دلائل پر ہر کے اعتراضات کیے جاسکتے ہیں( بالخصوص بعض کراہت انگیز کیڑے مکوڑوں کے وجود میں کیا عجوبہ ہے، اس مشاہدے میں کیا نظم ہے کہ تمام سیارے تقریباً ایک ہی سطح میں گردش کرتے ہیں، ایک ہی سطح حیرت انگیز ہو سکتی تھی لیکن 'تقریباً ایک جیسی سطح' بہت کم قائل کن ہے)۔,و ہ   د ک ھ ا ت ا   ہ ے   ک ہ   ق د ر ت   ک ے   ع ج ا ئ ب ا ت   ی ا   ک ا ئ ن ا ت   ک ی   ظ ا ہ ر ی   ن ظ م   س ے   خ د ا   ک و   ث ا ب ت   ک ر ن ے   ک ے   ل ی ے   پ ی ش   ک ی ے   ج ا ن ے   و ا ل ے   ا ہ م   د ل ا ئ ل   پ ر   ہ ر   ک ے   ا ع ت ر ا ض ا ت   ک ی ے   ج ا س ک ت ے   ہ ی ں (   ب ا ل خ ص و ص   ب ع ض   ک ر ا ہ ت   ا ن گ ی ز   ک ی ڑ ے   م ک و ڑ و ں   ک ے   و ج و د   م ی ں   ک ی ا   ع ج و ب ہ   ہ ے ،   ا س   م ش ا ہ د ے   م ی ں   ک ی ا   ن ظ م   ہ ے   ک ہ   ت م ا م   س ی ا ر ے   ت ق ر ی ب اً   ا ی ک   ہ ی   س ط ح   م ی ں   گ ر د ش   ک ر ت ے   ہ ی ں ،   ا ی ک   ہ ی   س ط ح   ح ی ر ت   ا ن گ ی ز   ہ و   س ک ت ی   ت ھ ی   ل ی ک ن   ' ت ق ر ی ب اً   ا ی ک   ج ی س ی   س ط ح '   ب ہ ت   ک م   ق ا ئ ل   ک ن   ہ ے ) ۔,284,79
اس کی شکل میں، شمالی علاقے نے موت کا ایک اور دیوتا پیدا کردیا جو جنوبی علاقوں میں رہنے والے یم (موت کے دیوتا) کو رقابت میں پیچھے چھوڑ رہا تھا۔‏,ا س   ک ی   ش ک ل   م ی ں ،   ش م ا ل ی   ع ل ا ق ے   ن ے   م و ت   ک ا   ا ی ک   ا و ر   د ی و ت ا   پ ی د ا   ک ر د ی ا   ج و   ج ن و ب ی   ع ل ا ق و ں   م ی ں   ر ہ ن ے   و ا ل ے   ی م   ( م و ت   ک ے   د ی و ت ا )   ک و   ر ق ا ب ت   م ی ں   پ ی چ ھ ے   چ ھ و ڑ   ر ہ ا   ت ھ ا ۔ ‏,113,31
جبکہ 8 ویں صدی کے نامور ویدک اسکالر اور استاد (آچاریہ) آدی شنکرا نے زور دیا کہ، چونکہ برہمن ہمیشہ موجود ہوتا ہے، برہمن کا علم متصل ہوتا ہے اور اسے کسی 'عمل' یعنی، جدوجہد اور کوشش کی ضرورت نہیں ہوتی، ادویتا روایت مفصل تمہیدی مشق بھی تجویز کرتی ہے جس میں مہاواکیوں کا دھیان اور یوگی سمادھی کو علم کے ایک ذریعے کے طور پر قبول کرنا شامل ہے، ایک ظاہری تضاد کا اظہار کرتا ہے جو دوسرے روحانی نظام عمل اور روایات میں بھی مسلمہ ہے۔,ج ب ک ہ   8   و ی ں   ص د ی   ک ے   ن ا م و ر   و ی د ک   ا س ک ا ل ر   ا و ر   ا س ت ا د   ( آ چ ا ر ی ہ )   آ د ی   ش ن ک ر ا   ن ے   ز و ر   د ی ا   ک ہ ،   چ و ن ک ہ   ب ر ہ م ن   ہ م ی ش ہ   م و ج و د   ہ و ت ا   ہ ے ،   ب ر ہ م ن   ک ا   ع ل م   م ت ص ل   ہ و ت ا   ہ ے   ا و ر   ا س ے   ک س ی   ' ع م ل '   ی ع ن ی ،   ج د و ج ہ د   ا و ر   ک و ش ش   ک ی   ض ر و ر ت   ن ہ ی ں   ہ و ت ی ،   ا د و ی ت ا   ر و ا ی ت   م ف ص ل   ت م ہ ی د ی   م ش ق   ب ھ ی   ت ج و ی ز   ک ر ت ی   ہ ے   ج س   م ی ں   م ہ ا و ا ک ی و ں   ک ا   د ھ ی ا ن   ا و ر   ی و گ ی   س م ا د ھ ی   ک و   ع ل م   ک ے   ا ی ک   ذ ر ی ع ے   ک ے   ط و ر   پ ر   ق ب و ل   ک ر ن ا   ش ا م ل   ہ ے ،   ا ی ک   ظ ا ہ ر ی   ت ض ا د   ک ا   ا ظ ہ ا ر   ک ر ت ا   ہ ے   ج و   د و س ر ے   ر و ح ا ن ی   ن ظ ا م   ع م ل   ا و ر   ر و ا ی ا ت   م ی ں   ب ھ ی   م س ل م ہ   ہ ے ۔,335,88
اسلام کی آمد سے بدھ مت کی خانقاہی روایت کی شاہی سرپرستی ختم ہوگئی، اور مسلمانوں کے ذریعے طویل فاصلے کی تجارت میں بدھ مت کے پیروکاروں کی جگہ لینے سے سرپرستی کے متعلقہ ذرائع ختم ہوگئے۔‏,ا س ل ا م   ک ی   آ م د   س ے   ب د ھ   م ت   ک ی   خ ا ن ق ا ہ ی   ر و ا ی ت   ک ی   ش ا ہ ی   س ر پ ر س ت ی   خ ت م   ہ و گ ئ ی ،   ا و ر   م س ل م ا ن و ں   ک ے   ذ ر ی ع ے   ط و ی ل   ف ا ص ل ے   ک ی   ت ج ا ر ت   م ی ں   ب د ھ   م ت   ک ے   پ ی ر و ک ا ر و ں   ک ی   ج گ ہ   ل ی ن ے   س ے   س ر پ ر س ت ی   ک ے   م ت ع ل ق ہ   ذ ر ا ئ ع   خ ت م   ہ و گ ئ ے ۔ ‏,147,37
تیسرے مرحلے میں، اضافی خیالات متعارف کرائے گئے۔ مثال کے طور پر، تاؤسٹ مندروں میں رسومات، توبہ اور نذرانوں کی حوصلہ افزائی کی گئی تھی کیونکہ وہ کرم بوجھ کو کم کرسکتے تھے۔‏,ت ی س ر ے   م ر ح ل ے   م ی ں ،   ا ض ا ف ی   خ ی ا ل ا ت   م ت ع ا ر ف   ک ر ا ئ ے   گ ئ ے ۔   م ث ا ل   ک ے   ط و ر   پ ر ،   ت ا ؤ س ٹ   م ن د ر و ں   م ی ں   ر س و م ا ت ،   ت و ب ہ   ا و ر   ن ذ ر ا ن و ں   ک ی   ح و ص ل ہ   ا ف ز ا ئ ی   ک ی   گ ئ ی   ت ھ ی   ک ی و ن ک ہ   و ہ   ک ر م   ب و ج ھ   ک و   ک م   ک ر س ک ت ے   ت ھ ے ۔ ‏,138,33
اننت نے کونڈینیا سے وعدہ کیا کہ اگر وہ 14 سالہ عہد پورا کرے گا تو وہ اپنے تمام گناہوں سے آزاد ہوجائے گا اور دولت ، اولاد اور خوشی حاصل کرے گا۔‏,ا ن ن ت   ن ے   ک و ن ڈ ی ن ی ا   س ے   و ع د ہ   ک ی ا   ک ہ   ا گ ر   و ہ   1 4   س ا ل ہ   ع ہ د   پ و ر ا   ک ر ے   گ ا   ت و   و ہ   ا پ ن ے   ت م ا م   گ ن ا ہ و ں   س ے   آ ز ا د   ہ و ج ا ئ ے   گ ا   ا و ر   د و ل ت   ،   ا و ل ا د   ا و ر   خ و ش ی   ح ا ص ل   ک ر ے   گ ا ۔ ‏,111,33
مہایان کچھ عرصے تک ہندوستانی بدھ مت کے پیروکاروں میں اقلیت رہے، آہستہ آہستہ بڑھتے گئے یہاں تک کہ ساتویں صدی عیسوی کے ہندوستان میں ژوان زانگ کو ملنے والے تمام راہبوں میں سے تقریباً آدھے مہایانی تھے۔‏,م ہ ا ی ا ن   ک چ ھ   ع ر ص ے   ت ک   ہ ن د و س ت ا ن ی   ب د ھ   م ت   ک ے   پ ی ر و ک ا ر و ں   م ی ں   ا ق ل ی ت   ر ہ ے ،   آ ہ س ت ہ   آ ہ س ت ہ   ب ڑ ھ ت ے   گ ئ ے   ی ہ ا ں   ت ک   ک ہ   س ا ت و ی ں   ص د ی   ع ی س و ی   ک ے   ہ ن د و س ت ا ن   م ی ں   ژ و ا ن   ز ا ن گ   ک و   م ل ن ے   و ا ل ے   ت م ا م   ر ا ہ ب و ں   م ی ں   س ے   ت ق ر ی ب اً   آ د ھ ے   م ہ ا ی ا ن ی   ت ھ ے ۔ ‏,160,38
جب ڈچ کپتان جوریس وین اسپلبرگن 1602 میں اترے تو کینڈی کے بادشاہ نے ان سے مدد کی گزارش کی۔,ج ب   ڈ چ   ک پ ت ا ن   ج و ر ی س   و ی ن   ا س پ ل ب ر گ ن   1 6 0 2   م ی ں   ا ت ر ے   ت و   ک ی ن ڈ ی   ک ے   ب ا د ش ا ہ   ن ے   ا ن   س ے   م د د   ک ی   گ ز ا ر ش   ک ی ۔,70,20
رپورٹ میں اپنی ذاتی رائے کا جواز پیش کرنے کے لیے معاہدے کے اداروں کی جانب سے کیے گئے عمومی تبصروں اور ملک کی مخصوص سفارشات کا بھی حوالہ دیا گیا اور نام نہاد یوگیاکرتا اصولوں سمیت متنازع اور غیر مسلمہ اصولوں کو فروغ دیا گیا۔‏,ر پ و ر ٹ   م ی ں   ا پ ن ی   ذ ا ت ی   ر ا ئ ے   ک ا   ج و ا ز   پ ی ش   ک ر ن ے   ک ے   ل ی ے   م ع ا ہ د ے   ک ے   ا د ا ر و ں   ک ی   ج ا ن ب   س ے   ک ی ے   گ ئ ے   ع م و م ی   ت ب ص ر و ں   ا و ر   م ل ک   ک ی   م خ ص و ص   س ف ا ر ش ا ت   ک ا   ب ھ ی   ح و ا ل ہ   د ی ا   گ ی ا   ا و ر   ن ا م   ن ہ ا د   ی و گ ی ا ک ر ت ا   ا ص و ل و ں   س م ی ت   م ت ن ا ز ع   ا و ر   غ ی ر   م س ل م ہ   ا ص و ل و ں   ک و   ف ر و غ   د ی ا   گ ی ا ۔ ‏,179,46
یہ ترکیب، جو کنفیوشسی رسومات اور وسیع تر آزادہ رو جمہوری ساخت والے مکاتب کی آمیزش ہے، مغربی انداز کی آزاد خیالی جو تسینگ کے لیے حد سے زیادہ انفرادیت اور اخلاقی بصیرت کے فقدان سے دوچار ہے اور روایتی کنفیوشیت جو تسینگ کے لیے تاریخی اعتبار سے بے چک نظام ہائے مراتب اور صلبی شرفا سے دوچار رہی ہے، دونوں سے جداگانہ ہے۔,ی ہ   ت ر ک ی ب ،   ج و   ک ن ف ی و ش س ی   ر س و م ا ت   ا و ر   و س ی ع   ت ر   آ ز ا د ہ   ر و   ج م ہ و ر ی   س ا خ ت   و ا ل ے   م ک ا ت ب   ک ی   آ م ی ز ش   ہ ے ،   م غ ر ب ی   ا ن د ا ز   ک ی   آ ز ا د   خ ی ا ل ی   ج و   ت س ی ن گ   ک ے   ل ی ے   ح د   س ے   ز ی ا د ہ   ا ن ف ر ا د ی ت   ا و ر   ا خ ل ا ق ی   ب ص ی ر ت   ک ے   ف ق د ا ن   س ے   د و چ ا ر   ہ ے   ا و ر   ر و ا ی ت ی   ک ن ف ی و ش ی ت   ج و   ت س ی ن گ   ک ے   ل ی ے   ت ا ر ی خ ی   ا ع ت ب ا ر   س ے   ب ے   چ ک   ن ظ ا م   ہ ا ئ ے   م ر ا ت ب   ا و ر   ص ل ب ی   ش ر ف ا   س ے   د و چ ا ر   ر ہ ی   ہ ے ،   د و ن و ں   س ے   ج د ا گ ا ن ہ   ہ ے ۔,250,64
