original,tokenized,token_count,word_count
"ꯅꯤꯡꯁꯤꯡ ꯈꯨꯕꯝ ꯑꯁꯤ ꯑꯌꯥꯝꯕ ꯃꯇꯝꯗ ꯃꯤ ꯆꯤꯜꯂꯤ ꯑꯗꯨꯕꯨ ꯃꯔꯨꯑꯣꯏꯅ ꯅꯕꯦꯝꯕꯔꯗꯒꯤ ꯃꯥꯔꯆ ꯐꯥꯎꯕ, ꯃꯔꯝꯗꯤ ꯃꯁꯤꯗ ꯂꯥꯛꯄꯒꯤ ꯈ꯭ꯋꯥꯏꯗꯒꯤ ꯐꯕ ꯃꯇꯝ ꯑꯁꯤ ꯃꯗꯨꯅꯤ꯫","ꯅꯤ ꯡ ꯁꯤ ꯡ   ꯈꯨ ꯕꯝ   ꯑ ꯁꯤ   ꯑ ꯌꯥꯝ ꯕ   ꯃ ꯇꯝ ꯗ   ꯃꯤ   ꯆꯤꯜ ꯂꯤ   ꯑ ꯗꯨ ꯕꯨ   ꯃ ꯔꯨ ꯑ ꯣ ꯏ ꯅ   ꯅ ꯕꯦꯝ ꯕ ꯔ ꯗ ꯒꯤ   ꯃꯥ ꯔ ꯆ   ꯐꯥ ꯎ ꯕ ,   ꯃ ꯔꯝ ꯗꯤ   ꯃ ꯁꯤ ꯗ   ꯂꯥꯛ ꯄ ꯒꯤ   ꯈ꯭ꯋꯥ ꯏ ꯗ ꯒꯤ   ꯐ ꯕ   ꯃ ꯇꯝ   ꯑ ꯁꯤ   ꯃ ꯗꯨ ꯅꯤ ꯫",62,20
ꯀꯣꯕꯤꯗꯅ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅ ꯃꯤ ꯇꯤꯟꯕꯁꯤꯡ ꯑꯗꯨ ꯈꯤꯇꯪ ꯍꯟꯊꯔꯦ ꯑꯗꯨꯅ ꯀꯔꯤꯒꯨꯝꯕ ꯑꯗꯣꯝꯅ ꯑꯌꯨꯛ ꯑꯉꯟꯕꯗ ꯂꯥꯛꯂꯕꯗꯤ ꯑꯗꯣꯝ ꯁꯥꯟꯇꯤꯗ ꯅꯝꯕ ꯉꯝꯐꯝ ꯊꯣꯛꯏ꯫,ꯀ ꯣ ꯕꯤ ꯗ ꯅ   ꯃ ꯔꯝ   ꯑ ꯣ ꯏ ꯗꯨ ꯅ   ꯃꯤ   ꯇꯤꯟ ꯕ ꯁꯤ ꯡ   ꯑ ꯗꯨ   ꯈꯤ ꯇꯪ   ꯍꯟ ꯊ ꯔꯦ   ꯑ ꯗꯨ ꯅ   ꯀ ꯔꯤ ꯒꯨꯝ ꯕ   ꯑ ꯗ ꯣ ꯝ ꯅ   ꯑ ꯌꯨꯛ   ꯑ ꯉꯟ ꯕ ꯗ   ꯂꯥꯛ ꯂ ꯕ ꯗꯤ   ꯑ ꯗ ꯣ ꯝ   ꯁꯥꯟ ꯇꯤ ꯗ   ꯅꯝ ꯕ   ꯉꯝ ꯐꯝ   ꯊ ꯣ ꯛ ꯏ ꯫,62,19
"ꯑꯣꯀꯦ, ꯑꯌꯨꯛ ꯑꯉꯟꯕ, ꯃꯗꯨ ꯑꯩꯍꯥꯛ ꯅꯤꯡꯁꯤꯡꯖꯒꯦ꯫","ꯑ ꯣ ꯀꯦ ,   ꯑ ꯌꯨꯛ   ꯑ ꯉꯟ ꯕ ,   ꯃ ꯗꯨ   ꯑꯩ ꯍꯥꯛ   ꯅꯤ ꯡ ꯁꯤ ꯡ ꯖ ꯒꯦ ꯫",21,6
ꯇꯋꯔ ꯑꯗꯨꯒꯤ ꯃꯇꯣꯟꯗ ꯑꯩꯈꯣꯏ ꯆꯠꯄ ꯌꯥꯒꯗ꯭ꯔ,ꯇ ꯋ ꯔ   ꯑ ꯗꯨ ꯒꯤ   ꯃ ꯇ ꯣ ꯟ ꯗ   ꯑꯩ ꯈ ꯣ ꯏ   ꯆꯠ ꯄ   ꯌꯥ ꯒ ꯗ꯭ꯔ,20,6
ꯑꯩꯈꯣꯏꯒꯤ ꯗꯣꯀꯨꯃꯦꯟꯇꯔꯤꯗ ꯃꯤꯅꯥꯔ ꯑꯗꯨꯒꯤ ꯃꯇꯣꯟꯗꯒꯤ ꯁꯛꯇꯝ ꯑꯗꯨ ꯌꯥꯎꯍꯟꯕ ꯉꯝꯂꯕꯗꯤ ꯌꯥꯝꯅ ꯐꯅꯤ꯫,ꯑꯩ ꯈ ꯣ ꯏ ꯒꯤ   ꯗ ꯣ ꯀꯨ ꯃꯦꯟ ꯇ ꯔꯤ ꯗ   ꯃꯤ ꯅꯥ ꯔ   ꯑ ꯗꯨ ꯒꯤ   ꯃ ꯇ ꯣ ꯟ ꯗ ꯒꯤ   ꯁꯛ ꯇꯝ   ꯑ ꯗꯨ   ꯌꯥ ꯎ ꯍꯟ ꯕ   ꯉꯝ ꯂ ꯕ ꯗꯤ   ꯌꯥꯝ ꯅ   ꯐ ꯅꯤ ꯫,41,11
ꯍꯥꯟꯅ ꯌꯥꯔꯝꯃꯤ ꯑꯗꯨꯕꯨ ꯃꯇꯝ ꯈꯔꯒꯤ ꯃꯃꯥꯡꯗ ꯊꯣꯛꯈꯤꯕ ꯑꯦꯛꯁꯤꯗꯦꯟꯇ ꯑꯃꯒꯤ ꯃꯔꯝꯅ ꯍꯧꯖꯤꯛꯇꯤ ꯊꯤꯡꯉꯦ꯫,ꯍꯥꯟ ꯅ   ꯌꯥ ꯔꯝ ꯃꯤ   ꯑ ꯗꯨ ꯕꯨ   ꯃ ꯇꯝ   ꯈ ꯔ ꯒꯤ   ꯃ ꯃꯥ ꯡ ꯗ   ꯊ ꯣ ꯛ ꯈꯤ ꯕ   ꯑꯦꯛ ꯁꯤ ꯗꯦꯟ ꯇ   ꯑ ꯃ ꯒꯤ   ꯃ ꯔꯝ ꯅ   ꯍꯧ ꯖꯤꯛ ꯇꯤ   ꯊꯤ ꯡ ꯉꯦ ꯫,39,12
ꯃꯄꯥꯟꯗꯒꯤ ꯅꯤꯡꯁꯤꯡ ꯈꯨꯕꯝ ꯑꯁꯤꯒꯤ ꯐꯖꯔꯕ ꯁꯣꯠꯁꯤꯡ ꯑꯗꯣꯝꯅ ꯐꯪꯅꯤ ꯍꯥꯏꯕ ꯑꯩꯍꯥꯛ ꯊꯥꯖꯩ꯫,ꯃ ꯄꯥꯟ ꯗ ꯒꯤ   ꯅꯤ ꯡ ꯁꯤ ꯡ   ꯈꯨ ꯕꯝ   ꯑ ꯁꯤ ꯒꯤ   ꯐ ꯖ ꯔ ꯕ   ꯁ ꯣ ꯠ ꯁꯤ ꯡ   ꯑ ꯗ ꯣ ꯝ ꯅ   ꯐꯪ ꯅꯤ   ꯍꯥ ꯏ ꯕ   ꯑꯩ ꯍꯥꯛ   ꯊꯥ ꯖꯩ ꯫,37,11
"ꯑꯣ, ꯅꯤꯡꯕ ꯀꯥꯏ ꯃꯗꯨꯗꯤ꯫","ꯑ ꯣ ,   ꯅꯤ ꯡ ꯕ   ꯀꯥ ꯏ   ꯃ ꯗꯨ ꯗꯤ ꯫",12,4
ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯏꯅ ꯐꯪꯕ ꯑꯗꯨꯅ ꯑꯩꯈꯣꯏ ꯌꯥꯅꯕ ꯇꯧ ꯇꯥꯔꯃꯥꯜꯂꯦ꯫,ꯑ ꯗꯨ ꯕꯨ   ꯑꯩ ꯈ ꯣ ꯏ ꯅ   ꯐꯪ ꯕ   ꯑ ꯗꯨ ꯅ   ꯑꯩ ꯈ ꯣ ꯏ   ꯌꯥ ꯅ ꯕ   ꯇꯧ   ꯇꯥ ꯔ ꯃꯥꯜ ꯂꯦ ꯫,26,8
ꯃꯗꯨꯗ ꯀꯦꯃꯦꯔꯥ ꯁꯤꯖꯤꯟꯅꯕ ꯌꯥꯕꯤꯕ ꯅꯠꯇ꯭ꯔ,ꯃ ꯗꯨ ꯗ   ꯀꯦ ꯃꯦ ꯔꯥ   ꯁꯤ ꯖꯤꯟ ꯅ ꯕ   ꯌꯥ ꯕꯤ ꯕ   ꯅꯠ ꯇ꯭ꯔ,15,5
"ꯍꯣꯏ, ꯑꯣꯐ ꯀꯣꯔꯁ, ꯀꯦꯃꯦꯔꯥꯁꯤꯡ ꯑꯌꯥꯕ ꯄꯤ꯫","ꯍ ꯣ ꯏ ,   ꯑ ꯣ ꯐ   ꯀ ꯣ ꯔ ꯁ ,   ꯀꯦ ꯃꯦ ꯔꯥ ꯁꯤ ꯡ   ꯑ ꯌꯥ ꯕ   ꯄꯤ ꯫",22,6
"ꯒꯨꯗ ꯃꯣꯔꯅꯤꯡ, ꯅꯪꯒꯤ ꯃꯍꯥꯔꯥꯁꯇ꯭ꯔ ꯆꯠꯂꯨꯕꯒꯤ ꯈꯣꯡꯆꯠ ꯑꯗꯨ ꯀꯝꯗꯧꯔꯛꯀꯦ","ꯒꯨ ꯗ   ꯃ ꯣ ꯔ ꯅꯤ ꯡ ,   ꯅꯪ ꯒꯤ   ꯃ ꯍꯥ ꯔꯥ ꯁ ꯇ꯭ꯔ   ꯆꯠ ꯂꯨ ꯕ ꯒꯤ   ꯈ ꯣ ꯡ ꯆꯠ   ꯑ ꯗꯨ   ꯀꯝ ꯗꯧ ꯔꯛ ꯀꯦ",29,8
"ꯍꯦꯂꯣ, ꯃꯗꯨ ꯌꯥꯝꯅ ꯅꯨꯉꯥꯏꯔꯛ ꯑꯦ ꯫","ꯍꯦ ꯂ ꯣ ,   ꯃ ꯗꯨ   ꯌꯥꯝ ꯅ   ꯅꯨ ꯉꯥ ꯏ ꯔꯛ   ꯑꯦ   ꯫",14,6
ꯑꯩ ꯃꯐꯝ ꯀꯌꯥ ꯑꯃꯗ ꯀꯣꯏꯕ ꯆꯠꯂꯛꯑꯦ ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯒꯤ ꯑꯆꯥ ꯑꯊꯛ ꯀꯌꯥ ꯑꯃ ꯃꯍꯥꯎ ꯇꯪꯂꯛꯄꯗꯒꯤ ꯌꯥꯝꯅ ꯃꯥꯃꯤꯡ ꯂꯩꯔꯕ ꯃꯐꯝꯁꯤꯡ ꯀꯌꯥ ꯑꯃꯁꯨ ꯌꯦꯡꯉꯛꯑꯦ꯫,ꯑꯩ   ꯃ ꯐꯝ   ꯀ ꯌꯥ   ꯑ ꯃ ꯗ   ꯀ ꯣ ꯏ ꯕ   ꯆꯠ ꯂꯛ ꯑꯦ   ꯑ ꯃ ꯁꯨ ꯡ   ꯃ ꯐꯝ   ꯑ ꯗꯨ ꯒꯤ   ꯑ ꯆꯥ   ꯑ ꯊꯛ   ꯀ ꯌꯥ   ꯑ ꯃ   ꯃ ꯍꯥ ꯎ   ꯇꯪ ꯂꯛ ꯄ ꯗ ꯒꯤ   ꯌꯥꯝ ꯅ   ꯃꯥ ꯃꯤ ꯡ   ꯂꯩ ꯔ ꯕ   ꯃ ꯐꯝ ꯁꯤ ꯡ   ꯀ ꯌꯥ   ꯑ ꯃ ꯁꯨ   ꯌꯦ ꯡ ꯉꯛ ꯑꯦ ꯫,62,22
"ꯅꯍꯥꯛ ꯑꯩꯉꯣꯟꯗ ꯄꯨꯅꯃꯛ ꯇꯝꯒꯗꯧꯕꯅꯦ, ꯐꯔꯕꯁꯨ ꯐꯠꯇ꯭ꯔꯕꯁꯨ, ꯅꯪꯅ ꯑꯩ ꯏꯊꯟꯇ ꯍꯨꯟꯗꯣꯛ ꯑꯝꯃꯒ ꯅꯊꯟꯇ ꯍꯞꯇꯥ ꯑꯃ ꯀꯣꯏꯕ ꯆꯠꯂꯨꯔꯤꯅꯦ ꯫","ꯅ ꯍꯥꯛ   ꯑꯩ ꯉ ꯣ ꯟ ꯗ   ꯄꯨ ꯅ ꯃꯛ   ꯇꯝ ꯒ ꯗꯧ ꯕ ꯅꯦ ,   ꯐ ꯔ ꯕ ꯁꯨ   ꯐꯠ ꯇ꯭ꯔ ꯕ ꯁꯨ ,   ꯅꯪ ꯅ   ꯑꯩ   ꯏ ꯊꯟ ꯇ   ꯍꯨꯟ ꯗ ꯣ ꯛ   ꯑꯝ ꯃ ꯒ   ꯅ ꯊꯟ ꯇ   ꯍꯞ ꯇꯥ   ꯑ ꯃ   ꯀ ꯣ ꯏ ꯕ   ꯆꯠ ꯂꯨ ꯔꯤ ꯅꯦ   ꯫",54,17
ꯅꯪꯁꯨ ꯃꯍꯥꯔꯥꯁꯇ꯭ꯔꯗ ꯁꯨꯡꯁꯣꯏ ꯁꯣꯏꯗꯅ ꯀꯣꯏꯕ ꯆꯠꯂꯣ ꯫,ꯅꯪ ꯁꯨ   ꯃ ꯍꯥ ꯔꯥ ꯁ ꯇ꯭ꯔ ꯗ   ꯁꯨ ꯡ ꯁ ꯣ ꯏ   ꯁ ꯣ ꯏ ꯗ ꯅ   ꯀ ꯣ ꯏ ꯕ   ꯆꯠ ꯂ ꯣ   ꯫,26,7
"ꯅꯪꯅ ꯀꯣꯏꯕ ꯆꯠꯄ ꯌꯥꯕ ꯃꯐꯝ ꯀꯌꯥ ꯑꯃ ꯂꯩ, ꯑꯃꯁꯨꯡ ꯃꯔꯨ ꯑꯣꯏꯅ ꯅꯍꯥꯛꯅ ꯄꯨꯋꯥꯔꯤꯒꯤ ꯑꯣꯏꯕ ꯃꯐꯝꯁꯤꯡ ꯄꯥꯝꯂꯕꯗꯤ ꯫","ꯅꯪ ꯅ   ꯀ ꯣ ꯏ ꯕ   ꯆꯠ ꯄ   ꯌꯥ ꯕ   ꯃ ꯐꯝ   ꯀ ꯌꯥ   ꯑ ꯃ   ꯂꯩ ,   ꯑ ꯃ ꯁꯨ ꯡ   ꯃ ꯔꯨ   ꯑ ꯣ ꯏ ꯅ   ꯅ ꯍꯥꯛ ꯅ   ꯄꯨ ꯋꯥ ꯔꯤ ꯒꯤ   ꯑ ꯣ ꯏ ꯕ   ꯃ ꯐꯝ ꯁꯤ ꯡ   ꯄꯥꯝ ꯂ ꯕ ꯗꯤ   ꯫",48,17
"ꯍꯣꯏ, ꯑꯩꯁꯨ ꯃꯍꯥꯔꯥꯁꯇ꯭ꯔꯒꯤ ꯃꯄꯥ ꯃꯄꯨꯒꯤ ꯃꯇꯝꯒꯤ ꯑꯣꯏꯕ ꯄꯨꯋꯥꯔꯤꯒꯤ ꯄꯣꯠꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗ ꯌꯥꯝꯅ ꯇꯥꯔꯦ ꯫","ꯍ ꯣ ꯏ ,   ꯑꯩ ꯁꯨ   ꯃ ꯍꯥ ꯔꯥ ꯁ ꯇ꯭ꯔ ꯒꯤ   ꯃ ꯄꯥ   ꯃ ꯄꯨ ꯒꯤ   ꯃ ꯇꯝ ꯒꯤ   ꯑ ꯣ ꯏ ꯕ   ꯄꯨ ꯋꯥ ꯔꯤ ꯒꯤ   ꯄ ꯣ ꯠ ꯁꯤ ꯡ ꯒꯤ   ꯃ ꯇꯥ ꯡ ꯗ   ꯌꯥꯝ ꯅ   ꯇꯥ ꯔꯦ   ꯫",43,13
ꯅꯪ ꯑꯣꯔꯪꯒꯕꯥꯗ ꯆꯠꯂꯛꯄꯔꯥ,ꯅꯪ   ꯑ ꯣ ꯔꯪ ꯒ ꯕꯥ ꯗ   ꯆꯠ ꯂꯛ ꯄ ꯔꯥ,11,3
"ꯁꯨꯡꯁꯣꯏ ꯁꯣꯏꯗꯅ, ꯑꯩ ꯃꯗꯨꯒꯤ ꯇꯟꯖꯥ ꯃꯥꯡꯍꯟꯕ ꯑꯗꯨ ꯍꯟꯗꯛꯀꯤ ꯃꯇꯥꯡ ꯑꯁꯤꯗ ꯇꯧꯈꯤꯗꯦ꯫","ꯁꯨ ꯡ ꯁ ꯣ ꯏ   ꯁ ꯣ ꯏ ꯗ ꯅ ,   ꯑꯩ   ꯃ ꯗꯨ ꯒꯤ   ꯇꯟ ꯖꯥ   ꯃꯥ ꯡ ꯍꯟ ꯕ   ꯑ ꯗꯨ   ꯍꯟ ꯗꯛ ꯀꯤ   ꯃ ꯇꯥ ꯡ   ꯑ ꯁꯤ ꯗ   ꯇꯧ ꯈꯤ ꯗꯦ ꯫",36,11
ꯑꯩꯅ ꯃꯁꯤꯒꯤ ꯃꯐꯝꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗ ꯌꯥꯝꯅ ꯄꯥꯈ꯭ꯔꯦ ꯑꯃꯁꯨꯡ ꯃꯃꯥꯡꯗ ꯑꯩ ꯑꯣꯔꯪꯒꯥꯕꯥꯗ ꯆꯠꯅꯕ ꯃꯇꯝ ꯂꯩꯈꯤꯗꯦ꯫,ꯑꯩ ꯅ   ꯃ ꯁꯤ ꯒꯤ   ꯃ ꯐꯝ ꯁꯤ ꯡ   ꯑ ꯁꯤ ꯒꯤ   ꯃ ꯇꯥ ꯡ ꯗ   ꯌꯥꯝ ꯅ   ꯄꯥ ꯈ꯭ꯔꯦ   ꯑ ꯃ ꯁꯨ ꯡ   ꯃ ꯃꯥ ꯡ ꯗ   ꯑꯩ   ꯑ ꯣ ꯔꯪ ꯒꯥ ꯕꯥ ꯗ   ꯆꯠ ꯅ ꯕ   ꯃ ꯇꯝ   ꯂꯩ ꯈꯤ ꯗꯦ ꯫,44,14
ꯅꯪ ꯅꯨꯃꯤꯠ ꯀꯌꯥꯅꯤ ꯑꯗꯨꯗ ꯂꯩꯔꯛꯀꯦ ꯑꯃꯁꯨꯡ ꯀꯔꯤ ꯀꯔꯤ ꯎꯔꯛꯀꯦ,ꯅꯪ   ꯅꯨ ꯃꯤꯠ   ꯀ ꯌꯥ ꯅꯤ   ꯑ ꯗꯨ ꯗ   ꯂꯩ ꯔꯛ ꯀꯦ   ꯑ ꯃ ꯁꯨ ꯡ   ꯀ ꯔꯤ   ꯀ ꯔꯤ   ꯎ ꯔꯛ ꯀꯦ,23,9
ꯍꯟꯗꯛꯇꯤ ꯑꯩ ꯃꯐꯝ ꯑꯗꯨꯗ ꯅꯨꯃꯤꯠ ꯱꯰ꯅꯤ ꯃꯨꯛ ꯂꯩꯔꯛ ꯏ ꯑꯗꯨꯅ ꯑꯩꯉꯣꯟꯗ ꯁꯤꯖꯤꯟꯅꯅꯕ ꯃꯇꯝ ꯈꯔ ꯂꯩꯈꯤ ꯫,ꯍꯟ ꯗꯛ ꯇꯤ   ꯑꯩ   ꯃ ꯐꯝ   ꯑ ꯗꯨ ꯗ   ꯅꯨ ꯃꯤꯠ   ꯱ ꯰ ꯅꯤ   ꯃꯨꯛ   ꯂꯩ ꯔꯛ   ꯏ   ꯑ ꯗꯨ ꯅ   ꯑꯩ ꯉ ꯣ ꯟ ꯗ   ꯁꯤ ꯖꯤꯟ ꯅ ꯅ ꯕ   ꯃ ꯇꯝ   ꯈ ꯔ   ꯂꯩ ꯈꯤ   ꯫,38,16
ꯑꯩ ꯃꯃꯤꯡ ꯂꯩꯔꯕ ꯑꯖꯥꯟꯇꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯂꯣꯔꯥ ꯁꯨꯔꯨꯡꯁꯤꯡ ꯆꯠꯂꯛꯏ ꯫,ꯑꯩ   ꯃ ꯃꯤ ꯡ   ꯂꯩ ꯔ ꯕ   ꯑ ꯖꯥꯟ ꯇꯥ   ꯑ ꯃ ꯁꯨ ꯡ   ꯑꯦ ꯂ ꯣ ꯔꯥ   ꯁꯨ ꯔꯨ ꯡ ꯁꯤ ꯡ   ꯆꯠ ꯂꯛ ꯏ   ꯫,27,9
ꯑꯣꯔꯪꯒꯥꯕꯥꯗꯗ ꯂꯩꯕ ꯈ꯭ꯋꯥꯏꯗꯒꯤ ꯂꯤꯔꯕ ꯄꯨꯋꯥꯔꯤꯒꯤ ꯃꯐꯝꯁꯤꯡꯒꯤ ꯃꯔꯛꯇ ꯑꯃ ꯑꯣꯏꯔꯤꯕ ꯑꯖꯥꯟꯇꯥ ꯀꯦꯕ꯭ꯁ ꯑꯁꯤ ꯃꯈꯣꯏꯒꯤ ꯁꯨꯔꯨꯡꯗ ꯂꯥꯏ ꯌꯦꯛꯄ ꯑꯃꯁꯨꯡ ꯕꯨꯙꯥꯒꯤ ꯑꯣꯏꯕ ꯑꯍꯛꯄꯁꯤꯡꯒꯤꯗꯃꯛ ꯌꯥꯝꯅ ꯃꯃꯤꯡ ꯆꯠꯂꯤ꯫,ꯑ ꯣ ꯔꯪ ꯒꯥ ꯕꯥ ꯗ ꯗ   ꯂꯩ ꯕ   ꯈ꯭ꯋꯥ ꯏ ꯗ ꯒꯤ   ꯂꯤ ꯔ ꯕ   ꯄꯨ ꯋꯥ ꯔꯤ ꯒꯤ   ꯃ ꯐꯝ ꯁꯤ ꯡ ꯒꯤ   ꯃ ꯔꯛ ꯇ   ꯑ ꯃ   ꯑ ꯣ ꯏ ꯔꯤ ꯕ   ꯑ ꯖꯥꯟ ꯇꯥ   ꯀꯦ ꯕ꯭ꯁ   ꯑ ꯁꯤ   ꯃ ꯈ ꯣ ꯏ ꯒꯤ   ꯁꯨ ꯔꯨ ꯡ ꯗ   ꯂꯥ ꯏ   ꯌꯦꯛ ꯄ   ꯑ ꯃ ꯁꯨ ꯡ   ꯕꯨ ꯙꯥ ꯒꯤ   ꯑ ꯣ ꯏ ꯕ   ꯑ ꯍꯛ ꯄ ꯁꯤ ꯡ ꯒꯤ ꯗ ꯃꯛ   ꯌꯥꯝ ꯅ   ꯃ ꯃꯤ ꯡ   ꯆꯠ ꯂꯤ ꯫,82,23
"ꯃꯁꯤ ꯌꯥꯝꯅ ꯐꯖꯕ ꯑꯁꯪ ꯑꯃꯥꯟꯅ ꯊꯜꯂꯕ ꯆꯤꯡꯁꯤꯡꯅ ꯀꯣꯏꯁꯤꯜꯂꯤ, ꯃꯁꯤꯒꯤ ꯁꯨꯔꯨꯡꯁꯤꯡ ꯑꯁꯤꯅ ꯑꯊꯣꯏꯕ ꯚꯥꯔꯠꯀꯤ ꯌꯨꯝꯁꯥ ꯀꯩꯁꯥ ꯑꯗꯨꯕꯨ ꯎꯠꯂꯤ ꯫","ꯃ ꯁꯤ   ꯌꯥꯝ ꯅ   ꯐ ꯖ ꯕ   ꯑ ꯁꯪ   ꯑ ꯃꯥꯟ ꯅ   ꯊꯜ ꯂ ꯕ   ꯆꯤ ꯡ ꯁꯤ ꯡ ꯅ   ꯀ ꯣ ꯏ ꯁꯤꯜ ꯂꯤ ,   ꯃ ꯁꯤ ꯒꯤ   ꯁꯨ ꯔꯨ ꯡ ꯁꯤ ꯡ   ꯑ ꯁꯤ ꯅ   ꯑ ꯊ ꯣ ꯏ ꯕ   ꯚ ꯥ ꯔꯠ ꯀꯤ   ꯌꯨꯝ ꯁꯥ   ꯀꯩ ꯁꯥ   ꯑ ꯗꯨ ꯕꯨ   ꯎꯠ ꯂꯤ   ꯫",56,18
ꯑꯦꯂꯣꯔꯥ ꯀꯦꯕ꯭ꯁ ꯑꯁꯤ ꯃꯥꯂꯦꯝꯒꯤ ꯑꯣꯏꯅ ꯅꯨꯡ ꯀꯛꯄ ꯁꯨꯔꯨꯡꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗ ꯈ꯭ꯋꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯅꯤ ꯍꯥꯏꯅ ꯂꯧꯅꯩ ꯫,ꯑꯦ ꯂ ꯣ ꯔꯥ   ꯀꯦ ꯕ꯭ꯁ   ꯑ ꯁꯤ   ꯃꯥ ꯂꯦꯝ ꯒꯤ   ꯑ ꯣ ꯏ ꯅ   ꯅꯨ ꯡ   ꯀꯛ ꯄ   ꯁꯨ ꯔꯨ ꯡ ꯁꯤ ꯡ ꯒꯤ   ꯃ ꯅꯨ ꯡ ꯗ   ꯈ꯭ꯋꯥ ꯏ ꯗ ꯒꯤ   ꯆꯥ ꯎ ꯕ ꯅꯤ   ꯍꯥ ꯏ ꯅ   ꯂꯧ ꯅꯩ   ꯫,43,14
"ꯃꯁꯤ ꯈ꯭ꯔꯤꯁꯠꯇ ꯀꯨꯝꯖꯥ ꯶꯰꯰ ꯑꯃꯁꯨꯡ ꯱꯰꯰꯰ꯒꯤ ꯃꯔꯛꯇ ꯁꯥꯈꯤꯕꯅꯤ, ꯑꯦꯂꯣꯔꯥ ꯀꯦꯕ꯭ꯁ ꯑꯗꯨꯗ ꯍꯤꯟꯗꯨꯒꯤ ꯂꯥꯏꯁꯪ ꯱꯰꯰, ꯖꯦꯟ ꯑꯃꯁꯨꯡ ꯕꯨꯙꯤꯁꯠ ꯁꯨꯔꯨꯡꯁꯤꯡ ꯌꯥꯎꯋꯤ, ꯃꯁꯤꯒꯤ ꯃꯔꯛꯇ ꯳꯴ꯗꯤ ꯀꯣꯏꯕ ꯂꯥꯛꯄ ꯃꯤꯗ ꯆꯪꯍꯜꯂꯤ꯫","ꯃ ꯁꯤ   ꯈ꯭ꯔꯤ ꯁꯠ ꯇ   ꯀꯨꯝ ꯖꯥ   ꯶ ꯰ ꯰   ꯑ ꯃ ꯁꯨ ꯡ   ꯱ ꯰ ꯰ ꯰ ꯒꯤ   ꯃ ꯔꯛ ꯇ   ꯁꯥ ꯈꯤ ꯕ ꯅꯤ ,   ꯑꯦ ꯂ ꯣ ꯔꯥ   ꯀꯦ ꯕ꯭ꯁ   ꯑ ꯗꯨ ꯗ   ꯍꯤꯟ ꯗꯨ ꯒꯤ   ꯂꯥ ꯏ ꯁꯪ   ꯱ ꯰ ꯰ ,   ꯖꯦꯟ   ꯑ ꯃ ꯁꯨ ꯡ   ꯕꯨ ꯙꯤ ꯁꯠ   ꯁꯨ ꯔꯨ ꯡ ꯁꯤ ꯡ   ꯌꯥ ꯎ ꯋꯤ ,   ꯃ ꯁꯤ ꯒꯤ   ꯃ ꯔꯛ ꯇ   ꯳ ꯴ ꯗꯤ   ꯀ ꯣ ꯏ ꯕ   ꯂꯥꯛ ꯄ   ꯃꯤ ꯗ   ꯆꯪ ꯍꯜ ꯂꯤ ꯫",84,26
ꯅꯪ ꯀꯥꯏꯂꯥꯁꯅꯥꯊ ꯇꯦꯝꯄꯜ ꯎꯔꯛꯄ꯭ꯔꯥ,ꯅꯪ   ꯀꯥ ꯏ ꯂꯥ ꯁ ꯅꯥ ꯊ   ꯇꯦꯝ ꯄꯜ   ꯎ ꯔꯛ ꯄ꯭ꯔꯥ,12,4
ꯃꯁꯤ ꯅꯨꯡꯅ ꯀꯛꯄ ꯈ꯭ꯋꯥꯏꯗꯒꯤ ꯆꯥꯎꯕ ꯅꯨꯡꯖꯥꯎ ꯑꯃꯅ ꯌꯨꯝꯕꯤ ꯑꯣꯏꯕ ꯂꯥꯏꯁꯪ ꯑꯃꯤꯅꯤ ꯍꯥꯏꯅ ꯑꯩꯅ ꯇꯥꯏ ꯫,ꯃ ꯁꯤ   ꯅꯨ ꯡ ꯅ   ꯀꯛ ꯄ   ꯈ꯭ꯋꯥ ꯏ ꯗ ꯒꯤ   ꯆꯥ ꯎ ꯕ   ꯅꯨ ꯡ ꯖꯥ ꯎ   ꯑ ꯃ ꯅ   ꯌꯨꯝ ꯕꯤ   ꯑ ꯣ ꯏ ꯕ   ꯂꯥ ꯏ ꯁꯪ   ꯑ ꯃꯤ ꯅꯤ   ꯍꯥ ꯏ ꯅ   ꯑꯩ ꯅ   ꯇꯥ ꯏ   ꯫,41,15
