original,tokenized,token_count,word_count
এগুলো উদ্যোক্তাদের কাছে পৌঁছয় না কিন্তু দামটাকে খুব প্রভাবিত করে,এ গু লো   উ দ্যো ক্তা দে র   কা ছে   পৌঁ ছ য়   না   কি ন্তু   দা ম টা কে   খু ব   প্র ভা বি ত   ক রে,28,10
ফ্যানেরা এতটাই পাগল যে তাও তারা এদের কাছ থেকেই কিনবে,ফ্যা নে রা   এ ত টা ই   পা গ ল   যে   তা ও   তা রা   এ দে র   কা ছ   থে কে ই   কি ন বে,26,10
"এই কারণে আমি পুরো প্ল্যানটাই বাতিল করে দিচ্ছিলাম, কিন্তু তখনই তোমার কথা মনে পড়লো","এ ই   কা র ণে   আ মি   পু রো   প্ল্যা ন টা ই   বা তি ল   ক রে   দি চ্ছি লা ম ,   কি ন্তু   ত খ ন ই   তো মা র   ক থা   ম নে   প ড় লো",39,14
৫টা পাওয়া কঠিন হলে ‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍অন্তত ২টোর চেষ্টা করতে পারো কি,৫ টা   পা ও য় া   ক ঠি ন   হ লে   অ ন্ত ত   ২ টো র   চে ষ্টা   ক র তে   পা রো   কি,25,10
২টো টিকিটের ব্যবস্থা করাই যায়,২ টো   টি কি টে র   ব্য ব স্থা   ক রা ই   যা য়,14,5
আমার ভাইকে বলে খুব তাড়াতাড়িই টিকিটগুলো তোমার হাতে দিয়ে দেবো,আ মা র   ভা ই কে   ব লে   খু ব   তা ড় া তা ড় ি ই   টি কি ট গু লো   তো মা র   হা তে   দি য় ে   দে বো,32,10
"টাকাটা তুমি ওকেই সরাসরি পাঠিয়ে দিতে পারো, সেটাই ভালো","টা কা টা   তু মি   ও কে ই   স রা স রি   পা ঠি য় ে   দি তে   পা রো ,   সে টা ই   ভা লো",26,9
"ধন্যবাদ বন্ধু, প্রেমিকাকে কথা দিয়েছিলাম","ধ ন্য বা দ   ব ন্ধু ,   প্রে মি কা কে   ক থা   দি য় ে ছি লা ম",19,5
পরের কন্সার্ট অবধি আমাকে জ্বালাতন করতো,প রে র   ক ন্সা র্ট   অ ব ধি   আ মা কে   জ্বা লা ত ন   ক র তো,19,6
"যাই হোক, গানের জন্য এসব কন্সার্টে কে যায় ভাই, আমার জন্য এটা শুধুই একটা নেশার মতো","যা ই   হো ক ,   গা নে র   জ ন্য   এ স ব   ক ন্সা র্টে   কে   যা য়   ভা ই ,   আ মা র   জ ন্য   এ টা   শু ধু ই   এ ক টা   নে শা র   ম তো",40,16
"কিন্তু এসব তো আর তোমাকে বলার মতো ওকে বলা যায় না, বন্ধু","কি ন্তু   এ স ব   তো   আ র   তো মা কে   ব লা র   ম তো   ও কে   ব লা   যা য়   না ,   ব ন্ধু",26,12
বুঝতে পারছি,বু ঝ তে   পা র ছি,6,2
"চিন্তা কোরো না, ২টো টিকিটের ব্যবস্থা ভালোভাবেই হয়ে যাবে","চি ন্তা   কো রো   না ,   ২ টো   টি কি টে র   ব্য ব স্থা   ভা লো ভা বে ই   হ য় ে   যা বে",25,9
ভাইকে অলরেডি বলে দিয়েছি আর ও তোমার টিকিটগুলো বুকও করে দিয়েছে,ভা ই কে   অ ল রে ডি   ব লে   দি য় ে ছি   আ র   ও   তো মা র   টি কি ট গু লো   বু ক ও   ক রে   দি য় ে ছে,33,11
"অতএব, নিশ্চিন্তে থাকতে পারো আর কালকে দেখা হলে নিয়ে নিও আমার কাছ থেকে","অ ত এ ব ,   নি শ্চি ন্তে   থা ক তে   পা রো   আ র   কা ল কে   দে খা   হ লে   নি য় ে   নি ও   আ মা র   কা ছ   থে কে",34,13
"একদম ভাই, থ্যাঙ্ক ইউ","এ ক দ ম   ভা ই ,   থ্যা ঙ্ক   ই উ",11,4
"মোস্ট ওয়েলকাম, খুব তাড়াতাড়ি দেখা হচ্ছে","মো স্ট   ও য় ে ল কা ম ,   খু ব   তা ড় া তা ড় ি   দে খা   হ চ্ছে",21,6
"নমস্কার, আপনি কি ট্রিনিটি এলিমেন্টারি স্কুলের আর্টসের শিক্ষক মিসেস রাধিকা","ন ম স্কা র ,   আ প নি   কি   ট্রি নি টি   এ লি মে ন্টা রি   স্কু লে র   আ র্ট সে র   শি ক্ষ ক   মি সে স   রা ধি কা",33,10
"হ্যাঁ, আপনি কে","হ্যাঁ ,   আ প নি   কে",6,3
"আমার নাম জন বার্ণাড, আর আমি মিশেলের বাবা","আ মা র   না ম   জ ন   বা র্ণা ড ,   আ র   আ মি   মি শে লে র   বা বা",21,8
"আচ্ছা স্যার, বলুন আমি আপনাকে কিভাবে সাহায্য করতে পারি","আ চ্ছা   স্যা র ,   ব লু ন   আ মি   আ প না কে   কি ভা বে   সা হা য্য   ক র তে   পা রি",25,9
মিশেল গান শেখার প্রতি আগ্রহ প্রকাশ করেছে,মি শে ল   গা ন   শে খা র   প্র তি   আ গ্র হ   প্র কা শ   ক রে ছে,19,7
আমি একটি ধারা বেছে নেওয়া নিয়ে খুবই দ্বিধাগ্রস্ত,আ মি   এ ক টি   ধা রা   বে ছে   নে ও য় া   নি য় ে   খু ব ই   দ্বি ধা গ্র স্ত,23,8
আপনি কি আমায় সাহায্য করতে পারবেন,আ প নি   কি   আ মা য়   সা হা য্য   ক র তে   পা র বে ন,17,6
শেখার জন্য সবচেয়ে সহজ ধারার গান কোনটা,শে খা র   জ ন্য   স ব চে য় ে   স হ জ   ধা রা র   গা ন   কো ন টা,21,7
নিশ্চয়ই,নি শ্চ য় ই,4,1
"আমার মতে, ছোটদের শাস্ত্রীয় সঙ্গীত শেখা উচিত","আ মা র   ম তে ,   ছো ট দে র   শা স্ত্রী য ়   স ঙ্গী ত   শে খা   উ চি ত",22,7
