original,tokenized,token_count,word_count
نومبر 2005 منز آو کابینہ ہَس غلط اطلاع دِنہٕ زِ واریاہ خدمت فراہَم کرن وٲلۍ چھِ سیٹلائٹٕچ صلٲحیت استعمال کرنَس منز دلچسپی تھوان، ییٚلہِ زَن دیوس معاہدس پیٹھ گۄڈے دستخط کرنہ اوس آمُت۔,ن و م ب ر   2 0 0 5   م ن ز   آ و   ک ا ب ی ن ہ   ہَ س   غ ل ط   ا ط ل ا ع   دِ ن ہٕ   زِ   و ا ر ی ا ہ   خ د م ت   ف ر ا ہَ م   ک ر ن   و ٲ ل ۍ   چ ھِ   س ی ٹ ل ا ئ ٹٕ چ   ص ل ٲ ح ی ت   ا س ت ع م ا ل   ک ر نَ س   م ن ز   د ل چ س پ ی   ت ھ و ا ن ،   ی یٚ ل ہِ   زَ ن   د ی و س   م ع ا ہ د س   پ ی ٹ ھ   گ ۄ ڈ ے   د س ت خ ط   ک ر ن ہ   ا و س   آ مُ ت ۔,138,33
2017 منز کٔر روٗسی صدر ولادیمیر پوٗتِنَن “سٹیلِنِزمکۍ دہشت“ تسلیم، مگر تِمو کوٚر روٗس کین دُشمنن ہٕنٛدِ ذریعہ سٹیلِنس ضروٗرت کھۄتہٕ زیادٕ شیطٲنی نفر ثٲبِت کرنس پیٹھ تہِ تنقید۔,2 0 1 7   م ن ز   کٔ ر   ر وٗ س ی   ص د ر   و ل ا د ی م ی ر   پ وٗ تِ نَ ن   “ س ٹ ی لِ نِ ز م ک ۍ   د ہ ش ت “   ت س ل ی م ،   م گ ر   تِ م و   ک وٚ ر   ر وٗ س   ک ی ن   دُ ش م ن ن   ہٕ نٛ دِ   ذ ر ی ع ہ   س ٹ ی لِ ن س   ض ر وٗ ر ت   ک ھ ۄ ت ہٕ   ز ی ا دٕ   ش ی ط ٲ ن ی   ن ف ر   ث ٲ بِ ت   ک ر ن س   پ ی ٹ ھ   ت ہِ   ت ن ق ی د ۔,127,29
کانفیڈِریسی ہیٚتۍ برطانیہس منٛز تِجارتی سمندری جہازٕ بناون والین نِشہ واریاہ جنگی جہازٕ CSS الباما، CSS شِنینڈواہ، سی ایس ایس ٹینیسی، CSS ٹیلَہیسی، سی ایس ایس فلورِڈا تہٕ بیٚیہِ کیٚنہہ) ۔,ک ا ن ف ی ڈِ ر ی س ی   ہ یٚ ت ۍ   ب ر ط ا ن ی ہ س   م نٛ ز   تِ ج ا ر ت ی   س م ن د ر ی   ج ہ ا زٕ   ب ن ا و ن   و ا ل ی ن   نِ ش ہ   و ا ر ی ا ہ   ج ن گ ی   ج ہ ا زٕ   C S S   ا ل ب ا م ا ،   C S S   شِ ن ی ن ڈ و ا ہ ،   س ی   ا ی س   ا ی س   ٹ ی ن ی س ی ،   C S S   ٹ ی لَ ہ ی س ی ،   س ی   ا ی س   ا ی س   ف ل و رِ ڈ ا   ت ہٕ   ب یٚ ی ہِ   ک یٚ ن ہ ہ )   ۔,143,31
نوِ طریقہ چھِ کمیونٹین یِوان راے ہینہٕ تہٕ تربیت دِنہٕ، تہٕ صارفین چھِ اکھ قیمت دِنہٕ خٲطرٕ برونٛہہ یِوان یُس آپریشن تہٕ لاگَتک خرچہِ پوٗرٕ کرنہٕ باپت کٲفی زیادٕ سطحس پیٹھ مقرر چھِ یِوان کرنہٕ۔,ن وِ   ط ر ی ق ہ   چ ھِ   ک م ی و ن ٹ ی ن   یِ و ا ن   ر ا ے   ہ ی ن ہٕ   ت ہٕ   ت ر ب ی ت   دِ ن ہٕ ،   ت ہٕ   ص ا ر ف ی ن   چ ھِ   ا ک ھ   ق ی م ت   دِ ن ہٕ   خ ٲ ط رٕ   ب ر و نٛ ہ ہ   یِ و ا ن   یُ س   آ پ ر ی ش ن   ت ہٕ   ل ا گَ ت ک   خ ر چ ہِ   پ وٗ رٕ   ک ر ن ہٕ   ب ا پ ت   ک ٲ ف ی   ز ی ا دٕ   س ط ح س   پ ی ٹ ھ   م ق ر ر   چ ھِ   یِ و ا ن   ک ر ن ہٕ ۔,134,35
ویر برڈ اوس 1981 پیٹھ 1994 تھس تام وزیر اعظم تہٕ 1960 پٹھ 1981 تھس تام انٹیگوا ہُک وزیر اعلی، سوائے 1971-1976 کِس دورَس مَنٛز ییٚلہِ پروگریسو لیبر موومنٹَن (پی ایل ایم) دِژ تہنٛزِ پارٹی شکست دِژ۔,و ی ر   ب ر ڈ   ا و س   1 9 8 1   پ ی ٹ ھ   1 9 9 4   ت ھ س   ت ا م   و ز ی ر   ا ع ظ م   ت ہٕ   1 9 6 0   پ ٹ ھ   1 9 8 1   ت ھ س   ت ا م   ا ن ٹ ی گ و ا   ہُ ک   و ز ی ر   ا ع ل ی ،   س و ا ئ ے   1 9 7 1 - 1 9 7 6   کِ س   د و رَ س   مَ نٛ ز   ی یٚ ل ہِ   پ ر و گ ر ی س و   ل ی ب ر   م و و م ن ٹَ ن   ( پ ی   ا ی ل   ا ی م )   دِ ژ   ت ہ نٛ زِ   پ ا ر ٹ ی   ش ک س ت   دِ ژ ۔,146,37
مگر نٔو حکومت سپٕز پنٕنۍ قونونی حیثیت قٲیم کرنَس مَنٛز ناکام، تہٕ امی اایہ گو امیک مٲلی امداد ختم ، مقامی تہٕ درمیٲنی درجٕکۍ کمانڈر تہٕ تہنٛز ملیشیا ٲسۍ نہٕ صِرف پانہٕ وٲنۍ لڑان بلکہ ٲسۍ اقتِدار تہٕ نفع خٲطرٕ پننہِ طویل جدوجہدَس مَنٛز ناقابل قبول طریقن ورتاوان۔,م گ ر   نٔ و   ح ک و م ت   س پٕ ز   پ نٕ ن ۍ   ق و ن و ن ی   ح ی ث ی ت   ق ٲ ی م   ک ر نَ س   مَ نٛ ز   ن ا ک ا م ،   ت ہٕ   ا م ی   ا ا ی ہ   گ و   ا م ی ک   م ٲ ل ی   ا م د ا د   خ ت م   ،   م ق ا م ی   ت ہٕ   د ر م ی ٲ ن ی   د ر جٕ ک ۍ   ک م ا ن ڈ ر   ت ہٕ   ت ہ نٛ ز   م ل ی ش ی ا   ٲ س ۍ   ن ہٕ   صِ ر ف   پ ا ن ہٕ   و ٲ ن ۍ   ل ڑ ا ن   ب ل ک ہ   ٲ س ۍ   ا ق تِ د ا ر   ت ہٕ   ن ف ع   خ ٲ ط رٕ   پ ن ن ہِ   ط و ی ل   ج د و ج ہ دَ س   مَ نٛ ز   ن ا ق ا ب ل   ق ب و ل   ط ر ی ق ن   و ر ت ا و ا ن ۔,193,48
ہِندوستانس منز چھِ آل سٹیٹ ایڈمِنِسٹریٹیو سروِسِز آفسر رِیاستی سِوِل مٗلٲذِم یہنز تٲینٲتی ہندوستان كین وارِیاہن سب ضِلن منز بطور ایسِسٹنٹ كلیكٹر یا سب ڈ،سٹركٹ مجسٹریٹ سپدان چھے٘ ، مٗختلِف بلدِیٲتی كارپوریشنن، نوٹفایڈ ایرِیا كو٘نسكلن ، بلدِیٲتی كون٘سلن ، ضِلع پرِشدن ، بلاك پرِشدن تہٕ گٲمی پنچایتن منز وارڈ افسر ، تہٕ مٗختلِف رِیاستی سیكٹریٹن منز انڈر سیكٹری ۔,ہِ ن د و س ت ا ن س   م ن ز   چ ھِ   آ ل   س ٹ ی ٹ   ا ی ڈ مِ نِ س ٹ ر ی ٹ ی و   س ر وِ سِ ز   آ ف س ر   رِ ی ا س ت ی   سِ وِ ل   مٗ ل ٲ ذِ م   ی ہ ن ز   ت ٲ ی ن ٲ ت ی   ہ ن د و س ت ا ن   ك ی ن   و ا رِ ی ا ہ ن   س ب   ضِ ل ن   م ن ز   ب ط و ر   ا ی سِ س ٹ ن ٹ   ك ل ی ك ٹ ر   ی ا   س ب   ڈ ، س ٹ ر ك ٹ   م ج س ٹ ر ی ٹ   س پ د ا ن   چ ھ ے٘   ،   مٗ خ ت لِ ف   ب ل دِ ی ٲ ت ی   ك ا ر پ و ر ی ش ن ن ،   ن و ٹ ف ا ی ڈ   ا ی رِ ی ا   ك و٘ ن س ك ل ن   ،   ب ل دِ ی ٲ ت ی   ك و ن٘ س ل ن   ،   ضِ ل ع   پ رِ ش د ن   ،   ب ل ا ك   پ رِ ش د ن   ت ہٕ   گ ٲ م ی   پ ن چ ا ی ت ن   م ن ز   و ا ر ڈ   ا ف س ر   ،   ت ہٕ   مٗ خ ت لِ ف   رِ ی ا س ت ی   س ی ك ٹ ر ی ٹ ن   م ن ز   ا ن ڈ ر   س ی ك ٹ ر ی   ۔,271,59
2018 کہِ جٲیزٕ تلہٕ چھُ نَنان زِ بحرِرومس ہیُو کھین چین چھُ کُل بِل صحت بہتر بناوِتھ ہیکان، یتھ کٔنۍ زِ غیرمتعدی بیمارین ہُنٛد خطرٕ کم چھُ گژھان۔,2 0 1 8   ک ہِ   ج ٲ ی زٕ   ت ل ہٕ   چ ھُ   نَ ن ا ن   زِ   ب ح رِ ر و م س   ہ یُ و   ک ھ ی ن   چ ی ن   چ ھُ   کُ ل   بِ ل   ص ح ت   ب ہ ت ر   ب ن ا وِ ت ھ   ہ ی ک ا ن ،   ی ت ھ   کٔ ن ۍ   زِ   غ ی ر م ت ع د ی   ب ی م ا ر ی ن   ہُ نٛ د   خ ط رٕ   ک م   چ ھُ   گ ژ ھ ا ن ۔,100,28
دود وۄتھنہٕ پتہٕ بَہہِ گنٹہِ چھُ عام طور کارڈِییک ٹرٛیپونِنز باپت خوٗنس ٹیسٹ کرنہٕ یوان۔,د و د   و ۄ ت ھ ن ہٕ   پ ت ہٕ   بَ ہ ہِ   گ ن ٹ ہِ   چ ھُ   ع ا م   ط و ر   ک ا ر ڈِ ی ی ک   ٹ رٛ ی پ و نِ ن ز   ب ا پ ت   خ وٗ ن س   ٹ ی س ٹ   ک ر ن ہٕ   ی و ا ن ۔,63,15
یہِ ہیٚکہِ کُنہِ تہِ تمہِ عملہِ ہُنٛد حوالہٕ ٲسِتھ یۄسہ کٲنٛسہِ زُو ذٲژِ (مثال اِنڈوجینس) انٛدر پید سپدان تہٕ ماحولس پیٹھ اثر ترٛاوان چھےٚ( ماحول یتھ قبول کرِ)۔,ی ہِ   ہ یٚ ک ہِ   کُ ن ہِ   ت ہِ   ت م ہِ   ع م ل ہِ   ہُ نٛ د   ح و ا ل ہٕ   ٲ سِ ت ھ   ی ۄ س ہ   ک ٲ نٛ س ہِ   زُ و   ذ ٲ ژِ   ( م ث ا ل   اِ ن ڈ و ج ی ن س )   ا نٛ د ر   پ ی د   س پ د ا ن   ت ہٕ   م ا ح و ل س   پ ی ٹ ھ   ا ث ر   ت رٛ ا و ا ن   چ ھ ےٚ (   م ا ح و ل   ی ت ھ   ق ب و ل   ک رِ ) ۔,111,28
بقول ڈیوِڈ ایی نِكولس ،“وریہہ وادن دوران ادوِیاتن ہندِس صنعتس منز كٲم كرن والین پننین وارِیاہن ہم منصبن سٕتہٕ بحش كرنہٕ سٕتہِ زون مے٘ زِ اگر امكٲنی نوو دواہ پركھاونہٕ تلہٕ اتھ منز سیروٹونِن 5- ایچ ٹی2 اے تكلیف دہ كاركاردگی ٲس ، یہِ چھٗ امہِ مولِكیوٗلٗك وٗصعت مزید برون٘ہہ پكناوٗن ختم كرنٕچہِ ژینونہِ دِوان ۔,ب ق و ل   ڈ ی وِ ڈ   ا ی ی   نِ ك و ل س   ، “ و ر ی ہ ہ   و ا د ن   د و ر ا ن   ا د وِ ی ا ت ن   ہ ن دِ س   ص ن ع ت س   م ن ز   ك ٲ م   ك ر ن   و ا ل ی ن   پ ن ن ی ن   و ا رِ ی ا ہ ن   ہ م   م ن ص ب ن   سٕ ت ہٕ   ب ح ش   ك ر ن ہٕ   سٕ ت ہِ   ز و ن   م ے٘   زِ   ا گ ر   ا م ك ٲ ن ی   ن و و   د و ا ہ   پ ر ك ھ ا و ن ہٕ   ت ل ہٕ   ا ت ھ   م ن ز   س ی ر و ٹ و نِ ن   5 -   ا ی چ   ٹ ی 2   ا ے   ت ك ل ی ف   د ہ   ك ا ر ك ا ر د گ ی   ٲ س   ،   ی ہِ   چ ھٗ   ا م ہِ   م و لِ ك ی وٗ لٗ ك   وٗ ص ع ت   م ز ی د   ب ر و ن٘ ہ ہ   پ ك ن ا وٗ ن   خ ت م   ك ر نٕ چ ہِ   ژ ی ن و ن ہِ   دِ و ا ن   ۔,224,56
خوٗنٕچ جانٛچ خٲطرٕ مَخصوٗص IgE ہےٚکہ دۄد، ٹھوٗل، جلگوٗز، گوجہِ تہٕ گاڈِ سۭتۍ الرجی ہندِ تصدیقہ باپت فایدہ مند ٲسِتھ۔,خ وٗ نٕ چ   ج ا نٛ چ   خ ٲ ط رٕ   مَ خ ص وٗ ص   I g E   ہ ےٚ ک ہ   د ۄ د ،   ٹ ھ وٗ ل ،   ج ل گ وٗ ز ،   گ و ج ہِ   ت ہٕ   گ ا ڈِ   س ۭ ت ۍ   ا ل ر ج ی   ہ ن دِ   ت ص د ی ق ہ   ب ا پ ت   ف ا ی د ہ   م ن د   ٲ سِ ت ھ ۔,83,20
2003 ہٕکہِ بیلٮ۪ٹ اٮ۪نوایرَمٮ۪نٹل اِویلیُویشن سِسِٹم (بی ای ای اٮ۪س) کِس بنٛگلور کٮ۪ن جِسمٲنی، حیٲتیٲتی، تہٕ سمٲجی اقتصٲدی پیمانہٕ چھِ ہاوان زِ بنٛگلور کہِ آبُک معیار تہٕ زٔمیٖنی تہٕ ٲبی ماحولیٲتی نظام ٲسہِ أکِس مِثٲلِیتس نذدیٖک، ییٚلہِ زن شہرٕكہِ سماجی اقتصٲدی پیمانہٕ (ٹرٛیفِک تہٕ زنٛدگی ہُنٛد معیار)، ہواہٕٗك میار تہٕ شور ٹھیٖکھ ٲسہِ نہٕ ۔,2 0 0 3   ہٕ ک ہِ   ب ی ل ٮ ۪ ٹ   ا ٮ ۪ ن و ا ی رَ م ٮ ۪ ن ٹ ل   اِ و ی ل یُ و ی ش ن   سِ سِ ٹ م   ( ب ی   ا ی   ا ی   ا ٮ ۪ س )   کِ س   ب نٛ گ ل و ر   ک ٮ ۪ ن   جِ س م ٲ ن ی ،   ح ی ٲ ت ی ٲ ت ی ،   ت ہٕ   س م ٲ ج ی   ا ق ت ص ٲ د ی   پ ی م ا ن ہٕ   چ ھِ   ہ ا و ا ن   زِ   ب نٛ گ ل و ر   ک ہِ   آ بُ ک   م ع ی ا ر   ت ہٕ   زٔ م یٖ ن ی   ت ہٕ   ٲ ب ی   م ا ح و ل ی ٲ ت ی   ن ظ ا م   ٲ س ہِ   أ کِ س   مِ ث ٲ لِ ی ت س   ن ذ د یٖ ک ،   ی یٚ ل ہِ   ز ن   ش ہ رٕ ك ہِ   س م ا ج ی   ا ق ت ص ٲ د ی   پ ی م ا ن ہٕ   ( ٹ رٛ ی فِ ک   ت ہٕ   ز نٛ د گ ی   ہُ نٛ د   م ع ی ا ر ) ،   ہ و ا ہٕٗ ك   م ی ا ر   ت ہٕ   ش و ر   ٹ ھ یٖ ک ھ   ٲ س ہِ   ن ہٕ   ۔,245,55
چونکہ پیوڈینڈل رگ چھےٚ موٹر تہٕ حِسن ہٕنٛدۍ ریشہٕ پکناوان، یم کمبرٕ کس مازس رگہٕ چھِ واتناوان، پیوڈینل رگہِ تھوٚپ ینہٕ سۭتۍ چھُ زچہٕ گی ہٕنٛز دگ کم گژھان۔,چ و ن ک ہ   پ ی و ڈ ی ن ڈ ل   ر گ   چ ھ ےٚ   م و ٹ ر   ت ہٕ   حِ س ن   ہٕ نٛ د ۍ   ر ی ش ہٕ   پ ک ن ا و ا ن ،   ی م   ک م ب رٕ   ک س   م ا ز س   ر گ ہٕ   چ ھِ   و ا ت ن ا و ا ن ،   پ ی و ڈ ی ن ل   ر گ ہِ   ت ھ وٚ پ   ی ن ہٕ   س ۭ ت ۍ   چ ھُ   ز چ ہٕ   گ ی   ہٕ نٛ ز   د گ   ک م   گ ژ ھ ا ن ۔,110,29
یہِ چھُ مسلہٕ چہِ نیٚبرِم ژمہِ مَنٛز جذب گژھان، یتین یہِ گرمی تہٕ سردی باپت عصبی اندَن حرکتَس مَنٛز چھُ اَنان۔ امہ سۭتۍ چھُ گرمی ہُند احساس سپدان ییٚلہ وُژھٕ سان متھنہ ییہ۔ اگر نَرمی سان متھنہٕ یِیہِ ،یہ چھُ تُرُن احساس دِوان، یُس کونٹر اِریٹنٹ ہش خاصیت چھُ تھوان۔,ی ہِ   چ ھُ   م س ل ہٕ   چ ہِ   ن یٚ ب رِ م   ژ م ہِ   مَ نٛ ز   ج ذ ب   گ ژ ھ ا ن ،   ی ت ی ن   ی ہِ   گ ر م ی   ت ہٕ   س ر د ی   ب ا پ ت   ع ص ب ی   ا ن دَ ن   ح ر ک تَ س   مَ نٛ ز   چ ھُ   اَ ن ا ن ۔   ا م ہ   س ۭ ت ۍ   چ ھُ   گ ر م ی   ہُ ن د   ا ح س ا س   س پ د ا ن   ی یٚ ل ہ   وُ ژ ھٕ   س ا ن   م ت ھ ن ہ   ی ی ہ ۔   ا گ ر   نَ ر م ی   س ا ن   م ت ھ ن ہٕ   یِ ی ہِ   ، ی ہ   چ ھُ   تُ رُ ن   ا ح س ا س   دِ و ا ن ،   یُ س   ک و ن ٹ ر   اِ ر ی ٹ ن ٹ   ہ ش   خ ا ص ی ت   چ ھُ   ت ھ و ا ن ۔,182,50
کالرا ووت 1829 ہَس منز یورال پہاڑن ہندین جنوبی اندن تام۔,ک ا ل ر ا   و و ت   1 8 2 9   ہَ س   م ن ز   ی و ر ا ل   پ ہ ا ڑ ن   ہ ن د ی ن   ج ن و ب ی   ا ن د ن   ت ا م ۔,45,11
ہیموسٹیٹ کہ طرزٕ کولیجن: کولیجن ییٚلہِ پلیٹلیٹن سۭتۍ تعامُل چھُ کران، تیٚلہِ چھُ یہٕ خونس تیزی سان کرٛول بیہنُک وجہ بنان۔,ہ ی م و س ٹ ی ٹ   ک ہ   ط ر زٕ   ک و ل ی ج ن :   ک و ل ی ج ن   ی یٚ ل ہِ   پ ل ی ٹ ل ی ٹ ن   س ۭ ت ۍ   ت ع ا مُ ل   چ ھُ   ک ر ا ن ،   ت یٚ ل ہِ   چ ھُ   ی ہٕ   خ و ن س   ت ی ز ی   س ا ن   ک رٛ و ل   ب ی ہ نُ ک   و ج ہ   ب ن ا ن ۔,90,21
وُنکینَست تمام ورتاونہ آمتۍ اینتھراکس ویکسین چھِ واریہس حدس تام مقامی تہٕ عام ردِ عمل ظٲہر کران (ایریتھیما، برداشت، دگ، تہٕ تَپھ)، تہٕ تقریباً 1% رَٹَن والین مَنٛز چھُ سنجیدٕ نقصان دِہ اٮ۪لرجی گژھان۔,وُ ن ک ی نَ س ت   ت م ا م   و ر ت ا و ن ہ   آ م ت ۍ   ا ی ن ت ھ ر ا ک س   و ی ک س ی ن   چ ھِ   و ا ر ی ہ س   ح د س   ت ا م   م ق ا م ی   ت ہٕ   ع ا م   ر دِ   ع م ل   ظ ٲ ہ ر   ک ر ا ن   ( ا ی ر ی ت ھ ی م ا ،   ب ر د ا ش ت ،   د گ ،   ت ہٕ   تَ پ ھ ) ،   ت ہٕ   ت ق ر ی ب اً   1 %   رَ ٹَ ن   و ا ل ی ن   مَ نٛ ز   چ ھُ   س ن ج ی دٕ   ن ق ص ا ن   دِ ہ   ا ٮ ۪ ل ر ج ی   گ ژ ھ ا ن ۔,150,34
تشخیص، شِدت تہٕ نفرس پیٹھ دارمدار تھٲوِتھ، ہیکن شخصیتٕکۍ تکلیٖف کامہِ یا ییٚتہ اکھ نفر کٲم آسہِ کران تتھ جایہِ منٛز ینہٕ والین مُشکِلتن سۭتۍ مقابلہ کرنس سۭتۍ وابستہٕ ٲسِتھ، تہٕ یم ہیکن مُمکِنہٕ طور اورٕ یور تعلُقاتن سۭتۍ مداخلت کٔرِتھ لوٗکن سۭتۍ مسلن ہُنٛد وجہِ بٔنِتھ۔,ت ش خ ی ص ،   شِ د ت   ت ہٕ   ن ف ر س   پ ی ٹ ھ   د ا ر م د ا ر   ت ھ ٲ وِ ت ھ ،   ہ ی ک ن   ش خ ص ی تٕ ک ۍ   ت ک ل یٖ ف   ک ا م ہِ   ی ا   ی یٚ ت ہ   ا ک ھ   ن ف ر   ک ٲ م   آ س ہِ   ک ر ا ن   ت ت ھ   ج ا ی ہِ   م نٛ ز   ی ن ہٕ   و ا ل ی ن   مُ ش کِ ل ت ن   س ۭ ت ۍ   م ق ا ب ل ہ   ک ر ن س   س ۭ ت ۍ   و ا ب س ت ہٕ   ٲ سِ ت ھ ،   ت ہٕ   ی م   ہ ی ک ن   مُ م کِ ن ہٕ   ط و ر   ا و رٕ   ی و ر   ت ع لُ ق ا ت ن   س ۭ ت ۍ   م د ا خ ل ت   کٔ رِ ت ھ   ل وٗ ک ن   س ۭ ت ۍ   م س ل ن   ہُ نٛ د   و ج ہِ   بٔ نِ ت ھ ۔,194,47
شَہس سۭتۍ نیرن وٲلۍ ذرات چھِ بنٛد جاین منٛز کم ہواہ ڈلنہٕ کِنیۍ سمِتھ ہیکان۔,شَ ہ س   س ۭ ت ۍ   ن ی ر ن   و ٲ ل ۍ   ذ ر ا ت   چ ھِ   ب نٛ د   ج ا ی ن   م نٛ ز   ک م   ہ و ا ہ   ڈ ل ن ہٕ   کِ ن ی ۍ   س مِ ت ھ   ہ ی ک ا ن ۔,55,15
ٹیمیفلوُک (اوسلٹیمِویر) اکھ عام ورجَن اوس سوائن فلوُک واریاہَن ریتَن ہِنٛدۍ حملہٕ پتہٕ ہندوستٲنۍ بازارَس مَنٛز دستِیاب کرناونہٕ آمُت۔,ٹ ی م ی ف ل وُ ک   ( ا و س ل ٹ ی مِ و ی ر )   ا ک ھ   ع ا م   و ر جَ ن   ا و س   س و ا ئ ن   ف ل وُ ک   و ا ر ی ا ہَ ن   ر ی تَ ن   ہِ نٛ د ۍ   ح م ل ہٕ   پ ت ہٕ   ہ ن د و س ت ٲ ن ۍ   ب ا ز ا رَ س   مَ نٛ ز   د س تِ ی ا ب   ک ر ن ا و ن ہٕ   آ مُ ت ۔,99,19
80-85% مفید بیکٹیریا پیٹھ 15-20% موذی بیکٹیریا ہَن ہُنٛد مقدار چھُ عام پٲٹھۍ أندرمَن مَنٛز نارمل زاننہ یِوان تہٕ چھُ ہومیوسٹاسس برقرار تھوان۔,8 0 - 8 5 %   م ف ی د   ب ی ک ٹ ی ر ی ا   پ ی ٹ ھ   1 5 - 2 0 %   م و ذ ی   ب ی ک ٹ ی ر ی ا   ہَ ن   ہُ نٛ د   م ق د ا ر   چ ھُ   ع ا م   پ ٲ ٹ ھ ۍ   أ ن د ر مَ ن   مَ نٛ ز   ن ا ر م ل   ز ا ن ن ہ   یِ و ا ن   ت ہٕ   چ ھُ   ہ و م ی و س ٹ ا س س   ب ر ق ر ا ر   ت ھ و ا ن ۔,109,23
پتہٕ ییٚلہ ٲخرس 13 جُلاے 1829 کہِ دۄہہ انٛگریزو اتھ علاقس قبضہٕ کوٚر یہِ اوس لگ بگ سورُے ویران گوٚمُت۔ زمین دوبارٕ آباد کرِتھ قابل رہایش بناونہ باپت کملین 1260 روپین ہُند ترغیب تہ گو ناکام ۔,پ ت ہٕ   ی یٚ ل ہ   ٲ خ ر س   1 3   جُ ل ا ے   1 8 2 9   ک ہِ   د ۄ ہ ہ   ا نٛ گ ر ی ز و   ا ت ھ   ع ل ا ق س   ق ب ض ہٕ   ک وٚ ر   ی ہِ   ا و س   ل گ   ب گ   س و رُ ے   و ی ر ا ن   گ وٚ مُ ت ۔   ز م ی ن   د و ب ا رٕ   آ ب ا د   ک رِ ت ھ   ق ا ب ل   ر ہ ا ی ش   ب ن ا و ن ہ   ب ا پ ت   ک م ل ی ن   1 2 6 0   ر و پ ی ن   ہُ ن د   ت ر غ ی ب   ت ہ   گ و   ن ا ک ا م   ۔,140,37
دمٲغی صحتٕکۍ پیشوَر مثالے نفسَیٲتی مٲہر چھِ نفسیاتَس مَنٛز MD، نفسیٲتی طبس مَنٛز ڈپلومہ (DPM) یا نفسیاتس منز ڈپلومیٹ آف نیشنل بورڈ (DNB) پوٗرٕ کٔرَِتھ پنٕنۍ قٲبلیت حٲصِل کران؛ میڈیکل کونسل آف انڈیا ہٕکۍ مرکز پیٹھٕ MBBS کرنہ پتہٕ۔,د م ٲ غ ی   ص ح تٕ ک ۍ   پ ی ش وَ ر   م ث ا ل ے   ن ف سَ ی ٲ ت ی   م ٲ ہ ر   چ ھِ   ن ف س ی ا تَ س   مَ نٛ ز   M D ،   ن ف س ی ٲ ت ی   ط ب س   مَ نٛ ز   ڈ پ ل و م ہ   ( D P M )   ی ا   ن ف س ی ا ت س   م ن ز   ڈ پ ل و م ی ٹ   آ ف   ن ی ش ن ل   ب و ر ڈ   ( D N B )   پ وٗ رٕ   کٔ رَِ ت ھ   پ نٕ ن ۍ   ق ٲ ب ل ی ت   ح ٲ صِ ل   ک ر ا ن ؛   م ی ڈ ی ک ل   ک و ن س ل   آ ف   ا ن ڈ ی ا   ہٕ ک ۍ   م ر ک ز   پ ی ٹ ھٕ   M B B S   ک ر ن ہ   پ ت ہٕ ۔,172,39
کینیڈا ہَس مَنٛز آیہِ 21 اکتوبر پیٹھ 7 نومبرَس درمیان ویکسینٕکۍ 6,ک ی ن ی ڈ ا   ہَ س   مَ نٛ ز   آ ی ہِ   2 1   ا ک ت و ب ر   پ ی ٹ ھ   7   ن و م ب رَ س   د ر م ی ا ن   و ی ک س ی نٕ ک ۍ   6,48,12
6 ملین خوراک بٲگراونہٕ پتہٕ، 598 نفرن مَنٛز معموٗلی منفی اثر وچھنہٕ یِمَن مَنٛز مَن پھیُر، چکر یُن، کلہٕ دود، تپھ، درٛۄکھ، تہٕ انجکشن کرنٕچ جایہِ وَرُم یا زخم شٲمِل چھِ۔,6   م ل ی ن   خ و ر ا ک   ب ٲ گ ر ا و ن ہٕ   پ ت ہٕ ،   5 9 8   ن ف ر ن   مَ نٛ ز   م ع م وٗ ل ی   م ن ف ی   ا ث ر   و چ ھ ن ہٕ   یِ مَ ن   مَ نٛ ز   مَ ن   پ ھ یُ ر ،   چ ک ر   یُ ن ،   ک ل ہٕ   د و د ،   ت پ ھ ،   د رٛ ۄ ک ھ ،   ت ہٕ   ا ن ج ک ش ن   ک ر نٕ چ   ج ا ی ہِ   وَ رُ م   ی ا   ز خ م   ش ٲ مِ ل   چ ھِ ۔,117,31
یہِ وُچھِتھ زِ جراثیم چھِ کم گژھان، یہِ چھُ اِنتہٲئی نایاب زِ تِم یِن جراثیم شکلہِ مَنٛز واپس تہٕ پتہٕ بَنہِ بیمٲرِ ہُنٛد سبب۔,ی ہِ   وُ چ ھِ ت ھ   زِ   ج ر ا ث ی م   چ ھِ   ک م   گ ژ ھ ا ن ،   ی ہِ   چ ھُ   اِ ن ت ہ ٲ ئ ی   ن ا ی ا ب   زِ   تِ م   یِ ن   ج ر ا ث ی م   ش ک ل ہِ   مَ نٛ ز   و ا پ س   ت ہٕ   پ ت ہٕ   بَ ن ہِ   ب ی م ٲ رِ   ہُ نٛ د   س ب ب ۔,82,24
لایِو اٹینیُوٹِڈ ویکسین چھِ محفوٗظ تہٕ یم چھِ اکھ مضبوٗط تہٕ اثردار مدافعتی ردِعمل پٲدٕ کران یُس واریہس وقتس تام روزان چھُ۔,ل ا یِ و   ا ٹ ی ن یُ و ٹِ ڈ   و ی ک س ی ن   چ ھِ   م ح ف وٗ ظ   ت ہٕ   ی م   چ ھِ   ا ک ھ   م ض ب وٗ ط   ت ہٕ   ا ث ر د ا ر   م د ا ف ع ت ی   ر دِ ع م ل   پ ٲ دٕ   ک ر ا ن   یُ س   و ا ر ی ہ س   و ق ت س   ت ا م   ر و ز ا ن   چ ھُ ۔,89,22
