sentence_id,original,tokenized,char_count,token_count
1338,"ᱤᱧ ᱦᱟᱦᱟᱲᱟ ᱩᱛᱟᱹᱨ ᱮᱱᱟ ᱡᱮ ᱚᱸᱰᱮ ᱜᱤᱨᱟᱹᱵᱟᱹᱥᱤ ᱟᱠᱟᱱ ᱦᱚᱲᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱱᱚᱶᱟ ᱪᱮᱫᱞᱮᱠᱟ, ᱱᱚᱶᱟ ᱮᱢᱚᱱ ᱢᱤᱫᱴᱟᱝ ᱞᱤᱪᱟᱹᱲ ᱡᱤᱱᱤᱥ","ᱤᱧ    ᱦᱟᱦᱟᱲᱟ    ᱩᱛᱟᱹᱨ    ᱮᱱᱟ    ᱡᱮ    ᱚᱸᱰᱮ    ᱜᱤᱨᱟᱹᱵᱟᱹᱥᱤ    ᱟᱠᱟᱱ    ᱦᱚᱲᱠᱚ    ᱞᱟᱹᱜᱤᱫ    ᱱᱚᱶᱟ    ᱪᱮᱫ ᱞᱮᱠᱟ,    ᱱᱚᱶᱟ    ᱮᱢᱚᱱ    ᱢᱤᱫᱴᱟᱝ    ᱞᱤᱪᱟᱹᱲ    ᱡᱤᱱᱤᱥ ",84,18
1339,ᱠᱷᱟᱥ ᱠᱟᱨᱛᱮ ᱥᱟᱹᱢᱩᱫ ᱟᱲᱮ ᱥᱩᱨᱥᱩᱯᱩᱨ ᱨᱮᱱ ᱦᱚᱲᱠᱚ ᱾,ᱠᱷᱟᱥ    ᱠᱟᱨᱛᱮ    ᱥᱟᱹᱢᱩᱫ    ᱟᱲᱮ    ᱥᱩᱨᱥᱩᱯᱩᱨ    ᱨᱮᱱ    ᱦᱚᱲᱠᱚ    ᱾ ,35,8
1340,ᱥᱚᱨᱠᱟᱨ ᱪᱮᱫ ᱱᱩᱠᱩ ᱦᱚᱲᱠᱚᱣᱟᱜ ᱩᱱᱠᱩᱣᱟᱜ ᱚᱲᱟᱜ ᱫᱩᱣᱟᱹᱨ ᱟᱨ ᱡᱤᱯᱠᱟ ᱟᱹᱨᱩᱨᱩᱣᱟᱹᱲ ᱨᱮ ᱜᱚᱲᱚ ᱮᱢ ᱮᱫᱟᱭ,ᱥᱚᱨᱠᱟᱨ    ᱪᱮᱫ    ᱱᱩᱠᱩ    ᱦᱚᱲ ᱠᱚᱣᱟᱜ    ᱩᱱᱠᱩᱣᱟᱜ    ᱚᱲᱟᱜ    ᱫᱩᱣᱟᱹᱨ    ᱟᱨ    ᱡᱤ ᱯ ᱠᱟ    ᱟᱹᱨ ᱩᱨᱩ ᱣ ᱟᱹᱲ    ᱨᱮ    ᱜᱚᱲᱚ    ᱮᱢ    ᱮᱫᱟᱭ ,67,20
1341,ᱱᱚᱶᱟ ᱱᱤᱦᱟᱹᱛ ᱜᱮ ᱢᱤᱫ ᱥᱮ ᱵᱟᱨ ᱢᱟᱦᱟ ᱢᱩᱫᱽᱨᱮ ᱥᱮᱨᱢᱟ ᱛᱟᱭᱚᱢ ᱥᱮᱨᱢᱟ ᱠᱩᱨᱩᱢᱩᱴᱩ ᱵᱚᱛᱚᱨᱜᱮ ᱦᱟᱨᱟᱣ ᱦᱩᱭᱩᱜ ᱛᱟᱭᱟ ᱾,ᱱᱚᱶᱟ    ᱱᱤᱦᱟᱹᱛ    ᱜᱮ    ᱢᱤᱫ    ᱥᱮ    ᱵᱟᱨ    ᱢᱟᱦᱟ    ᱢᱩᱫ ᱽ ᱨᱮ    ᱥᱮᱨᱢᱟ    ᱛᱟᱭᱚᱢ    ᱥᱮᱨᱢᱟ    ᱠᱩᱨᱩᱢᱩᱴᱩ    ᱵᱚᱛᱚᱨ ᱜᱮ    ᱦᱟᱨᱟᱣ    ᱦᱩᱭᱩᱜ    ᱛᱟᱭᱟ    ᱾ ,75,20
1342,"ᱥᱚᱨᱠᱟᱨ ᱛᱤᱱᱟᱹᱜ ᱦᱩᱭᱫᱟᱲᱮᱭᱟᱜ ᱜᱚᱲᱚ ᱟᱢᱟᱭ, ᱠᱷᱟᱥ ᱠᱟᱨᱛᱮ ᱟᱹᱛᱩ ᱴᱚᱴᱷᱟ ᱨᱮ, ᱡᱟᱦᱟᱸᱨᱮ ᱦᱚᱲ ᱰᱷᱮᱨᱜᱟᱱ ᱦᱟᱹᱴᱤᱧ ᱜᱮ ᱩᱱᱠᱩᱣᱟᱜ ᱟᱯᱱᱟᱨ ᱪᱮᱛᱟᱱ ᱟᱲᱟᱜ ᱠᱟᱜᱼᱟᱭ ᱾","ᱥᱚᱨᱠᱟᱨ    ᱛᱤᱱᱟᱹᱜ    ᱦᱩᱭᱫᱟᱲᱮᱭᱟᱜ    ᱜᱚᱲᱚ    ᱟ ᱢᱟᱭ ,    ᱠᱷᱟᱥ    ᱠᱟᱨᱛᱮ    ᱟᱹᱛᱩ    ᱴᱚᱴᱷᱟ    ᱨᱮ,    ᱡᱟᱦᱟᱸᱨᱮ    ᱦᱚᱲ    ᱰᱷᱮᱨ ᱜᱟᱱ    ᱦᱟᱹᱴᱤᱧ    ᱜᱮ    ᱩᱱᱠᱩᱣᱟᱜ    ᱟᱯᱱᱟᱨ    ᱪᱮᱛᱟᱱ    ᱟᱲᱟᱜ    ᱠ ᱟᱜᱼ ᱟᱭ    ᱾ ",105,26
1343,ᱞᱟᱦᱟ ᱫᱷᱚᱢ ᱟᱭᱢᱟ ᱯᱚᱱᱚᱛ ᱠᱷᱚᱱ ᱢᱩᱱᱤᱥ ᱟᱹᱜᱩ ᱦᱩᱭ ᱞᱮᱱᱟ ᱡᱟᱦᱟᱸᱛᱮ ᱠᱟᱹᱢᱤ ᱞᱚᱜᱚᱱ ᱠᱚᱨᱟᱣ ᱦᱩᱭᱩᱜ ᱾,ᱞᱟᱦᱟ    ᱫᱷᱚ ᱢ    ᱟᱭᱢᱟ    ᱯᱚᱱᱚᱛ    ᱠᱷᱚᱱ    ᱢ ᱩᱱᱤ ᱥ    ᱟᱹᱜᱩ    ᱦᱩᱭ    ᱞᱮᱱᱟ    ᱡᱟᱦᱟᱸᱛᱮ    ᱠᱟᱹᱢᱤ    ᱞᱚᱜᱚᱱ    ᱠᱚᱨᱟᱣ    ᱦᱩᱭᱩᱜ    ᱾ ,65,18
1344,ᱮᱢᱚᱱᱪᱮᱫ ᱢᱤᱭᱩᱱᱤᱥᱤᱯᱟᱞ ᱠᱳᱨᱯᱚᱨᱮᱥᱚᱱ ᱨᱮᱱ ᱦᱚᱲᱦᱚᱸ ᱵᱟᱨᱜᱮᱞ ᱯᱩᱱ ᱴᱟᱲᱟᱝ ᱠᱚ ᱠᱟᱹᱢᱤ ᱞᱮᱫᱟ ᱡᱟᱦᱟᱸᱛᱮ ᱩᱱᱠᱩ ᱚᱠᱛᱮ ᱞᱮᱠᱟᱛᱮ ᱵᱤᱡᱽᱞᱤ ᱠᱚ ᱧᱟᱢ ᱨᱩᱣᱟᱹᱲ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱨᱚᱱ ᱚᱸᱰᱮ ᱥᱮᱴᱮᱨ ᱟᱠᱟᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱟᱨ ᱢᱩᱮᱨᱟᱱ ᱱᱟᱜᱚᱨᱤᱭᱟᱹ ᱠᱚ ᱟᱭᱢᱟ ᱚᱥᱩᱵᱤᱫᱷᱟ ᱨᱮᱠᱚ ᱯᱟᱲᱟᱣ ᱞᱮᱠᱟ ᱾,ᱮ ᱢᱚᱱ ᱪᱮᱫ    ᱢᱤᱭᱩᱱᱤ ᱥᱤ ᱯᱟᱞ    ᱠᱳᱨ ᱯᱚ ᱨᱮᱥᱚᱱ    ᱨᱮᱱ    ᱦᱚᱲ ᱦᱚᱸ    ᱵᱟᱨ ᱜᱮᱞ    ᱯᱩᱱ    ᱴᱟᱲᱟᱝ    ᱠᱚ    ᱠᱟᱹᱢᱤ    ᱞᱮᱫᱟ    ᱡᱟᱦᱟᱸᱛᱮ    ᱩᱱᱠᱩ    ᱚᱠᱛᱮ    ᱞᱮᱠᱟᱛᱮ    ᱵᱤᱡ ᱽ ᱞᱤ    ᱠᱚ    ᱧᱟᱢ    ᱨᱩᱣᱟᱹᱲ    ᱫᱟᱲᱮᱭᱟᱜ    ᱠᱟᱨᱚᱱ    ᱚᱸᱰᱮ    ᱥᱮᱴᱮᱨ    ᱟᱠᱟᱱ    ᱜᱤᱫ ᱽ ᱨᱟᱹ    ᱟᱨ    ᱢᱩ ᱮ ᱨᱟᱱ    ᱱᱟᱜ ᱚᱨ ᱤᱭᱟᱹ    ᱠᱚ    ᱟᱭᱢᱟ    ᱚ ᱥᱩᱵᱤᱫᱷᱟ    ᱨᱮᱠᱚ    ᱯᱟᱲᱟᱣ    ᱞᱮᱠᱟ    ᱾ ,177,52
1345,"ᱳᱲᱤᱥᱥᱟ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱤᱫᱴᱟᱝ ᱡᱟᱭᱜᱟ, ᱱᱚᱶᱟ ᱚᱠᱛᱮ ᱨᱮ ᱟᱹᱰᱤᱟᱸᱴ ᱦᱚᱭᱦᱤᱥᱤᱫ ᱨᱮᱭ ᱯᱟᱲᱟᱣ ᱞᱮᱱᱟ ᱾","ᱳᱲᱤ ᱥᱥᱟ    ᱦᱩᱭᱩᱜ    ᱠᱟᱱᱟ    ᱢᱤᱫᱴᱟᱝ    ᱡᱟᱭ ᱜᱟ ,    ᱱᱚᱶᱟ    ᱚᱠᱛᱮ    ᱨᱮ    ᱟᱹᱰᱤ ᱟᱸᱴ    ᱦᱚᱭ ᱦᱤᱥᱤᱫ    ᱨᱮᱭ    ᱯᱟᱲᱟᱣ    ᱞᱮᱱᱟ    ᱾ ",65,19
1346,ᱱᱚᱶᱟ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱠᱮᱫᱟ ᱡᱮ ᱱᱟᱜᱚᱨᱤᱭᱟᱹ ᱠᱚ ᱚᱠᱛᱮ ᱞᱮᱠᱟᱛᱮ ᱜᱚᱲᱚ ᱠᱚ ᱧᱟᱢᱟ ᱾,ᱱᱚᱶᱟ    ᱟᱸᱡᱚᱢ    ᱠᱟᱛᱮ    ᱟᱹᱰᱤ    ᱱᱟᱯᱟᱭ    ᱤᱧ    ᱟᱹᱭᱠᱟᱹᱣ    ᱠᱮᱫᱟ    ᱡᱮ    ᱱᱟᱜ ᱚᱨ ᱤᱭᱟᱹ    ᱠᱚ    ᱚᱠᱛᱮ    ᱞᱮᱠᱟᱛᱮ    ᱜᱚᱲᱚ    ᱠᱚ    ᱧᱟᱢᱟ    ᱾ ,69,19
1347,ᱱᱮᱛᱚᱜ ᱦᱚᱸ ᱚᱞᱚᱝᱟᱱ ᱞᱮᱠᱟᱛᱮ ᱡᱮ ᱱᱚᱶᱟ ᱞᱮᱠᱟᱱ ᱟᱹᱰᱤᱟᱸᱴ ᱦᱚᱭᱦᱤᱥᱤᱫ ᱚᱡᱮᱛᱮ ᱪᱮᱫᱞᱮᱠᱟᱛᱮ ᱵᱚᱛᱚᱨᱟᱱ ᱡᱤᱱᱤᱥᱠᱚ ᱧᱟᱢᱚᱜᱼᱟ ᱾,ᱱᱮ ᱛᱚᱜ    ᱦᱚᱸ    ᱚ ᱞᱚᱝ ᱟᱱ    ᱞᱮᱠᱟᱛᱮ    ᱡᱮ    ᱱᱚᱶᱟ    ᱞᱮᱠᱟᱱ    ᱟᱹᱰᱤ ᱟᱸᱴ    ᱦᱚᱭ ᱦᱤᱥᱤᱫ    ᱚᱡᱮᱛᱮ    ᱪᱮᱫ ᱞᱮᱠᱟᱛᱮ    ᱵᱚᱛᱚᱨᱟᱱ    ᱡᱤ ᱱᱤᱥ ᱠᱚ    ᱧᱟᱢᱚᱜᱼᱟ    ᱾ ,82,23
1348,ᱛᱤᱱᱟᱹᱜ ᱫᱤᱱ ᱠᱷᱚᱱ ᱟᱢ ᱚᱸᱰᱮᱢ ᱜᱤᱨᱟᱹᱵᱟᱥᱚᱜ ᱠᱟᱱᱟ,ᱛᱤᱱᱟᱹᱜ    ᱫᱤᱱ    ᱠᱷᱚᱱ    ᱟᱢ    ᱚ ᱸᱰ ᱮᱢ    ᱜᱤᱨᱟᱹᱵᱟ ᱥᱚᱜ    ᱠᱟᱱᱟ ,34,10
1349,ᱦᱚᱭᱞᱚᱝ ᱨᱮ ᱥᱟᱪᱟᱨᱦᱮᱫ ᱪᱮᱫ ᱟᱢ ᱯᱚᱱᱚᱛ ᱵᱟᱹᱜᱤ ᱨᱮᱭᱟᱜ ᱮ ᱵᱚᱲᱦᱮᱭᱮᱫ ᱢᱮᱭᱟ,ᱦᱚᱭ ᱞᱚᱝ    ᱨᱮ    ᱥᱟᱪᱟᱨᱦᱮᱫ    ᱪᱮᱫ    ᱟᱢ    ᱯᱚᱱᱚᱛ    ᱵᱟᱹᱜᱤ    ᱨᱮᱭᱟᱜ    ᱮ    ᱵᱚᱲ ᱦᱮ ᱭᱮᱫ    ᱢᱮᱭᱟ ,49,14
1350,ᱤᱧ ᱱᱚᱸᱰᱮᱧ ᱜᱟᱹᱨᱟᱹᱵᱟᱥᱚᱜ ᱠᱟᱱᱟ ᱱᱮᱛᱚᱜ ᱕ ᱥᱮᱨᱢᱟ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾,ᱤᱧ    ᱱᱚ ᱸᱰᱮ ᱧ    ᱜᱟᱹ ᱨᱟᱹ ᱵᱟ ᱥᱚᱜ    ᱠᱟᱱᱟ    ᱱᱮ ᱛᱚᱜ    ᱕    ᱥᱮᱨᱢᱟ    ᱦᱩᱭ    ᱟᱠᱟᱱᱟ    ᱾ ,43,16
1351,"ᱦᱚᱭᱞᱚᱝ ᱴᱷᱤᱠ ᱢᱮᱱᱟᱜᱼᱟ, ᱮᱱᱛᱮᱨᱮᱦᱚᱸ ᱥᱤᱛᱩᱝᱠᱚ ᱵᱮᱥ ᱞᱚᱞᱚ ᱟᱨ ᱚᱞᱟᱦᱮᱫ, ᱛᱚᱵᱮ ᱠᱷᱟᱱ ᱮᱴᱟᱜ ᱚᱡᱮ ᱠᱚᱫᱚ ᱴᱷᱤᱠ ᱚᱱᱟᱛᱮ ᱡᱟᱭᱜᱟᱫᱚ ᱟᱲᱟᱜ ᱪᱟᱞᱟᱣ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱤᱧ ᱴᱷᱮᱱ ᱛᱤᱥᱦᱚᱸ ᱵᱮᱝ ᱦᱮᱡ ᱟᱠᱟᱱᱟ ᱾","ᱦᱚᱭ ᱞᱚᱝ    ᱴᱷᱤᱠ    ᱢᱮᱱᱟᱜᱼᱟ,    ᱮᱱᱛᱮ ᱨᱮᱦᱚᱸ    ᱥᱤᱛᱩ ᱝ ᱠᱚ    ᱵᱮᱥ    ᱞᱚᱞᱚ    ᱟᱨ    ᱚᱞᱟ ᱦᱮ ᱫ,    ᱛᱚᱵᱮ    ᱠᱷᱟᱱ    ᱮᱴᱟᱜ    ᱚᱡᱮ    ᱠᱚᱫᱚ    ᱴᱷᱤᱠ    ᱚᱱᱟᱛᱮ    ᱡᱟᱭ ᱜᱟ ᱫᱚ    ᱟᱲᱟᱜ    ᱪᱟᱞᱟᱣ    ᱨᱮᱭᱟᱜ    ᱠᱟᱛᱷᱟ    ᱤᱧ    ᱴᱷᱮᱱ    ᱛᱤᱥᱦᱚᱸ    ᱵᱮ ᱝ    ᱦᱮᱡ    ᱟᱠᱟᱱᱟ    ᱾ ",128,37
1352,ᱵᱚᱨᱥᱟᱠᱟᱞ ᱨᱮ ᱛᱷᱚᱲᱟ ᱟᱸᱡᱷᱟᱴ ᱢᱮᱱᱛᱮ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱥᱮᱨᱢᱟ ᱛᱟᱭᱚᱢ ᱥᱮᱨᱢᱟ ᱫᱷᱟᱹᱵᱤᱡ ᱱᱚᱶᱟ ᱪᱟᱪᱟᱞᱟᱣ ᱞᱮᱠᱟᱱᱟᱜ ᱦᱩᱭ ᱨᱟᱠᱟᱵ ᱟᱠᱟᱱᱟ ᱾,ᱵᱚᱨ ᱥᱟ ᱠᱟᱞ    ᱨᱮ    ᱛᱷᱚᱲᱟ    ᱟᱸ ᱡᱷ ᱟᱴ    ᱢᱮᱱᱛᱮ    ᱢᱚᱱᱮ    ᱦᱩᱭᱩᱜᱼᱟ    ᱢᱮᱱᱠᱷᱟᱱ    ᱥᱮᱨᱢᱟ    ᱛᱟᱭᱚᱢ    ᱥᱮᱨᱢᱟ    ᱫᱷᱟᱹᱵᱤᱡ    ᱱᱚᱶᱟ    ᱪᱟᱪᱟᱞᱟᱣ    ᱞᱮᱠᱟᱱᱟᱜ    ᱦᱩᱭ    ᱨᱟᱠᱟᱵ    ᱟᱠᱟᱱᱟ    ᱾ ,98,23
1353,"ᱤᱧ ᱧᱮᱞᱛᱮ, ᱡᱟᱦᱟᱸ ᱪᱟᱪᱟᱞᱟᱣ ᱟᱱᱟᱜ ᱥᱟᱵᱟᱫ ᱵᱟᱝ ᱠᱟᱱᱟ; ᱤᱧ ᱥᱩᱢᱩᱝ ᱟᱥᱟᱤᱧ ᱫᱚᱦᱚᱭᱟ ᱡᱤᱱᱤᱥᱠᱚ ᱟᱹᱰᱤ ᱞᱚᱜᱚᱱ ᱵᱷᱟᱜᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱾","ᱤᱧ    ᱧᱮᱞ ᱛᱮ,    ᱡᱟᱦᱟᱸ    ᱪᱟᱪᱟᱞᱟᱣ    ᱟᱱᱟᱜ    ᱥᱟᱵᱟᱫ    ᱵᱟᱝ    ᱠᱟᱱᱟ ;    ᱤᱧ    ᱥᱩᱢᱩᱝ    ᱟᱥᱟ ᱤᱧ    ᱫᱚᱦᱚᱭᱟ    ᱡᱤ ᱱᱤᱥ ᱠᱚ    ᱟᱹᱰᱤ    ᱞᱚᱜᱚᱱ    ᱵᱷᱟᱜᱮ    ᱦᱩᱭᱩᱜᱼᱟ    ᱾ ",84,23
1354,"ᱤᱧ ᱵᱷᱟᱵᱱᱟᱹᱧ ᱟᱹᱭᱠᱟᱹᱣᱮᱫᱟ, ᱤᱧ ᱪᱟᱞᱟᱜ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟᱹ, ᱟᱢ ᱪᱮᱫ ᱦᱚᱭᱵᱷᱟᱨᱰᱳ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱞᱚᱜᱚᱱ ᱟᱯᱰᱮᱴ ᱤᱧ ᱮᱢ ᱫᱟᱲᱮ ᱟᱹᱧᱟᱹ","ᱤᱧ    ᱵᱷᱟᱵ ᱱᱟᱹᱧ    ᱟᱹᱭ ᱠᱟᱹᱣ ᱮᱫᱟ,    ᱤᱧ    ᱪᱟᱞᱟᱜ    ᱦᱩᱭᱩᱜ    ᱛᱤ ᱧ ᱟᱹ,    ᱟᱢ    ᱪᱮᱫ    ᱦᱚᱭ ᱵᱷᱟᱨ ᱰᱳ    ᱨᱮᱭᱟᱜ    ᱢᱤᱫᱴᱟᱝ    ᱞᱚᱜᱚᱱ    ᱟᱯ ᱰᱮ ᱴ    ᱤᱧ    ᱮᱢ    ᱫᱟᱲᱮ    ᱟᱹ ᱧᱟᱹ ",87,28
1355,ᱱᱟᱦᱟᱜ ᱡᱤᱲᱤᱥᱠᱚ ᱪᱮᱫᱞᱮᱠᱟ ᱟᱨ ᱦᱚᱲᱠᱚ ᱱᱮᱛᱚᱜ ᱪᱮᱫ ᱞᱮᱠᱟᱛᱮ ᱱᱚᱶᱟ ᱠᱚ ᱢᱩᱠᱟᱹᱵᱮᱞᱟ ᱮᱫᱟ ᱾,ᱱᱟᱦᱟᱜ    ᱡᱤ ᱲᱤ ᱥᱠᱚ    ᱪᱮᱫ ᱞᱮᱠᱟ    ᱟᱨ    ᱦᱚᱲᱠᱚ    ᱱᱮ ᱛᱚᱜ    ᱪᱮᱫ    ᱞᱮᱠᱟᱛᱮ    ᱱᱚᱶᱟ    ᱠᱚ    ᱢᱩ ᱠᱟᱹ ᱵᱮ ᱞᱟ    ᱮᱫᱟ    ᱾ ,59,20
1356,"ᱱᱚᱸᱰᱮ ᱟᱭᱢᱟ ᱜᱟᱶᱛᱟ ᱢᱮᱱᱟᱜᱼᱟ ᱡᱟᱦᱟᱸᱭ ᱠᱚ ᱦᱚᱲᱠᱚ ᱜᱚᱲᱚ ᱟᱠᱚᱣᱟ, ᱢᱩᱫᱤ, ᱪᱤᱠᱤᱥᱥᱟ ᱥᱩᱵᱤᱫᱷᱟ ᱟᱨ ᱨᱟᱱ ᱟᱨ ᱡᱚᱛᱚ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱡᱤᱱᱤᱥᱠᱚ ᱡᱚᱠᱷᱚᱱ ᱞᱟᱹᱠᱛᱤᱜᱼᱟ ᱾","ᱱᱚᱸᱰᱮ    ᱟᱭᱢᱟ    ᱜᱟᱶᱛᱟ    ᱢᱮᱱᱟᱜᱼᱟ    ᱡᱟᱦᱟᱸᱭ    ᱠᱚ    ᱦᱚᱲᱠᱚ    ᱜᱚᱲᱚ    ᱟᱠᱚ ᱣ ᱟ,    ᱢᱩ ᱫᱤ,    ᱪᱤ ᱠᱤ ᱥᱥᱟ    ᱥᱩᱵᱤᱫᱷᱟ    ᱟᱨ    ᱨᱟᱱ    ᱟᱨ    ᱡᱚᱛᱚ    ᱞᱟᱹᱠᱛᱤᱭᱟᱱ    ᱡᱤ ᱱᱤᱥ ᱠᱚ    ᱡᱚᱠᱷᱚᱱ    ᱞᱟᱹᱠᱛᱤ ᱜᱼᱟ    ᱾ ",106,29
1357,ᱰᱷᱮᱨᱜᱟᱱ ᱴᱚᱴᱷᱟ ᱨᱮ ᱮᱢᱚᱱᱪᱮᱫ ᱜᱟᱫᱮᱞ ᱛᱮᱭᱟᱨ ᱦᱩᱭᱩᱜᱼᱟ ᱡᱟᱦᱟᱸᱭ ᱞᱟᱹᱠᱛᱤᱭᱟᱱ ᱡᱟᱦᱟᱸ ᱞᱮᱠᱟᱱᱟᱜ ᱜᱚᱲᱚ ᱮᱢᱚᱜ ᱨᱮ ᱠᱟᱹᱢᱤ ᱫᱟᱲᱮᱭᱟᱜᱼᱟᱭ ᱾,ᱰᱷᱮᱨ ᱜᱟᱱ    ᱴᱚᱴᱷᱟ    ᱨᱮ    ᱮ ᱢᱚᱱ ᱪᱮᱫ    ᱜᱟᱫᱮᱞ    ᱛᱮᱭᱟᱨ    ᱦᱩᱭᱩᱜᱼᱟ    ᱡᱟᱦᱟᱸᱭ    ᱞᱟᱹᱠᱛᱤᱭᱟᱱ    ᱡᱟᱦᱟᱸ    ᱞᱮᱠᱟᱱᱟᱜ    ᱜᱚᱲᱚ    ᱮᱢᱚᱜ    ᱨᱮ    ᱠᱟᱹᱢᱤ    ᱫᱟᱲᱮᱭᱟᱜᱼᱟᱭ    ᱾ ,91,20
1358,ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮ ᱛᱟᱦᱮᱸᱱ ᱟᱨ ᱢᱤᱫ ᱟᱨᱢᱤᱫᱦᱚᱲ ᱜᱚᱲᱚ ᱪᱷᱟᱰᱟ ᱟᱞᱮ ᱪᱮᱫᱦᱚᱸ ᱵᱟᱞᱮ ᱠᱚᱨᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,ᱥᱟᱦᱟᱣ    ᱫᱟᱲᱮ    ᱛᱟᱦᱮᱸᱱ    ᱟᱨ    ᱢᱤᱫ    ᱟᱨ ᱢᱤᱫᱦᱚᱲ    ᱜᱚᱲᱚ    ᱪᱷᱟᱰᱟ    ᱟᱞᱮ    ᱪᱮᱫ ᱦᱚᱸ    ᱵᱟᱞᱮ    ᱠᱚᱨᱟᱣ    ᱫᱟᱲᱮᱭᱟᱜᱼᱟ    ᱾ ,65,16
1359,"ᱦᱮᱸ, ᱚᱱᱟ ᱡᱚᱛᱷᱟᱛ ᱜᱮᱭᱟ","ᱦᱮᱸ ,    ᱚᱱᱟ    ᱡᱚᱛᱷᱟᱛ    ᱜᱮᱭᱟ ",17,5
1360,ᱟᱯᱮ ᱡᱚᱛᱚ ᱫᱟᱭᱟ ᱠᱟᱛᱮ ᱟᱯᱮᱭᱟᱜ ᱟᱨ ᱢᱤᱫ ᱟᱨ ᱦᱤᱫᱟᱜ ᱡᱚᱛᱚᱱ ᱦᱟᱛᱟᱣ ᱢᱮ ᱾,ᱟᱯ ᱮ    ᱡᱚᱛᱚ    ᱫᱟᱭᱟ    ᱠᱟᱛᱮ    ᱟ ᱯᱮ ᱭᱟᱜ    ᱟᱨ    ᱢᱤᱫ    ᱟᱨ    ᱦᱤ ᱫᱟᱜ    ᱡᱚᱛᱚᱱ    ᱦᱟᱛᱟᱣ    ᱢᱮ    ᱾ ,46,17
1361,ᱤᱧ ᱟᱸᱥ ᱤᱧ ᱫᱚᱦᱚᱭᱮᱫᱟ ᱱᱚᱶᱟ ᱟᱹᱰᱤ ᱞᱚᱜᱚᱱ ᱵᱷᱟᱜᱮ ᱦᱩᱭᱩᱜᱼᱟ; ᱟᱵᱚ ᱱᱚᱸᱰᱮ ᱠᱷᱚᱱ ᱠᱟᱹᱪ ᱵᱚᱱ ᱠᱚᱨᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱥᱮ ᱪᱮᱫ ᱚᱱᱟ ᱤᱧ ᱵᱟᱰᱟᱭ ᱚᱪᱚᱤᱧ ᱢᱮ ᱾,ᱤᱧ    ᱟᱸᱥ    ᱤᱧ    ᱫᱚᱦᱚ ᱭᱮᱫᱟ    ᱱᱚᱶᱟ    ᱟᱹᱰᱤ    ᱞᱚᱜᱚᱱ    ᱵᱷᱟᱜᱮ    ᱦᱩᱭᱩ ᱜᱼᱟ ;    ᱟᱵᱚ    ᱱᱚᱸᱰᱮ    ᱠᱷᱚᱱ    ᱠᱟᱹᱪ    ᱵᱚᱱ    ᱠᱚᱨᱟᱣ    ᱫᱟᱲᱮᱭᱟᱜᱼᱟ    ᱥᱮ    ᱪᱮᱫ    ᱚᱱᱟ    ᱤᱧ    ᱵᱟᱰᱟᱭ    ᱚᱪᱚ ᱤᱧ    ᱢᱮ    ᱾ ,97,28
1362,ᱱᱤᱦᱟᱹᱛ ᱜᱮ ᱤᱧ ᱟᱢᱤᱧ ᱵᱟᱰᱟᱭ ᱚᱪᱚ ᱢᱮᱭᱟ ᱾,ᱱᱤᱦᱟᱹᱛ    ᱜᱮ    ᱤᱧ    ᱟ ᱢᱤ ᱧ    ᱵᱟᱰᱟᱭ    ᱚᱪᱚ    ᱢᱮᱭᱟ    ᱾ ,27,10
1363,"ᱢᱩᱪᱟᱹᱫ ᱦᱟᱹᱵᱤᱡ ᱛᱮ, ᱞᱚᱠᱰᱟᱣᱩᱱ ᱡᱷᱤᱡᱩᱜ ᱠᱟᱱᱟ ᱾","ᱢᱩᱪᱟᱹᱫ    ᱦᱟᱹᱵᱤᱡ    ᱛᱮ,    ᱞᱚᱠ ᱰᱟ ᱣᱩᱱ    ᱡᱷᱤ ᱡᱩᱜ    ᱠᱟᱱᱟ    ᱾ ",34,10
1364,ᱟᱨ ᱠᱮᱴᱮᱡ ᱢᱟᱱᱟ ᱵᱟᱨᱚᱱ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱾,ᱟᱨ    ᱠᱮᱴᱮᱡ    ᱢᱟᱱᱟ    ᱵᱟᱨᱚᱱ    ᱵᱟᱹᱱᱩᱜᱼᱟ    ᱾ ,25,6
