sentence_id,original,tokenized,char_count,token_count
929,حیدرآباد خطے اور مسلمانوں میں یونانی کو خوب پذیرائی ملی جبکہ ہومیوپیتھی بنگال اور اوڈیشہ میں بہت مقبول تھی۔‏,حیدرآباد    خطے    اور    مسلمانوں    میں    یونانی    کو    خو ب    پ ذی ر ائی    ملی    جبکہ    ہو میو پی تھی    بنگ ا ل    اور    اوڈیشہ    میں    بہت    مقبول    تھی۔‏ ,90,28
930,الاسکا میں اینکرج، فیئر بینکس اور ہینز میں مظاہرے ہوئے۔‏,ا ل اس کا    میں    این کر ج،    فیئر    بین کس    اور    ہی نز    میں    مظاہ رے    ہو ئے۔‏ ,47,19
931,باقی بینکوں نے کھلے رہنے کے خوردہ گھنٹوں میں کمی کی ہے اور آن لائن بینکنگ پر زور دیا ہے۔,باقی    بی نک وں    نے    کھلے    رہنے    کے    خور دہ    گھنٹ وں    میں    کمی    کی    ہے    اور    آ ن    لائن    بی نک نگ    پر    زور    دیا    ہے۔ ,70,27
932,ایران میں انٹرنیٹ سنسرشپ کی وجہ سے ایرانی حکومت اور سپاہ پاسداران انقلاب نے ہمیشہ ایرانیوں کے فیس بک، ٹویٹر اور اسی طرح کے مشہور سوشل نیٹ ورکس میں شامل ہونے کی مخالفت کی ہے۔‏,ایران    میں    انٹرنیٹ    سن سر شپ    کی    وجہ    سے    ای رانی    حکومت    اور    سپ ا ہ    پاس دار ان    انق لاب    نے    ہمیشہ    ای ر انیوں    کے    فیس    ب ک،    ٹ وی ٹر    اور    اسی    طرح    کے    مشہور    سو شل    نیٹ    ور کس    میں    شامل    ہونے    کی    مخ ا ل فت    کی    ہے۔‏ ,140,53
933,لہٰذا ایران میں مقبول سوشل نیٹ ورکس کو بلاک کر دیا گیا ہے اور ایرانی مظاہروں کی وجہ سے ایران میں انٹرنیٹ سنسرشپ میں اضافہ ہوا ہے۔‏,لہ ٰ ذ ا    ایران    میں    مقبول    سو شل    نیٹ    ور کس    کو    بلاک    کر    دیا    گیا    ہے    اور    ای رانی    مظاہ روں    کی    وجہ    سے    ایران    میں    انٹرنیٹ    سن سر شپ    میں    اضافہ    ہوا    ہے۔‏ ,104,36
934,شرح خواندگی 1991 میں 39 فیصد سے بڑھ کر 2001 میں 47 فیصد اور 2011 میں 63,شرح    خو اند گی    1991    میں    3 9    فیصد    سے    بڑھ    کر    2001    میں    4 7    فیصد    اور    2011    میں    6 3 ,55,22
935,8 فیصد ہوگئی ہے۔‏,8    فیصد    ہو گئی    ہے۔‏ ,14,5
936,سی پی این (یو ایم ایل) نے جھپا 5، روپندیہی 1، اور بانکے 2 میں راشٹریہ پرجا تنتر پارٹی کے امیدواروں کی حمایت کرنے کا بھی فیصلہ کیا اور مکوان پور 1 میں راشٹریہ پرجا تنتر پارٹی نیپال کے چیئرمین کمل تھاپا کو ان کے انتخابی نشان کے تحت میدان میں اتارنے کا فیصلہ کیا۔‏,سی    پی    این    ( یو    ایم    ایل )    نے    جھ پا    5 ،    رو پن دیہی    1 ،    اور    ب ان کے    2    میں    را ش ٹری ہ    پر جا    تن تر    پارٹی    کے    امیدو اروں    کی    حمایت    کرنے    کا    بھی    فیصلہ    کیا    اور    م کو ان    پور    1    میں    را ش ٹری ہ    پر جا    تن تر    پارٹی    نی پا ل    کے    چیئرمین    کمل    تھ اپ ا    کو    ان    کے    انتخ ابی    نشان    کے    تحت    میدان    میں    ات ار نے    کا    فیصلہ    کیا۔‏ ,207,84
937,مشرقی اور شمالی خرطوم میں مظاہرین نے مظاہروں میں شرکت کی جو جمعہ کی نماز کے بعد شروع ہوئے۔‏,مشرقی    اور    ش ما لی    خ ر ط وم    میں    مظاہ رین    نے    مظاہ روں    میں    شرکت    کی    جو    جمع ہ    کی    نما ز    کے    بعد    شروع    ہو ئے۔‏ ,73,29
938,جرمنی کی قومی ریلوے کمپنی ڈیوش باہن نے یوکرینی پاسپورٹ یا شناختی کارڈ والے مہاجرین کو پولینڈ سے جرمنی جانے والی طویل فاصلے والی ٹرینوں پر مفت سفر کرنے کی اجازت دی۔,جرمنی    کی    قومی    ریلوے    کمپنی    ڈیو ش    با ہن    نے    یو کری نی    پاس پورٹ    یا    شنا ختی    کارڈ    وا لے    مہا ج رین    کو    پو لینڈ    سے    جرمنی    جانے    وا لی    طویل    فاصلے    وا لی    ٹری نوں    پر    مفت    سفر    کرنے    کی    اجازت    دی۔ ,132,45
939,2007 میں انیتا وولف کو ڈپٹی ایڈیٹر کی حیثیت سے درج فہرست کیا گیا، اور تھیوڈور پاپاس کو ایگزیکٹیو ایڈیٹر کی حیثیت سے درج فہرست کیا گیا۔,2007    میں    انی تا    وو لف    کو    ڈ پٹی    ایڈی ٹر    کی    حیثیت    سے    درج    فہرست    کیا    گیا،    اور    تھی و ڈور    پ اپ اس    کو    ای گزی کٹی و    ایڈی ٹر    کی    حیثیت    سے    درج    فہرست    کیا    گیا۔ ,108,39
940,"واشنگٹن پوسٹ نے ان ناکامیوں پر پہلے صفحے پر ایک مضمون شائع کیا، جس میں تبصرہ کیا گیا:"" 21 ویں صدی میں داخل ہوتے ہی یہ بہت تعریف شدہ ہیلی کاپٹر فوج کے ساتھ ہر غلط چیز کی علامت بن گئے: تیزی سے آگے بڑھنے میں اس کی ناکامی، تبدیلی کے خلاف اس کی مزاحمت، ہلاکتوں کا جنون، سرد جنگ کے بعد اس کی شناخت کا بحران۔""","واشنگٹن    پوسٹ    نے    ان    ناک امی وں    پر    پہلے    صف ح ے    پر    ایک    مضمون    شائع    کیا،    جس    میں    تبص رہ    کیا    گیا : ""    21    ویں    صدی    میں    داخل    ہوتے    ہی    یہ    بہت    تعریف    شدہ    ہی لی    کاپ ٹر    فوج    کے    ساتھ    ہر    غلط    چیز    کی    علامت    بن    گ ئ ے:    تیزی    سے    آگے    بڑھنے    میں    اس    کی    ناک امی ،    تبدیلی    کے    خلاف    اس    کی    مزاح مت ،    ہلا کتوں    کا    جن ون،    سر د    جنگ    کے    بعد    اس    کی    شناخت    کا    ب حر ان ۔"" ",236,88
941,"2007 میں، نیو انگلینڈ جرنل آف میڈیسن کی سابق مدیر اعلیٰ و ہارورڈ میڈیکل اسکول میں سماجی طب کی ایک لکچرر مارسیا اینجل نے ایک جرمن زبان کے ہفتہ وار اخباری میگزین سٹرن میں کہا کہ ایسٹرازینیکا کے سائنسدانوں نے اس دوا کی کارکردگی پر اپنی تحقیق کی غلط تاویل کی تھی، یہ کہتے ہوئے کہ ""[ہر دوا کی] غالباً قابل موازنہ خوراکوں کا استعمال کرنے کے بجائے، کمپنی کے سائنسدانوں نے نیکسیم کا استعمال زیادہ مقدار میں کیا ہے۔""","2007    میں،    نیو    انگلینڈ    جر نل    آ ف    میڈی سن    کی    سابق    م دیر    اعلیٰ    و    ہار ورڈ    میڈی کل    اسکول    میں    سماجی    ط ب    کی    ایک    لک چر ر    مار س یا    این ج ل    نے    ایک    جرمن    زبان    کے    ہفتہ    وار    اخ باری    می گزی ن    سٹر ن    میں    کہا    کہ    ای سٹ را زی نی کا    کے    سائنس دانوں    نے    اس    دوا    کی    کارکردگی    پر    اپنی    تحقیق    کی    غلط    تا ویل    کی    تھی،    یہ    کہتے    ہوئے    کہ    "" [ ہر    دوا    کی ]   غ ا ل باً    قابل    موازنہ    خور اک وں    کا    استع ما ل    کرنے    کے    ب جائے،    کمپنی    کے    سائنس دانوں    نے    نی ک سیم    کا    استع ما ل    زیادہ    مقدار    میں    کیا    ہے ۔"" ",329,121
942,ملایشیا میں، ہین ہیٹٹ آنگ، جو دوسرے ڈویژن ملایشیا پریمیر لیگ کلب سیلنگر ایف سی دوم کے لیے کھیلتے ہیں، نے مارچ کے اوائل میں پی ڈی آر ایم ایف سی کے خلاف میچ میں تین انگلیوں کی سلامی دکھائی تھی۔,مل ایشیا    میں،    ہی ن    ہی ٹ ٹ    آ نگ،    جو    دوسرے    ڈویژن    مل ایشیا    پری میر    لیگ    کلب    سیل نگر    ایف    سی    دوم    کے    لیے    کھیلتے    ہیں،    نے    مارچ    کے    اوائل    میں    پی    ڈی    آر    ایم    ایف    سی    کے    خلاف    میچ    میں    تین    انگ لیوں    کی    سل امی    دکھائی    تھی۔ ,151,51
943,28 مارچ 2022 کو کاسٹیلو حکومت کے خلاف بڑے پیمانے پر مظاہرے شروع ہوئے۔,28    مارچ    2022    کو    ک اسٹی لو    حکومت    کے    خلاف    بڑے    پیمانے    پر    مظاہ رے    شروع    ہوئے۔ ,56,17
944,12 نومبر 2017 کو دہلی نے بارہ کھمبا روڈ سے جنتر منتر تک اپنی دسویں ہم جنس پرستوں کی پرائڈ پریڈ کی میزبانی کی۔,12    نومبر    2017    کو    دہلی    نے    بارہ    کھ مبا    روڈ    سے    جن تر    من تر    تک    اپنی    دس ویں    ہم    جنس    پر ست وں    کی    پرائ ڈ    پری ڈ    کی    میزبانی    کی۔ ,86,32
945,"14 فروری کو، اقوام متحدہ کے سکریٹری جنرل انتونیو گوتریس نے میانمار کی صورت حال پر گہری فکر مندی کا اظہار کرتے ہوئے ایک بیان جاری کیا جس میں انہوں نے ""طاقت کے بڑھتے ہوئے استعمال اور بڑے شہروں میں اضافی بکتر بند گاڑیوں کی مبینہ صف آرائی"" کو اجاگر کیا۔","14    فروری    کو،    ا قو ام    متحدہ    کے    سک ری ٹری    جنرل    انت و نیو    گو تری س    نے    می ان مار    کی    صورت    حا ل    پر    گ ہری    فکر    م ندی    کا    اظہار    کرتے    ہوئے    ایک    بیان    جاری    کیا    جس    میں    انہوں    نے    "" طاقت    کے    بڑھتے    ہوئے    استع ما ل    اور    بڑے    شہروں    میں    اضافی    ب ک تر    بند    گا ڑیوں    کی    مبینہ    ص ف    آ رائی ""    کو    اجا گر    کیا۔ ",200,74
946,انہوں نے پولستانی سرحدی نگہبانوں پر پتھروں، بوتلوں اور لکڑی کے ٹکڑے پھیکنا شروع کر دیے اور بروزگی-کونیسا کے عارضی طور پر بند جانچ کے مرکز پر سرحد عبور کرنے کی کوشش میں سرحدی باڑ کو توڑنے کی کوشش کی۔,انہوں    نے    پو ل ست انی    سرح دی    نگ ہ ب انوں    پر    پتھ رو ں،    بو ت لوں    اور    لکڑی    کے    ٹک ڑے    پھی ک نا    شروع    کر    دیے    اور    برو ز گی - کو نی سا    کے    عارضی    طور    پر    بند    جانچ    کے    مرکز    پر    سرحد    ع بور    کرنے    کی    کوشش    میں    سرح دی    با ڑ    کو    تو ڑنے    کی    کوشش    کی۔ ,159,64
