sentence_id,original,tokenized,char_count,token_count
1877,"નાગાલેંડ સરકાર દ્વારા ડિસેમ્બર, ૨૦૦૦માં ધ હોર્નબિલ ફેસ્ટિવલ આંતર-વંશીય મેળમિલાપને અને રાજ્યના સંસ્કૃતિક વારસાને પ્રોત્સાહિત કરવા માટે શરુ કરાયો હતો","નાગા લે ંડ    સરકાર    દ્વારા    ડિસેમ્બર,    ૨૦૦ ૦ માં    ધ    હોર્ ન બિલ    ફે સ્ટિ વલ    આંતર - વંશ ીય    મેળ મિ લા પ ને    અને    રાજ્યના    સંસ્કૃતિ ક    વાર સા ને    પ્રોત્સાહ િત    કરવા    માટે    શ રુ    કરા યો    હતો ",128,41
1878,"ચર્ચ સ્ટ્રીટમાં આવેલી ધ સેવન ઇલેવન રસ કેન્દ્ર, જેને સ્થાનિક લોકો ‘જ્યુસ કડાઈ’ નામે સંબોધે છે, તે એક મઝાનું ફરવાનું સ્થળ છે","ચર્ ચ    સ્ટ્રી ટમાં    આવેલી    ધ    સે વન    ઇ લે વન    રસ    કેન્દ્ર ,    જેને    સ્થાનિક    લોકો    ‘ જ ્યુ સ    ક ડા ઈ ’    ના મે    સં બો ધ ે    છે,    તે    એક    મ ઝા નું    ફર વાનું    સ્થળ    છે ",101,41
1879,આંદામાનમાં ડૂબકી મારવાના શ્રેષ્ઠ સ્થળો દૂરદૂર છે અને ખાનગી યાચ ચાર્ટર વિના ત્યાં પહોંચવું અશક્ય છે,આં દા માનમાં    ડૂ બ કી    માર વાના    શ્રેષ્ઠ    સ્થળો    દૂ ર દૂર    છે    અને    ખાનગી    યા ચ    ચાર્ ટર    વિના    ત્યાં    પહોંચ વું    અ શક્ય    છે ,83,27
1880,"વોલ્ટ ડિઝની વર્લ્ડના ચાર થીમ પાર્ક કેન્દ્રો છે: ધ મેજીક કિંગડમ, ઇપ્કોટ, ડિઝનીઝ હોલીવૂડ સ્ટુડીઓઝ, અને ડિઝનીઝ એનિમલ કિંગડમ","વો લ્ ટ    ડિ ઝની    વર્ લ્ડ ના    ચાર    થી મ    પાર્ક    કેન્દ્ર ો    છે :    ધ    મે જી ક    કિંગડ મ,    ઇ પ્ કો ટ,    ડિ ઝ નીઝ    હો લી વ ૂ ડ    સ્ટુ ડી ઓ ઝ ,    અને    ડિ ઝ નીઝ    એનિ મલ    કિંગડ મ ",102,47
1881,"આ વાનગીઓમાં મુખ્યત્વે બે વિભિન્ન ઉપક્ષેત્ર ગઢવાલ અને કુમાઉંના ખોરાકનો સમાવેશ થાય છે, અલબત્ત, તે બંનેની મુખ્ય સામગ્રીઓ એકસરખી હોય છે","આ    વાનગી ઓમાં    મુખ્યત્વે    બે    વિ ભિ ન્ન    ઉપ ક્ષેત્ર    ગઢ વાલ    અને    કુમા ઉ ંના    ખોરા કનો    સમાવેશ    થાય    છે,    અલ બ ત્ ત,    તે    બંને ની    મુખ્ય    સામ ગ્ર ીઓ    એક સર ખી    હોય    છે ",111,37
1882,એક ૩૨ કિલોમીટર લાંબી સાંકડી બાહ્ય ખાડી લગૂનને બંગાળના ઉપસાગર સાથે મોટ્ટો ગામ પાસે જોડે છે,એક    ૩ ૨    કિલોમીટર    લાંબી    સાંક ડી    બાહ ્ય    ખા ડી    લગ ૂ નને    બંગા ળના    ઉપ સા ગર    સાથે    મો ટ્ ટો    ગામ    પાસે    જો ડે    છે ,74,28
1883,"ભુતાનની શિક્ષણ વ્યવસ્થામાં તાલીમનું માધ્યમ અંગ્રેજી છે, જ્યારે ઝોંગ્ખા રાષ્ટ્રભાષા તરીકે શીખવવામાં આવે છે","ભુ તા નની    શિક્ષણ    વ્યવ સ્થા માં    તાલી મનું    માધ્ય મ    અંગ્રેજી    છે,    જ્યારે    ઝો ંગ્ ખા    રાષ્ટ્ર ભાષા    તરીકે    શીખ વવામાં    આવે    છે ",92,24
1884,"ચીની, ભારતીય ઉપખંડ, અને અગ્નિ એશિયાની વસ્તુઓનાં વ્યાપક પ્રદર્શન સાથે ગેલેરી 33 એ આ સંગ્રહાલયમાં એશિયાઈ કળાને સમર્પિત મુખ્ય ગેલેરી છે","ચી ની,    ભારતીય    ઉપખંડ ,    અને    અગ્ નિ    એશ િયાની    વસ્તુ ઓ નાં    વ્યાપક    પ્રદર્શન    સાથે    ગ ેલે રી    3 3    એ    આ    સંગ્રહા લય માં    એશ િયા ઈ    કળા ને    સમર્પિત    મુખ્ય    ગ ેલે રી    છે ",112,37
1885,"જે અલભ્ય અને જોખમી પ્રાણી જાતિઓની ઓળખ થઇ છે તેમાં લીલો દરિયાઈ કાચબો, દરિયાઈ જળચર ડગોંગ, ઈરાવદી ડોલ્ફિન, કાળિયાર, ચમચી જેવી ચાંચવાળું સેન્ડપાઈપર, ચિલિકા અંગવિહોણું સ્કીંક અને મત્સ્યભક્ષી બિલાડી","જે    અલ ભ ્ય    અને    જોખમી    પ્રા ણી    જાતિ ઓની    ઓળખ    થઇ    છે    તેમાં    લી લો    દરિયા ઈ    કા ચ બો ,    દરિયા ઈ    જળ ચર    ડ ગો ંગ,    ઈરા વ દી    ડો લ્ ફિ ન,    કાળ િય ાર ,    ચ મ ચી    જેવી    ચા ંચ વા ળું    સે ન્ડ પાઈ પર,    ચિ લિ કા    અંગ વિ હો ણું    સ્ કી ંક    અને    મ ત્સ ્ય ભ ક્ષ ી    બિ લા ડી ",164,72
1886,"રાજ્યના તટીય જિલ્લાઓમાં અનેક દરિયા કિનારા છે, જેમકે ઋષિકોંડા, માયપાડુ, સૂર્યલંકા વગેરે; બોરા ગુફાઓ, ભારતીય કંડારેલાં પથ્થરોના સ્થાપત્યનાં નમુના સમી ઊંડાવલ્લી ગુફાઓ અને દેશની બીજા ક્રમની સૌથી લાંબી ગુફાઓ સમી બેલુમ ગુફાઓનો જેવી ગુફાઓનો સમાવેશ થાય છે","રાજ્યના    તટ ીય    જિલ્લા ઓમાં    અનેક    દર િયા    કિ નારા    છે,    જેમ કે    ઋ ષિ કો ંડા ,    માય પા ડુ ,    સૂ ર્ય લં કા    વગે રે ;    બો રા    ગુફા ઓ,    ભારતીય    ક ંડ ાર ેલાં    પથ્થ રોના    સ્થાપ ત્ય નાં    ન મુ ના    સમ ી    ઊ ંડા વ લ્ લી    ગુફાઓ    અને    દેશ ની    બીજા    ક્ર મની    સૌથી    લાંબી    ગુફાઓ    સમ ી    બેલ ુ મ    ગુફા ઓનો    જેવી    ગુફા ઓનો    સમાવેશ    થાય    છે ",211,76
