sentence_id,original,tokenized,char_count,token_count
1166,"ಯಂತ್ರ ಕಲಿಕೆಯ ತಂತ್ರಗಳನ್ನು ಹೊಸ ಅನುಪ್ರಯೋಗಗಳಲ್ಲಿ ಅಥವಾ ಕೈಗಾರಿಕೆಗಳಲ್ಲಿ ಆರಂಭದಲ್ಲಿ ಬಳಸಿದಾಗ, ಅನೇಕ ವೇಳೆ ಸಾಂಪ್ರದಾಯಿಕ ಪ್ರಕ್ರಿಯೆಗಳನ್ನು ಕಲ್ಪಿಸಲು ಸಾಕಷ್ಟು ತರಬೇತು ದತ್ತಾಂಶವು ಲಭ್ಯವಿರುವುದಿಲ್ಲ","ಯ ಂ ತ್ರ    ಕಲ ಿಕೆಯ    ತಂತ್ರ ಗಳನ್ನು    ಹೊಸ    ಅನು ಪ್ರಯೋಗ ಗಳಲ್ಲಿ    ಅಥವಾ    ಕೈಗಾರ ಿಕೆ ಗಳಲ್ಲಿ    ಆರಂಭದಲ್ಲಿ    ಬಳಸ ಿದ ಾಗ,    ಅನೇಕ    ವೇಳೆ    ಸಾಂಪ್ರದಾಯಿಕ    ಪ್ರಕ್ರಿಯ ೆಗಳನ್ನು    ಕಲ್ಪ ಿಸಲು    ಸಾಕಷ್ಟು    ತರಬೇ ತು    ದತ್ತಾಂಶ ವು    ಲಭ್ಯ ವಿರ ುವುದಿಲ್ಲ ",154,34
1167,"ಒಮ್ಮೆ ತರಬೇತುಗೊಂಡರೆ, ಇಂತಹ ಮಾದರಿಯು ಸಮಾನಾರ್ಥಕ ಪದಗಳನ್ನು ಪತ್ತೆಹಚ್ಚಬಲ್ಲದು ಅಥವಾ ಅಪೂರ್ಣ ವಾಕ್ಯಕ್ಕೆ ಹೆಚ್ಚುವರಿ ಪದಗಳ ಸಲಹೆಯನ್ನು ನೀಡಬಲ್ಲದು","ಒಮ್ಮೆ    ತರಬೇ ತ ುಗೊಂಡ ರೆ,    ಇ ಂತಹ    ಮಾದ ರಿಯು    ಸಮಾ ನಾ ರ್ಥ ಕ    ಪದ ಗಳನ್ನು    ಪತ್ತೆಹಚ್ಚ ಬಲ್ಲ ದು    ಅಥವಾ    ಅ ಪೂರ್ಣ    ವಾ ಕ್ಯ ಕ್ಕೆ    ಹೆಚ್ಚುವರಿ    ಪದ ಗಳ    ಸಲಹ ೆಯನ್ನು    ನೀಡ ಬಲ್ಲ ದು ",111,32
1168,"ಇದನ್ನು ಎನ್‌ಸೈಕ್ಲೋಪೀಡಿಯಾ ಬ್ರಿಟಾನಿಕಾ, ಇಂಕ್","ಇದನ್ನು    ಎನ್‌ ಸೈ ಕ್ ಲೋ ಪೀಡ ಿಯಾ    ಬ್ರಿಟ ಾನ ಿಕ ಾ,    ಇ ಂಕ್ ",37,13
1169,ಪ್ರಕಟಿಸಿದೆ;‌ ಶತಮಾನಗಳುದ್ದಕ್ಕೂ ಹಲವಾರು ಸಲ ಈ ಸಂಸ್ಥೆಯ ಮಾಲೀಕತ್ವದಲ್ಲಿ ಬದಲಾವಣೆಯಾಗಿದೆಯಾದರೂ ಇದು ೧೮ನೇ ಶತಮಾನದಿಂದಲೂ ಅಸ್ತಿತ್ವದಲ್ಲಿದೆ,ಪ್ರಕಟ ಿಸಿದ ೆ ; ‌    ಶತಮಾನ ಗಳ ುದ್ದಕ್ಕೂ    ಹಲವಾರು    ಸಲ    ಈ    ಸಂಸ್ಥೆಯ    ಮಾಲೀ ಕ ತ್ವದಲ್ಲಿ    ಬದಲಾವಣ ೆಯಾಗ ಿದ ೆಯಾದ ರೂ    ಇದು    ೧೮ ನೇ    ಶತಮಾನ ದಿಂದ ಲೂ    ಅಸ್ತಿತ್ವ ದಲ್ಲ ಿದೆ ,107,29
1170,"ಸಿನೆಮಾ ಬಿಡುಗಡೆಯಾದ ೧೦ ವರ್ಷಗಳ ನಂತರ, ಸಂದರ್ಶನವೊಂದರಲ್ಲಿ ಅರ್ಬಾಜ಼್ ಖಾನ್‌, ಸಿನೆಮಾದ ಬಜೆಟ್‌ ೩೦ ಕೋಟಿಯಿಂದ (೨೦೨೦ರಲ್ಲಿ ೫೭ ಕೋಟಿ ಅಥವಾ ಯು","ಸಿ ನೆ ಮಾ    ಬಿಡುಗಡೆಯಾದ    ೧೦    ವರ್ಷಗಳ    ನಂತರ,    ಸಂದ ರ್ಶ ನವ ೊಂದರಲ್ಲಿ    ಅರ್ ಬಾ ಜ್ ಼    ಖಾ ನ್‌ ,    ಸಿ ನೆ ಮಾದ    ಬಜೆ ಟ್‌    ೩೦    ಕೋಟ ಿಯಿಂದ    ( ೨೦೨೦ ರಲ್ಲಿ    ೫ ೭    ಕೋಟಿ    ಅಥವಾ    ಯ ು ",104,35
1171,ಎಸ್,ಎ ಸ್ ,3,2
1172,$‌೭,$ ‌ ೭ ,3,3
1173,೨ ದಶಲಕ್ಷಕ್ಕೆ ಸಮ) ೪೯ ಕೋಟಿಗೆ (೨೦೨೦ರಲ್ಲಿ ೯೩ ಕೋಟಿ ಅಥವಾ ಯು,೨    ದಶಲಕ್ಷ ಕ್ಕೆ    ಸಮ )    ೪ ೯    ಕೋಟ ಿಗೆ    ( ೨೦೨೦ ರಲ್ಲಿ    ೯ ೩    ಕೋಟಿ    ಅಥವಾ    ಯ ು ,44,18
1174,ಎಸ್,ಎ ಸ್ ,3,2
1175,‌$೧೨ ದಶಲಕ್ಷಕ್ಕೆ ಸಮ) ಏರಿಕೆಯಾದ ಪರಿಣಾಮ ತನಗೆ ಒಂದಿಷ್ಟು ನಷ್ಟಗಳಾದವಾದರೂ ಭಾರೀ ಯಶಸ್ಸಿನ ನಂತರ ತಾನು ಸಲ್ಮಾನ್‌ ಖಾನ್‌ಗೆ ಸಂಬಳವನ್ನು ನೀಡಿದೆನೆಂದು ಹೇಳಿಕೊಂಡರು,‌ $ ೧೨    ದಶಲಕ್ಷ ಕ್ಕೆ    ಸಮ )    ಏ ರಿಕ ೆಯಾದ    ಪರಿಣಾಮ    ತನಗೆ    ಒಂದ ಿ ಷ್ಟು    ನಷ್ಟ ಗಳ ಾದ ವಾದ ರೂ    ಭಾರೀ    ಯಶ ಸ್ಸಿನ    ನಂತರ    ತಾನು    ಸಲ್ ಮಾ ನ್‌    ಖಾ ನ್‌ಗೆ    ಸಂಬ ಳ ವನ್ನು    ನೀಡ ಿದೆ ನೆಂದು    ಹೇಳ ಿಕೊಂಡ ರು ,120,39
1176,ಯುದ್ಧಗಳಿಂದಾಗಿ ಕಠಿಣಹೃದಯಿಯಾಗಿರುವ ಮತ್ತು ಬಂಡಾಯಗಾರನಾದ ಭಾರತೀಯ ಸೇನಾಧಿಕಾರಿಯೊಬ್ಬನು ನಿಗೂಢವಾಗಿ ಅಪಹೃತವಾದ ಆತನ ಮಾಜಿ ಪ್ರೇಯಸಿಯ ಮಗುವನ್ನು ಹುಡುಕಿಕೊಂಡು ಹೋಗುತ್ತಾನೆ,ಯುದ್ಧ ಗಳಿಂದಾಗಿ    ಕಠಿ ಣ ಹೃದಯ ಿಯಾಗ ಿರುವ    ಮತ್ತು    ಬಂಡ ಾಯ ಗಾರ ನಾದ    ಭಾರತೀಯ    ಸೇನಾ ಧಿಕಾರ ಿಯ ೊಬ್ಬ ನು    ನಿಗ ೂ ಢ ವಾಗಿ    ಅಪ ಹೃ ತ ವಾದ    ಆತನ    ಮಾಜಿ    ಪ್ರೇ ಯ ಸ ಿಯ    ಮಗ ುವನ್ನು    ಹುಡುಕ ಿಕೊಂಡು    ಹೋಗ ುತ್ತಾನೆ ,129,38
1177,೧೯೩೨ ಮತ್ತು ೨೦೧೧ರ ನಡುವೆ ಸುಮಾರು ಸಾವಿರದ ಮೂವತ್ತು ಗುಜರಾತಿ ಚಲನಚಿತ್ರಗಳನ್ನು ನಿರ್ಮಿಸಲಾಯಿತಾದರೂ ಕೆಲವನ್ನು ಮಾತ್ರವೇ ದಾಖಲೀಕರಿಸಲಾಗಿದೆ,೧೯೩ ೨    ಮತ್ತು    ೨೦೧೧ರ    ನಡುವೆ    ಸುಮಾರು    ಸಾವಿರ ದ    ಮೂ ವ ತ್ತು    ಗುಜರಾ ತಿ    ಚಲನಚಿತ್ರ ಗಳನ್ನು    ನಿರ್ಮ ಿಸ ಲಾಯ ಿತ ಾದರೂ    ಕೆಲ ವನ್ನು    ಮಾತ್ರ ವೇ    ದಾಖ ಲೀ ಕರ ಿಸಲಾಗಿದೆ ,105,28
1178,"ಅಮಿಯಾ ಚಕ್ರವರ್ತಿ (೩೦ ನವೆಂಬರ್ ೧೯೧೨-೬ ಮಾರ್ಚ್‌ ೧೯೫೭) ಒಬ್ಬ ಭಾರತೀಯ ಚಲನಚಿತ್ರ ನಿರ್ದೇಶಕ, ಚಿತ್ರಕಥೆಗಾರ, ಹಾಗೂ ನಿರ್ಮಾಪಕರಾಗಿದ್ದರು ಮತ್ತು ೧೯೪೦ ಹಾಗೂ ೧೯೫೦ರ ದಶಕಗಳಲ್ಲಿ ಹಿಂದಿ ಚಿತ್ರರಂಗದಲ್ಲಿನ ಮುಂಚೂಣಿ ಚಲನಚಿತ್ರ ನಿರ್ದೇಶಕರಾಗಿದ್ದರು","ಅ ಮ ಿಯಾ    ಚಕ್ರವರ್ ತಿ    ( ೩೦    ನವೆಂಬರ್    ೧೯ ೧೨ - ೬    ಮಾರ್ಚ ್‌    ೧೯೫ ೭ )    ಒಬ್ಬ    ಭಾರತೀಯ    ಚಲನಚಿತ್ರ    ನಿರ್ದೇಶ ಕ,    ಚಿತ್ರ ಕಥ ೆಗ ಾರ ,    ಹಾಗೂ    ನಿರ್ಮಾಪ ಕರ ಾಗಿದ್ದ ರು    ಮತ್ತು    ೧೯೪ ೦    ಹಾಗೂ    ೧೯೫ ೦ರ    ದಶಕ ಗಳಲ್ಲಿ    ಹಿಂದಿ    ಚಿತ್ರ ರಂಗ ದಲ್ಲಿನ    ಮುಂಚ ೂ ಣಿ    ಚಲನಚಿತ್ರ    ನಿರ್ದೇಶ ಕರ ಾಗಿದ್ದ ರು ",180,52
1179,"ಆತ ಮತ್ತೆಮತ್ತೆ ಒಂದಾಗಿ ನಟಿಸಿದ ಇತರ ನಟ-ನಟಿಯರಲ್ಲಿ ರೇಖಾ, ಮಾಧುರಿ ದೀಕ್ಷಿತ್‌, ಅನಿಲ್‌ ಕಪೂರ್‌, ಶಾರುಖ್‌ ಖಾನ್‌, ಮತ್ತು ಅಮರೀಶ್‌ ಪುರಿ ಸೇರಿದ್ದಾರೆ","ಆತ    ಮತ್ತ ೆ ಮತ್ತೆ    ಒಂದ ಾಗಿ    ನಟ ಿಸಿದ    ಇತರ    ನಟ - ನಟ ಿಯ ರಲ್ಲಿ    ರೇ ಖಾ ,    ಮಾ ಧ ುರ ಿ    ದೀ ಕ್ಷಿ ತ್‌ ,    ಅನಿ ಲ್‌    ಕಪೂ ರ್‌ ,    ಶ ಾರ ು ಖ ್‌    ಖಾ ನ್‌ ,    ಮತ್ತು    ಅ ಮ ರೀ ಶ ್‌    ಪುರ ಿ    ಸೇರ ಿದ್ದಾರೆ ",112,48
1180,"ಜಲಪಾತ, ನಿಗೂಢ ಕಾಡುಗಳು ಹಾಗೂ ಕಡಿಬಂಡೆಗಳ ಮೇಲಿರುವ ನೀರಿನ ಆಕರಗಳು ಮತ್ತು ನಾಯಕ-ನಾಯಕಿ ಜೋಡಿಯು ಹಿಮಕುಸಿತದಿಂದ ತಪ್ಪಿಸಿಕೊಳ್ಳುವುದು ಎಲ್ಲವೂ ದೃಶ್ಯವೈಭವಕ್ಕೆ ಇನ್ನಷ್ಟು ಇಂಬು ನೀಡುತ್ತವೆ","ಜಲಪಾತ ,    ನಿಗ ೂ ಢ   ಕಾಡ ುಗಳು    ಹಾಗೂ    ಕ ಡಿ ಬಂಡ ೆಗಳ    ಮೇಲ ಿರುವ    ನೀರಿನ    ಆ ಕರ ಗಳು    ಮತ್ತು    ನಾಯಕ - ನಾಯ ಕಿ    ಜೋಡ ಿಯು    ಹಿಮ ಕುಸಿತ ದಿಂದ    ತಪ್ಪ ಿಸಿಕೊಳ್ಳ ುವುದು    ಎಲ್ಲ ವೂ    ದೃಶ್ಯ ವೈ ಭವ ಕ್ಕೆ    ಇನ್ನಷ್ಟು    ಇ ಂಬ ು    ನೀಡ ುತ್ತವೆ ",139,43
1181,"ಈ ಹಿಂದೆ ಬಬ್ಲಿಯು ಗೂಢಚಾರಿ ಸೇವಕನಾಗಿ ಕಳುಹಿಸಿದ್ದ ಹಂತಕನಾದ ಪಾಂಡುರಂಗ್, ನಂತರ ಸಮೀರನ ಸತ್ಯ ಗೊತ್ತಾದಾಗ ಗೋಪಾಲನ ಕಡೆ ಸೇರಿಕೊಂಡು ರೌಡಿಗಳನ್ನು ಹೊಡೆದೋಡಿಸುತ್ತಾನೆ, ಮತ್ತು ಬಬ್ಲಿಯು ಆಕಸ್ಮಿಕವಾಗಿ ಗೋಪಾಲನ ಪೃಷ್ಠವನ್ನು ಚಾಕುವಿನಿಂದ ಇರಿದು ಆತ ಒಡನೆಯೇ ಪ್ರಜ್ಞೆತಪ್ಪಿ ಬೀಳುವ ಮುನ್ನ ಮಾಧವ್‌, ಲಕ್ಕಿ, ಮತ್ತು ಲಕ್ಷ್ಮಣನಿಗೆ ಚಾಕುವನ್ನು ಮುಟ್ಟಬೇಡಿರೆಂದು ಎಚ್ಚರಿಸಿ, ಆ ಮೂವರು ಗೆಳೆಯರನ್ನು ನಗಿಸುವುದರೊಂದಿಗೆ ಕಾದಾಟ ನಿಲ್ಲುತ್ತದೆ","ಈ    ಹಿಂದೆ    ಬ ಬ್ ಲ ಿಯು    ಗೂ ಢ ಚಾರ ಿ    ಸೇವ ಕ ನಾಗಿ    ಕಳುಹ ಿಸಿದ್ದ    ಹಂತ ಕ ನಾದ    ಪಾಂಡ ುರ ಂಗ್,    ನಂತರ    ಸಮ ೀರ ನ    ಸ ತ್ಯ    ಗೊತ್ತ ಾದ ಾಗ    ಗೋ ಪಾಲ ನ    ಕ ಡೆ    ಸೇ ರಿಕೊಂಡ ು    ರ ೌ ಡಿ ಗಳನ್ನು    ಹೊಡೆ ದೋ ಡ ಿಸುತ್ತ ಾನೆ,    ಮತ್ತು    ಬ ಬ್ ಲ ಿಯು    ಆಕ ಸ್ಮ ಿಕವಾಗಿ    ಗೋ ಪಾಲ ನ    ಪ ೃ ಷ್ಠ ವನ್ನು    ಚಾ ಕ ುವ ಿನಿಂದ    ಇರ ಿದು    ಆತ    ಒ ಡ ನೆಯ ೇ    ಪ್ರ ಜ್ಞ ೆ ತಪ್ಪ ಿ    ಬೀಳ ುವ    ಮು ನ್ನ    ಮಾ ಧ ವ್‌ ,    ಲ ಕ್ಕ ಿ,    ಮತ್ತು    ಲಕ್ಷ ್ಮ ಣ ನಿಗೆ    ಚಾ ಕ ುವನ್ನು    ಮುಟ್ಟ ಬೇಡ ಿರ ೆಂದು    ಎಚ್ಚ ರಿಸ ಿ,    ಆ    ಮೂವರು    ಗೆ ಳೆಯ ರನ್ನು    ನಗ ಿಸುವುದ ರೊಂದಿಗೆ    ಕಾ ದಾ ಟ    ನಿಲ್ಲ ುತ್ತದೆ ",314,117
1182,"ಆದಾಗ್ಯೂ, ಅವರ ಮದುವೆಯ ದಿನ ವೈದೇಹಿಯು ಕಾಣಿಸಿಕೊಳ್ಳುವುದಿಲ್ಲ ಮತ್ತು ಆಕೆ ಮುಂಬೈಗೆ ಓಡಿ ಹೋಗಿರುವುದು ತಿಳಿದುಬರುತ್ತದೆ","ಆದಾಗ್ಯೂ,    ಅವರ    ಮದುವ ೆಯ    ದಿನ    ವೈ ದೇಹ ಿಯು    ಕಾಣಿಸಿಕೊಳ್ಳ ುವುದಿಲ್ಲ    ಮತ್ತು    ಆಕೆ    ಮುಂಬೈ ಗೆ    ಓ ಡಿ    ಹೋಗ ಿರುವುದು    ತಿಳಿದ ು ಬರ ುತ್ತದೆ ",89,22
1183,"ರಾಮಚಂದ್ರ ಮತ್ತು ಯಸುವಿನ ನಡುವೆ ಹಳಸಿದ್ದ ಸಂಬಂಧವನ್ನು (ರಾಮಚಂದ್ರನು ೭ ವರ್ಷಗಳ ಹಿಂದೆ ಒಬ್ಬಾಕೆಯ ಜೊತೆಗೆ ಸಂಬಂಧ ಹೊಂದಿದ್ದರಿಂದ ಅದು ಸೂಕ್ಷ್ಮವಾಗಿತ್ತು) ಹದಗೊಳಿಸಿ, ಪೈಡತಲ್ಲಿ ಜೊತೆಗಿನ ಕಲಹವನ್ನು ಶಾಂತಗೊಳಿಸಿ, ಮತ್ತು ‌ದುಷ್ಟರಾಗಿದ್ದ ಕುಟುಂಬದ ಸದಸ್ಯರಾದ ಕಾಶೀರಾಮ್ ಹಾಗೂ ಸೀತಾರಾಮ್‌ರನ್ನು ಪರಿವರ್ತಿಸುವ ಮೂಲಕ ಮನೆಯನ್ನು ಕಾಡುತ್ತಿರುವ ಸಮಸ್ಯೆಗಳನ್ನು ಬಂಟು ಪರಿಹರಿಸತೊಡಗುತ್ತಾನೆ","ರಾಮ ಚ ಂದ್ರ    ಮತ್ತು    ಯ ಸ ುವಿನ    ನಡುವೆ    ಹಳ ಸ ಿದ್ದ    ಸಂಬಂಧವನ್ನು    ( ರಾಮ ಚಂದ್ರ ನು    ೭    ವರ್ಷಗಳ    ಹಿಂದೆ    ಒ ಬ್ ಬಾ ಕ ೆಯ    ಜೊತೆಗೆ    ಸಂಬಂಧ    ಹೊಂದಿದ್ದ ರಿಂದ    ಅದು    ಸೂಕ್ಷ ್ಮ ವಾಗ ಿತ್ತ ು)    ಹ ದ ಗೊಳ ಿಸಿ,    ಪೈ ಡ ತ ಲ್ಲಿ    ಜೊತೆಗ ಿನ    ಕಲ ಹ ವನ್ನು    ಶಾಂತ ಗೊಳ ಿಸಿ,    ಮತ್ತು    ‌ ದು ಷ್ಟ ರಾಗಿದ್ದ    ಕುಟುಂಬದ    ಸದಸ್ಯ ರಾದ    ಕಾಶ ೀ ರಾ ಮ್    ಹಾಗೂ    ಸ ೀತ ಾರಾ ಮ್‌ ರನ್ನು    ಪರಿವರ್ತ ಿಸುವ    ಮೂಲಕ    ಮನ ೆಯನ್ನು    ಕಾಡ ುತ್ತಿರುವ    ಸಮಸ್ಯೆಗಳನ್ನು    ಬ ಂಟ ು    ಪರಿ ಹ ರಿಸ ತೊಡಗ ುತ್ತಾನೆ ",284,84
1184,"ಸತತವಾಗಿ ವೃದ್ಧಿಸುತ್ತಿದ್ದ ವೀಕ್ಷಕರಿಗಾಗಿ ಒಂದೇ ವಾಹಿನಿಯು ಕಾರ್ಯ ನಿರ್ವಹಿಸುತ್ತಿದ್ದುದರಿಂದ, ದೂರದರ್ಶನದ ಕಾರ್ಯಕ್ರಮವು ಬಹಳ ಬೇಗ ತನ್ನ ಮಿತಿಯನ್ನು ಮುಟ್ಟಿತು","ಸತ ತವಾಗಿ    ವೃದ್ಧ ಿಸುತ್ತ ಿದ್ದ    ವೀಕ್ಷ ಕ ರಿಗಾಗಿ    ಒಂದೇ    ವಾಹಿ ನಿಯು    ಕಾರ್ ಯ    ನಿರ್ವಹ ಿಸುತ್ತಿದ್ದ ುದ ರಿಂದ,    ದೂರದರ್ಶ ನದ    ಕಾರ್ಯಕ್ರಮ ವು    ಬಹಳ    ಬೇ ಗ    ತನ್ನ    ಮಿತ ಿಯನ್ನು    ಮುಟ್ಟ ಿತು ",121,29
1185,"ಬೇಟಾ (ಅನುವಾದ: ಮಗ) ೧೯೯೨ರ ಭಾರತೀಯ ಹಿಂದಿ ಡ್ರಾಮಾ ಚಲನಚಿತ್ರವಾಗಿದ್ದು,ನೌಶೀರ್‌ ಖತೌ ಮತ್ತು ಕಮ್ಲೇಶ್‌ ಪಾಂಡೆ ಇದನ್ನು ಬರೆದಿದ್ದರು ಹಾಗೂ ಇಂದ್ರಕುಮಾರ್‌ ನಿರ್ದೇಶಿಸಿದ್ದರು","ಬೇ ಟಾ    ( ಅನ ುವ ಾದ :    ಮಗ )    ೧೯೯ ೨ರ    ಭಾರತೀಯ    ಹಿಂದಿ    ಡ್ರಾ ಮಾ    ಚಲನಚಿತ್ರ ವಾಗಿದ್ದ ು , ನೌ ಶೀ ರ್‌    ಖ ತ ೌ   ಮತ್ತು    ಕ ಮ್ ಲೇ ಶ ್‌    ಪಾಂಡ ೆ    ಇದನ್ನು    ಬರೆದ ಿದ್ದರು    ಹಾಗೂ    ಇ ಂದ್ರ ಕು ಮಾರ್ ‌    ನಿರ್ದೇಶ ಿಸಿದ್ದ ರು ",129,45
1186,ದೇಶೀಯ ಮನರಂಜನಾ ಕಾರ್ಯಕ್ರಮಗಳು ಮತ್ತು ದೇಶೀಯ ಸುದ್ದಿ ಸಿಬ್ಬಂದಿಯಿಂದ ಸಂಗ್ರಹಿಸಲಾದ ಮಾಹಿತಿಯನ್ನು ವಿದೇಶಿ ಶ್ರೋತೃಗಳಿಗೆ ಅಗ್ಗವಾಗಿ ಹೊಸ ರೂಪದಲ್ಲಿ ಪ್ರಸ್ತುತಪಡಿಸಬಹುದಾದ್ದರಿಂದ ಒಂದೇ ದೇಶಕ್ಕೆ ಪ್ರಸಾರ ಮಾಡುವುದಕ್ಕಿಂತ ಇದು ಹೆಚ್ಚು ಫಲಕಾರಿಯಾದುದಾಗಿದೆ,ದೇಶ ೀಯ    ಮನರಂಜನ ಾ    ಕಾರ್ಯಕ್ರಮ ಗಳು    ಮತ್ತು    ದೇಶ ೀಯ    ಸುದ್ದ ಿ    ಸಿಬ್ಬಂದ ಿಯಿಂದ    ಸಂಗ್ರಹ ಿಸಲಾದ    ಮಾಹಿತಿಯನ್ನು    ವಿದೇಶಿ    ಶ್ರ ೋ ತೃ ಗಳಿಗೆ    ಅ ಗ್ಗ ವಾಗಿ    ಹೊಸ    ರೂಪದಲ್ಲಿ    ಪ್ರಸ್ತುತ ಪಡ ಿಸಬಹುದ ಾದ ್ದ ರಿಂದ    ಒಂದೇ    ದೇಶ ಕ್ಕೆ    ಪ್ರ ಸಾರ    ಮಾಡುವುದ ಕ್ಕಿಂತ    ಇದು    ಹೆಚ್ಚು    ಫಲ ಕಾರ ಿಯಾದ ುದ ಾಗಿದೆ ,189,46
1187,ಚಿಟ್ಟಿಯ ಗೆಲುವಿನಿಂದ ಕೋಪಗೊಂಡ ಧಿನೇಂದ್ರನು ಪಕ್ಷಿಯ ಆತ್ಮವನ್ನು ಸಂಯೋಜಕದಿಂದ ಬಿಡುಗಡೆಗೊಳಿಸುತ್ತಾನೆ,ಚಿ ಟ್ಟ ಿಯ    ಗೆಲ ುವ ಿನಿಂದ    ಕೋಪ ಗೊಂಡ    ಧಿ ನೇ ಂದ್ರ ನು    ಪಕ್ಷ ಿಯ    ಆತ್ಮ ವನ್ನು    ಸಂಯೋಜ ಕ ದಿಂದ    ಬಿಡುಗ ಡೆ ಗೊಳ ಿಸುತ್ತ ಾನೆ ,78,24
1188,"ಸೂಪರ್‌ಸ್ಟಾರ್‌ ಒಂದು ಮಾನವ ಕಣ್ಣು ಮತ್ತು ಇನ್ನೊಂದು ಗಾಯದ ಗುರುತಿರುವ ಲೋಹದ ಕಣ್ಣಿನೊಂದಿಗೆ ನಮಗೆ ಕಾಣಸಿಗುವ ದೃಶ್ಯಾತ್ಮಕತೆಯಲ್ಲಿ ಮಾತ್ರವಲ್ಲದೇ, ಕುಟಿಲ ಯಂತ್ರಮಾನವನು ತಾನು “ಟರ್ಮಿನೇಟರ್”ಗಳನ್ನು ಸೃಷ್ಟಿಸಿರುವುದಾಗಿ ಘೋಷಿಸುವುದರಲ್ಲಿಯೂ ಅದನ್ನು ಉದ್ದೇಶಪೂರ್ವಕವಾಗಿ ವ್ಯಕ್ತಪಡಿಸಲಾಗಿದೆ","ಸೂ ಪ ರ್‌ ಸ್ಟಾ ರ್‌    ಒಂದು    ಮಾನವ    ಕಣ್ಣ ು    ಮತ್ತು    ಇನ್ನೊಂದು    ಗಾಯ ದ    ಗುರುತ ಿರುವ    ಲೋಹ ದ    ಕಣ್ಣ ಿ ನೊಂದಿಗೆ    ನ ಮ ಗೆ    ಕಾಣ ಸಿಗ ುವ    ದೃ ಶ ್ಯಾ ತ್ಮ ಕ ತ ೆಯಲ್ಲಿ    ಮಾತ್ರ ವಲ್ಲ ದೇ,    ಕು ಟಿ ಲ    ಯಂತ್ರ ಮಾನ ವ ನು    ತಾನು    “ ಟರ್ ಮಿ ನೇ ಟರ್ ” ಗಳನ್ನು    ಸೃಷ್ಟ ಿಸ ಿರುವುದ ಾಗಿ    ಘೋಷ ಿಸುವುದ ರಲ್ಲ ಿಯೂ    ಅದನ್ನು    ಉದ್ದೇಶ ಪೂರ್ವ ಕವಾಗಿ    ವ್ಯಕ್ತಪಡ ಿಸಲಾಗಿದೆ ",217,65
1189,"ಈ ಸಿನೆಮಾದ ಯಶಸ್ಸಿನ ನಂತರ ಇದನ್ನು ಪೂರ್ವ ಏಷ್ಯಾದ ದೇಶಗಳಲ್ಲಿ ಪ್ರದರ್ಶಿಸಲಾಯಿತು; ಇದು ತೈವಾನ್‌ನಲ್ಲಿ ೨೦೧೦ರ ಡಿಸೆಂಬರ್‌ ೧೭ರಂದು, ಬಳಿಕ ಹಾಂಗ್‌ ಕಾಂಗ್‌ನಲ್ಲಿ ೨೦೧೧ರ ಸೆಪ್ಟೆಂಬರ್‌ ೧ರಂದು ಬಿಡುಗಡೆಗೊಂಡಿತು","ಈ    ಸಿ ನೆ ಮಾದ    ಯಶ ಸ್ಸಿನ    ನಂತರ    ಇದನ್ನು    ಪೂರ್ವ    ಏಷ್ಯಾದ    ದೇಶಗಳಲ್ಲಿ    ಪ್ರದರ್ಶ ಿಸ ಲಾಯ ಿತ ು;    ಇದು    ತೈ ವಾ ನ್‌ನಲ್ಲಿ    ೨೦೧೦ರ    ಡಿಸೆಂಬ ರ್‌    ೧೭ ರಂದು,    ಬಳಿಕ    ಹಾ ಂಗ್‌    ಕಾಂಗ ್‌ನಲ್ಲಿ    ೨೦೧೧ರ    ಸೆಪ್ಟೆಂಬ ರ್‌    ೧ರಂದು    ಬಿಡುಗ ಡೆ ಗೊಂಡ ಿತು ",153,38
