sentence_id,original,tokenized,char_count,token_count
2365,"नमस्कार, हम उत्तर-पूर्वक व्यंजन सभक मादे जनतब ताकि रहल छी","नम स् कार,    हम    उत्तर- पूर्वक    व्य ं जन    सभक    मा द े    जनतब    ताकि    रहल    छी ",48,17
2366,हमर मित्र सिरिल हमरा कहलनि जे भोजन आ भोजनालय सभक मादे सुझाओ लेल गपशपक हेतु अहाँ सुयोग्य व्यक्ति छी,हमर    मित्र    सि रि ल    हमरा    कहलनि    जे    भोजन    आ    भो जना लय    सभक    मा द े    सुझा ओ    लेल    ग प श पक    हेतु    अहाँ    सु योग्य    व्यक्ति    छी ,80,30
2367,हँ हम एहि स्थान पर काफी समयसँ छी तेँ भोजनक सुझाओ लेल हम अहाँक सहायता कऽ सकैत छी,ह ँ    हम    एहि    स्थान    पर    का फी    समयसँ    छी    तेँ    भोजनक    सुझा ओ    लेल    हम    अहाँक    सहायता    कऽ    सकैत    छी ,62,21
2368,"खार, एक गोट असमिया पकवान, आरम्भ करबाक लेल नीक अछि","ख ार,    एक    गोट    असम िया    पक वा न,    आरम्भ    करबाक    लेल    नीक    अछि ",40,14
2369,"वाह, हम बुझलहुँ, की ई शाकाहारी अछि","वा ह,    हम    बुझ ल हुँ ,    की    ई    शा का ह ारी    अछि ",28,14
2370,ई कथीक बनल रहैत छैक,ई    कथ ीक    बनल    रहैत    छैक ,15,6
2371,"ई लाल चाउर, चूड़ल दालि आ काँच अररनेबा सबकेँ मिलाकऽ बनल रहैत अछि तेँ ई पूर्ण शाकाहारी अछि","ई    लाल    चा उ र,    चू ड़ल    दा लि    आ    का ँच    अर र ने बा    सबकेँ    मिला कऽ    बनल    रहैत    अछि    तेँ    ई    पूर्ण    शा का ह ारी    अछि ",71,30
2372,एकरा बनेबामे अनेको असमिया मसालाक सेहो प्रयोग कैल जाइत छैक,एकरा    बने बामे    अनेको    असम िया    मसा लाक    सेहो    प्रयोग    कैल    जाइत    छैक ,48,13
2373,"बढ़िया, हम एकरा निश्चिते चिखब","बढ़ िया,    हम    एकरा    निश् चि ते    चि ख ब ",25,10
2374,बांस भातक मादे की कहय चाहब,बा ंस    भा तक    मा द े    की    कह य    चाह ब ,21,12
2375,हम सुनल अछि जे ई असमक विशिष्ट व्यंजन अछि,हम    सु नल    अछि    जे    ई    असम क    विशिष्ट    व्य ं जन    अछि ,32,13
2376,"एकर नाम हम ठीकसँ याद नहि कऽ पाबि रहल छी, हमरा लगैत अछि जे ई पी सँ शुरु होइत छैक","एकर    नाम    हम    ठी कसँ    या द    नहि    कऽ    पाब ि    रहल    छी,    हमरा    लगैत    अछि    जे    ई    पी    सँ    शु रु    होइत    छैक ",60,24
