sentence_id,original,tokenized,char_count,token_count
1511,"ലോക് അദാലത്ത് (ജനകീയ കോടതി), അഥവാ ന്യായ പഞ്ചായത്ത് (ഗ്രാമങ്ങളുടെ നീതി) എന്നീ ഗ്രാമക്കോടതികള്‍ തര്‍ക്കപരിഹാരത്തിനുള്ള ഇതരമാര്‍ഗ്ഗങ്ങള്‍ വാഗ്ദാനം ചെയ്യുന്നു","ലോ ക്    അ ദ ാല ത്ത്    ( ജന കീ യ    കോടതി ),    അഥവാ    ന് യായ    പഞ്ച ായ ത്ത്    ( ഗ്രാമ ങ്ങളുടെ    നീ തി )    എന്നീ    ഗ്രാമ ക്ക ോട തി കള്‍    ത ര്‍ ക്ക പരി ഹാര ത്തിനുള്ള    ഇ തര മാര്‍ ഗ്ഗ ങ്ങള്‍    വാഗ്ദാനം    ചെയ്യുന്ന ു ",140,44
1512,"കൺവെൻഷൻ്റെ വിവരണവും നിരീക്ഷണവും, അതോടൊപ്പം കക്ഷികൾ അവ നടപ്പിലാക്കുവാനെടുത്ത നടപടികളും നിയന്ത്രിക്കുന്നതാണ് രണ്ടാംഭാഗം (വകുപ്പുകൾ 17-24)","കൺ വെ ൻ ഷ ൻ്റെ    വിവര ണ വും    നിരീക്ഷ ണ വും,    അത ോടൊപ്പം    ക ക്ഷ ികൾ    അവ    നടപ്പ ിലാ ക്കു വ ാന െടുത്ത    നടപട ികളും    നിയന്ത്ര ിക്കുന്ന താണ്    രണ്ട ാം ഭാഗം    ( വകു പ്പുകൾ    17 - 24 ) ",124,38
1513,ഹൈദരാബാദ് മേഖലയിലും മുസ്ലിങ്ങൾക്കിടയിലും യൂനാനിക്ക് നല്ല സ്വീകാര്യതയുണ്ടായപ്പോൾ ബംഗാളിലും ഒഡീഷയിലും ഹോമിയോപ്പതി ഏറെ ജനകീയമായി,ഹൈദരാ ബാദ്    മേഖല യിലും    മുസ്ലി ങ്ങൾ ക്കിട യിലും    യൂ നാ നിക്ക്    നല്ല    സ്വീ കാര്യ തയ ുണ്ട ായ പ്പോൾ    ബംഗാള ിലും    ഒഡീഷ യിലും    ഹോ മിയ ോ പ്പ തി    ഏ റെ    ജന കീ യ മായി ,115,33
1514,"അലാസ്‌കയിൽ ആങ്കറേജ്, ഫെയർബാങ്ക്സ്, ഹൈൻസ് എന്നിവിടങ്ങളിൽ പ്രതിഷേധങ്ങളുണ്ടായി","അലാ സ്‌ക യിൽ    ആ ങ്ക റേ ജ ്,    ഫ െയ ർ ബാ ങ് ക് സ്,    ഹൈ ൻസ്    എന്നിവിടങ്ങളിൽ    പ്രതിഷേധ ങ്ങളുണ്ട ായി ",70,21
1515,ബാക്കി ബാങ്കുകൾ ഇടപാടുകാർക്കുവേണ്ടി തുറക്കുന്ന മണിക്കൂറുകൾ കുറയ്ക്കുകയും ഓൺലൈൻ ബാങ്കിങ്ങിനെ പ്രോത്സാഹിപ്പിക്കുകയും ചെയ്തു,ബാ ക്കി    ബാങ്ക ുകൾ    ഇട പാട ുക ാർ ക്കു വേണ്ടി    തുറ ക്കുന്ന    മണിക്കൂ റുകൾ    കുറ യ്ക്കുകയും    ഓൺലൈൻ    ബാങ്ക ി ങ്ങ ിനെ    പ്രോത്സാഹി പ്പിക്കുകയും    ചെയ്ത ു ,112,25
1516,"ഇറാനിലെ ഇൻ്റർനെറ്റ് സെൻസർഷിപ്പ് കാരണം ഇറാനിയൻ സർക്കാരും സെപാ എന്ന ഇസ്ലാമിക് റെവല്യൂഷണറി ഗാർഡുകളും ഇറാൻകാർ ഫേസ്ബുക്, ട്വിറ്റർ തുടങ്ങിയ ജനകീയ സാമൂഹിക നെറ്റ് വർക്കുകളിൽ ചേരുന്നതിനെ എല്ലായ്‌പ്പോഴും എതിർത്തിട്ടുണ്ട്","ഇറാ നിലെ    ഇൻ്റ ർ നെറ്റ്    സെൻ സർ ഷി പ്പ്    കാരണം    ഇറാ നിയൻ    സർക്കാര ും    സെ പാ   എന്ന    ഇസ്ലാ മിക്    റെ വല ്യൂ ഷണ റി    ഗാർ ഡ ുകളും    ഇറാ ൻ കാർ    ഫേ സ് ബു ക്,    ട് വിറ്റ ർ    തുടങ്ങിയ    ജന കീ യ    സാമൂഹിക    നെറ്റ്    വർ ക്ക ുകളിൽ    ചേ രുന്ന തിനെ    എല്ലാ യ്‌ പ്പോഴും    എതി ർത്തി ട്ട ുണ്ട് ",189,56
1517,"അതുകൊണ്ട്, ഇറാൻകാർ ജനകീയ സാമൂഹിക നെറ്റ് വർക്കുകൾ തടഞ്ഞിരിക്കുകയും ഇറാനിലെ പ്രതിഷേധങ്ങൾ കാരണം ഇറാനിൽ ഇൻറർനെറ്റ് സെൻസർഷിപ്പ് വർദ്ധിച്ചിരിക്കുകയുമാണ്","അത ുകൊണ്ട ്,    ഇറാ ൻ കാർ    ജന കീ യ    സാമൂഹിക    നെറ്റ്    വർ ക്കുകൾ    തട ഞ്ഞ ി രിക്കുകയും    ഇറാ നിലെ    പ്രതിഷേധ ങ്ങൾ    കാരണം    ഇറാ നിൽ    ഇൻ റർ നെറ്റ്    സെൻ സർ ഷി പ്പ്    വർദ്ധ ിച്ചി രിക്ക ുക യു മാണ് ",133,37
1518,1991ൽ 39% ആയിരുന്ന സാക്ഷരതാനിരക്ക് 2001ൽ 47% ആയും 2011ൽ 63,199 1ൽ    3 9 %    ആയി രുന്ന    സാക്ഷ ര താ നിരക്ക്    200 1ൽ    4 7 %    ആ യും    201 1ൽ    6 3 ,50,22
1519,8% ആയും ഉയർന്നു,8 %    ആ യും    ഉയർന്ന ു ,13,6
1520,"ഝാപ 5, രൂപാന്ദേഹി 1, ബാങ്കെ 2 എന്നിവിടങ്ങളിലെ രാഷ്ട്രീയപ്രജാതന്ത്ര പാർട്ടി സ്ഥാനാർത്ഥികളെ പിന്തുണയ്ക്കാനും, മക്വാൻപൂർ 1ൽ നേപ്പാളിലെ രാഷ്ട്രീയ പ്രജാതന്ത്ര പാർട്ടിയുടെ ചെയർമാനായ കമൽ ഥാപ്പയെ അവരുടെ തെരഞ്ഞെടുപ്പ് ചിഹ്നത്തിൽ മത്സരിപ്പിക്കാനും സി","ഝ ാപ   5 ,    ര ൂ പാ ന് ദേ ഹി    1 ,    ബാങ്ക െ    2    എന്നിവിട ങ്ങളിലെ    രാഷ്ട്രീയ പ്ര ജാ തന്ത്ര   പാർട്ടി    സ്ഥാന ാർത്ഥ ികളെ    പിന്തുണ യ്ക്ക ാന ും,    മ ക്വാ ൻ പൂർ    1ൽ    നേ പ്പ ാള ിലെ    രാഷ്ട്രീയ    പ്ര ജാ തന്ത്ര   പാർട്ട ിയുടെ    ചെയ ർമാ നായ    ക മ ൽ    ഥ ാ പ്പ യെ    അവരുടെ    തെരഞ്ഞെടു പ്പ്    ചിഹ് നത്തിൽ    മത്സ രി പ്പിക്ക ാനും    സി ",216,64
1521,പി,പി ,2,1
1522,എൻ (യു,എ ൻ    ( യ ു ,5,5
1523,എം,എ ം ,2,2
1524,എൽ) തീരുമാനിച്ചു,എൽ )    തീരുമാനി ച്ച ു ,15,5
1525,കിഴക്കൻ ഖാർത്തൂമിലും വടക്കൻ ഖാർത്തൂമിലും പ്രതിഷേധക്കാർ വെള്ളിയാഴ്ച നമസ്‌കാരങ്ങൾക്ക് ശേഷം ആരംഭിച്ച പ്രകടനങ്ങളിൽ അണിചേർന്നു,കിഴക്കൻ    ഖ ാർ ത്ത ൂ മ ിലും    വടക്കൻ    ഖ ാർ ത്ത ൂ മ ിലും    പ്രതിഷേധ ക്കാർ    വെള്ള ിയാ ഴ്ച    ന മ സ്‌ കാര ങ്ങൾക്ക്    ശേഷം    ആരംഭിച്ച    പ്രകടന ങ്ങളിൽ    അ ണി ചേർന്ന ു ,111,32
1526,ഉക്രൈൻ പാസ്പോർട്ടോ ഐ,ഉ ക്ര ൈ ൻ    പാ സ്പോ ർട്ട ോ    ഐ ,18,9
1527,ഡിയോ ഉള്ള അഭയാർത്ഥികളെ ജർമനിയിലെ ദേശീയ റയിൽവേ കമ്പനിയായ ഡോയിച്ച ബാൻ സൗജന്യമായി പോളണ്ട് മുതൽ ജർമനി വരെ ദീർഘദൂര ട്രെയിനുകളിൽ സഞ്ചരിക്കാൻ അനുവദിച്ചു,ഡിയോ    ഉള്ള    അഭ യാ ർത്ഥ ികളെ    ജ ർമ നിയിലെ    ദേശീയ    റ യിൽ വേ    കമ്പനി യായ    ഡോ യി ച്ച    ബ ാൻ    സൗ ജ ന്യ മായി    പോള ണ്ട്    മുതൽ    ജ ർമ നി    വരെ    ദീർഘ ദൂ ര    ട്രെയി ന ുകളിൽ    സഞ്ച രിക്കാൻ    അനുവദ ിച്ചു ,128,41
1528,ഡെപ്യൂട്ടി എഡിറ്ററായി 2007ൽ അനിത വുൾഫും എക്സിക്യൂട്ടീവ് എഡിറ്ററായി തിയോഡോർ പാപ്പസും തിരഞ്ഞെടുക്കപ്പെട്ടു,ഡെ പ്യൂട്ട ി    എഡി റ്റ റായി    200 7ൽ    അ നി ത    വു ൾ ഫ ും    എ ക്സി ക് യൂട്ട ീവ്    എഡി റ്റ റായി    തി യോ ഡോ ർ    പാ പ്പ സും    തിരഞ്ഞെടുക്ക പ്പെട്ട ു ,95,33
1529,"""ചടുലതയോടെ നീങ്ങാനുള്ള കഴിവില്ലായ്‌മ, മാറ്റത്തോടുള്ള എതിര്‍പ്പ്‌, മരണസംഖ്യയിലുള്ള അമിത ശ്രദ്ധ, ശീതയുദ്ധാനന്തര സ്വത്വപ്രതിസന്ധി തുടങ്ങി ഇരുപത്തിയൊന്നാം നൂറ്റാണ്ടിലേക്ക് കടക്കുന്ന സൈന്യത്തിൻ്റെ എല്ലാ പിഴവുകളെയും ഏറെ വീമ്പുപറഞ്ഞ ഈ ഹെലികോപ്റ്ററുകൾ പ്രതീകവൽക്കരിക്കുന്നു"" എന്ന് വിശേഷിപ്പിച്ച് വാഷിംഗ്‌ടൺ പോസ്റ്റ് ഒന്നാംപേജിൽ പരാജയങ്ങളെക്കുറിച്ച് ഒരു ലേഖനം അച്ചടിച്ചു",""" ച ടു ല ത യോടെ    നീങ്ങ ാനുള്ള    കഴിവ ില്ല ാ യ്‌ മ ,    മാറ്റ ത്തോട ുള്ള    എതി ര്‍ പ്പ് ‌ ,    മരണ സംഖ്യ യിലുള്ള    അമി ത    ശ്രദ്ധ ,    ശീ ത യുദ്ധ ാന ന്തര    സ്വ ത്വ പ്രതി സന്ധ ി    തുടങ്ങി    ഇരു പ ത്തിയ ൊന്ന ാം    നൂറ്റാണ്ട ിലേക്ക്    കട ക്കുന്ന    സൈന്യ ത്തിൻ്റെ    എല്ലാ    പി ഴ വ ുകള െയും    ഏ റെ    വീ മ് പു പറ ഞ്ഞ    ഈ    ഹെ ല ികോ പ്റ്റ റുകൾ    പ്രതീ ക വൽക്ക രിക്കുന്ന ു ""    എന്ന്    വിശേഷിപ്പ ിച്ച്    വാ ഷി ംഗ ്‌ ട ൺ    പോ സ്റ്റ്    ഒന്ന ാം പേജ ിൽ    പരാജയ ങ്ങള െക്കുറിച്ച്    ഒരു    ലേഖ നം    അച്ച ട ിച്ചു ",331,100
1530,"2007ൽ ന്യൂ ഇംഗ്ലണ്ട് ജേണൽ ഓഫ് മെഡിസിനിൻ്റെ മുൻ മുഖ്യപത്രാധിപരും ഹാർവാർഡ് മെഡിക്കൽ സ്‌കൂളിൽ സോഷ്യൽ മെഡിസിനിൽ അധ്യാപികയുമായ മാർസിയ ഏഞ്ചൽ, ആസ്ട്രസെനെക്കയുടെ ശാസ്ത്രജ്ഞർ മരുന്നിൻ്റെ ഫലപ്രാപ്തിയെക്കുറിച്ചുള്ള അവരുടെ ഗവേഷണത്തെ തെറ്റായി അവതരിപ്പിച്ചുവെന്നും ""[ഓരോ മരുന്നിൻ്റെയും] സമാനമെന്ന് കരുതപ്പെടുന്ന ഡോസുകൾ ഉപയോഗിക്കുന്നതിന് പകരം കമ്പനിയിലെ ശാസ്ത്രജ്ഞർ ഉയർന്ന ഡോസിൽ നെക്സിയം ഉപയോഗിച്ചുവെന്നും"" ജർമ്മൻ ഭാഷയിലുള്ള പ്രതിവാര വാർത്താമാസികയായ സ്റ്റേണിൽ പറഞ്ഞു","200 7ൽ    ന്യൂ    ഇംഗ്ല ണ്ട്    ജ േ ണൽ    ഓഫ്    മെ ഡി സിനി ൻ്റെ    മുൻ    മുഖ്യ പത്ര ാ ധി പര ും    ഹാർ വാ ർഡ്    മെഡിക്കൽ    സ്‌കൂ ളിൽ    സോ ഷ്യൽ    മെ ഡി സി നിൽ    അധ്യ ാപ ിക യു മായ    മാർ സ ിയ    ഏ ഞ്ച ൽ,    ആ സ്ട്ര സെ നെ ക്ക യുടെ    ശാസ്ത്രജ്ഞ ർ    മരുന്ന ിൻ്റെ    ഫല പ്രാ പ് തിയ െക്കുറിച്ചുള്ള    അവരുടെ    ഗവേഷ ണ ത്തെ    തെറ്റ ായി    അവതരി പ്പിച്ച ുവെന്നും    "" [ ഓരോ    മരുന്ന ി ൻ്റ െയ ും ]   സമാന മെന്ന്    കരുത പ്പെടുന്ന    ഡോ സുകൾ    ഉപയോഗിക്ക ുന്നതിന്    പകരം    കമ്പനി യിലെ    ശാസ്ത്രജ്ഞ ർ    ഉയർന്ന    ഡോ സിൽ    നെ ക് സിയ ം    ഉപയോഗിച്ച ുവെ ന്നു ം""    ജർമ്മ ൻ    ഭാഷ യിലുള്ള    പ്രതി വാര   വാർത്ത ാ മാസ ിക യായ    സ്റ്റേ ണിൽ    പറഞ്ഞ ു ",409,115
