sentence_id,original,tokenized,char_count,token_count
1633,"ସୀମା ବିବାଦ ମାମଲାଟିରେ, ବିବାଦର ଉଭୟ ପକ୍ଷ, ବୁର୍‌କିନା ଫାସୋ ଓ ମାଲି, ଅଦାଲତଙ୍କ ନିକଟରେ ମଧ୍ୟବର୍ତ୍ତୀ ସାମୟିକ ପଦକ୍ଷେପକୁ ସୂଚାଇବା ପାଇଁ ଏକ ନିବେଦନ ପତ୍ର ଦାଖଲ କରିଥିଲେ","ସୀମା    ବିବ ାଦ    ମାମ ଲା ଟି ରେ,    ବିବାଦ ର    ଉଭୟ    ପକ୍ଷ ,    ବୁ ର୍‌ କି ନା    ଫ ାସ ୋ    ଓ    ମା ଲି,    ଅ ଦାଲ ତ ଙ୍କ    ନିକଟରେ    ମଧ୍ୟ ବର୍ତ୍ତୀ    ସାମ ୟିକ    ପଦକ୍ଷେ ପ କୁ    ସୂଚ ାଇବା    ପାଇଁ    ଏକ    ନିବେ ଦ ନ    ପତ୍ର    ଦାଖଲ    କରିଥିଲେ ",126,44
1634,"ପ୍ରାପ୍ତ ବୟସ୍କଙ୍କ ସହମତି ଆଧାରିତ ବ୍ୟକ୍ତିଗତ ଯୌନ କ୍ରିୟାଗୁଡ଼ିକୁ ଦିଲ୍ଲୀ ହାଇକୋର୍ଟ ୨ ଜୁଲାଇ ୨୦୦୯ରେ ଅପରାଧ ବହିର୍ଭୂତ କରିବା ପୂର୍ବରୁ, ଉପନିବେଶବାଦୀ ବ୍ରିଟିଶ ସରକାରଙ୍କ ଦ୍ଵାରା ଗୃହୀତ ଏକ ଆଇନ, ୧୫୦ ବର୍ଷର ପୁରୁଣା ଭାରତୀୟ ପିଙ୍ଗଳ କୋଡ (ଆଇ","ପ୍ରାପ୍ତ    ବୟ ସ୍ କଙ୍କ    ସହ ମତି    ଆଧାରିତ    ବ୍ୟକ୍ତିଗତ    ଯ ୌ ନ    କ୍ରି ୟା ଗୁଡ଼ିକୁ    ଦିଲ୍ଲୀ    ହାଇ କୋର୍ଟ    ୨    ଜୁଲାଇ    ୨୦୦ ୯ରେ    ଅପରା ଧ    ବ ହି ର୍ ଭୂତ    କରିବା    ପୂର୍ବରୁ,    ଉପ ନିବେଶ ବାଦୀ    ବ୍ରିଟିଶ    ସରକାରଙ୍କ    ଦ୍ଵାରା    ଗୃହ ୀତ    ଏକ    ଆଇ ନ,    ୧୫ ୦    ବର୍ଷର    ପୁରୁଣା    ଭାରତୀୟ    ପି ଙ୍ଗ ଳ    କୋ ଡ    ( ଆ ଇ ",177,53
1635,ପି,ପି ,2,1
1636,ସି,ସି ,2,1
1637,)ର ଅସ୍ପଷ୍ଟ ଧାରା-୩୭୭ର ବ୍ୟାଖ୍ୟା ଅନୁସାରେ ସମଲିଙ୍ଗୀ ଯୌନ-ସମ୍ପର୍କ ଅପରାଧ ବୋଲି ବିବେଚିତ ହେଉଥିଲା,)ର    ଅ ସ୍ପଷ୍ଟ    ଧାର ା - ୩ ୭ ୭ ର    ବ୍ୟାଖ୍ୟା    ଅନୁସାରେ    ସମ ଲିଙ୍ଗ ୀ    ଯ ୌ ନ - ସମ୍ପର୍କ    ଅପରା ଧ    ବୋଲି    ବିବେଚିତ    ହେଉ ଥିଲା ,75,26
1638,'ଲୋକ ଅଦାଲତ' (ଲୋକମାନଙ୍କ ଅଦାଲତ) କିମ୍ବା ନ୍ୟାୟ ପଞ୍ଚାୟତ (ଗ୍ରାମଗୁଡ଼ିକର ନ୍ୟାୟ) ଭଳି ଗ୍ରାମ୍ୟ ଅଦାଲତଗୁଡ଼ିକ ବୈକଳ୍ପିକ ବିବାଦ ସମାଧାନ ପ୍ରଦାନ କରିଥାନ୍ତି,' ଲୋକ    ଅ ଦାଲ ତ '    ( ଲୋକମାନଙ୍କ    ଅ ଦାଲ ତ )    କିମ୍ବା    ନ୍ୟା ୟ    ପଞ୍ଚ ାୟ ତ    ( ଗ୍ରାମ ଗୁଡ଼ିକର    ନ୍ୟା ୟ )    ଭଳି    ଗ୍ରାମ ୍ୟ    ଅ ଦାଲ ତ ଗୁଡ଼ିକ    ବୈ କଳ୍ପ ିକ    ବିବ ାଦ    ସମାଧାନ    ପ୍ରଦାନ    କରିଥାନ୍ତି ,116,39
1639,ଭାଗ-୨ (ଅନୁଚ୍ଛେଦ ୧୭-୨୪) ସମ୍ମେଳନର ରିପୋର୍ଟିଂ ଏବଂ ପର୍ଯ୍ୟବେକ୍ଷଣ ତଥା ଏହାକୁ କାାର୍ଯ୍ୟକାରୀ କରିବା ପାଇଁ ପକ୍ଷମାନଙ୍କ ଦ୍ୱାରା ନିଆାଇଥିବା ପଦକ୍ଷେପସବୁର ତତ୍ତ୍ୱାବଧାନ କରିଥାଏ,ଭାଗ - ୨    ( ଅନୁ ଚ୍ଛ େ ଦ    ୧୭ -୨ ୪ )    ସମ୍ ମ େଳ ନର    ରିପୋର୍ ଟିଂ    ଏବଂ    ପର୍ଯ୍ୟ ବେ କ୍ଷଣ    ତଥା    ଏହାକୁ    କା ାର୍ ଯ୍ୟ କାରୀ    କରିବା    ପାଇଁ    ପକ୍ଷ ମାନଙ୍କ    ଦ୍ୱାରା    ନିଆ ାଇ ଥିବା    ପଦକ୍ଷେ ପ ସବୁ ର    ତତ୍ତ୍ୱ ାବ ଧାନ    କରିଥାଏ ,134,44
1640,"ୟୁନାନୀ ହାଇଦରାବାଦ ଅଞ୍ଚଳରେ, ଏବଂ ମୁସଲମାନମାନଙ୍କ ମଧ୍ୟରେ ବେଶ୍ ଆଦୃତ ହେଉଥିଲାବେଳେ, ହୋମିଓପାଥି ବେଙ୍ଗଲ ଓ ଓଡ଼ିଶାରେ ଖୁବ୍‌ ଲୋକପ୍ରିୟ ହୋଇଥିଲା","ୟୁ ନ ାନୀ    ହାଇ ଦ ରା ବାଦ    ଅଞ୍ଚଳ ରେ,    ଏବଂ    ମୁସଲମାନ ମାନଙ୍କ    ମଧ୍ୟରେ    ବେଶ ୍    ଆଦ ୃତ    ହେଉ ଥିଲ ାବ େଳେ,    ହୋ ମି ଓ ପା ଥି    ବେ ଙ୍ଗ ଲ    ଓ    ଓ ଡ଼ି ଶ ାରେ    ଖୁବ୍‌    ଲୋକପ୍ରିୟ    ହୋଇଥିଲା ",108,37
1641,"ଆଲାସ୍କାରେ, ପ୍ରତିବାଦସବୁ ଆଙ୍କୋରେଜ, ଫେୟାରବାଙ୍କ୍ସ ଓ ହାଇନ୍ସରେ ଦେଖାଯାଇଥିଲା","ଆଲା ସ୍ କାର େ,    ପ୍ରତିବ ାଦ ସବୁ    ଆ ଙ୍କ ୋ ରେ ଜ,    ଫେ ୟାର ବା ଙ୍ କ୍ସ    ଓ    ହାଇ ନ୍ ସରେ    ଦେଖ ାଯାଇଥିଲା ",62,23
1642,ଅବଶିଷ୍ଟ ବ୍ୟାଙ୍କମାନେ ଖୁଚୁରା କାରବାର ପାଇଁ ସମୟ କମାଇ ଦେଇଛନ୍ତି ଏବଂ ଅନ୍‌ଲାଇନ ବ୍ୟାଙ୍କ କାରବାର ଉପରେ ଗୁରୁତ୍ଵ ଦେଇଛନ୍ତି,ଅବଶିଷ୍ଟ    ବ୍ୟା ଙ୍କ ମାନେ    ଖୁ ଚୁ ରା    କାରବାର    ପାଇଁ    ସମୟ    କମ ାଇ    ଦେଇଛନ୍ତି    ଏବଂ    ଅନ୍‌ଲାଇ ନ    ବ୍ୟାଙ୍କ    କାରବାର    ଉପରେ    ଗୁରୁ ତ୍ଵ    ଦେଇଛନ୍ତି ,92,22
1643,"ଇରାନରେ ଇଣ୍ଟର୍‌ନେଟ୍‌ ସେନ୍‌ସର୍‌ ବ୍ୟବସ୍ଥା ହେତୁ, ଇରାନ ସରକାର ଏବଂ ଇସଲାମୀୟ ବୈପ୍ଳବିକ ରକ୍ଷୀ ସିପାହୀ ବାହିନୀ ସର୍ବଦା ଲୋକପ୍ରିୟ ସାମାଜିକ ନେଟ୍‌ୱର୍କ୍‌ ଯଥା: ଫେସ୍‌ବୁକ୍‌, ଟ୍ଵିଟର, ଇତ୍ୟାଦିରେ ଇରାନୀୟମାନଙ୍କର ଯୋଗଦେବାକୁ ବିରୋଧ କରିଥାନ୍ତି","ଇ ର ାନରେ    ଇଣ୍ଟ ର୍‌ ନେ ଟ୍‌    ସେ ନ୍‌ ସର୍ ‌    ବ୍ୟବସ୍ଥା    ହେ ତୁ ,    ଇ ର ାନ    ସରକାର    ଏବଂ    ଇସଲା ମ ୀୟ    ବୈ ପ୍ ଳ ବିକ    ରକ୍ଷ ୀ    ସି ପାହ ୀ    ବାହିନୀ    ସର୍ବଦା    ଲୋକପ୍ରିୟ    ସାମାଜିକ    ନେ ଟ୍‌ ୱ ର୍ କ୍‌    ଯଥା :    ଫେ ସ୍‌ ବୁ କ୍‌ ,    ଟ୍ ଵ ି ଟ ର,    ଇତ୍ୟା ଦି ରେ    ଇ ରାନ ୀୟ ମାନଙ୍କର    ଯୋଗ ଦେବାକୁ    ବିରୋଧ    କରିଥାନ୍ତି ",183,64
1644,"ସୁତରାଂ, ଇରାନରେ ସେମାନଙ୍କ ଦ୍ଵାରା ଲୋକପ୍ରିୟ ସାମାଜିକ ନେଟୱର୍କଗୁଡ଼ିକ ଅବରୋଧ କରାଯାଉଛି, ଏବଂ ଇରାନୀୟଙ୍କ ଆନ୍ଦୋଳନ କାରଣରୁ ଇରାନରେ ଇଣ୍ଟର୍‌ନେଟ ନିୟନ୍ତ୍ରଣ ବୃଦ୍ଧି ପାଇଛି","ସୁ ତ ରା ଂ,    ଇ ର ାନରେ    ସେମାନଙ୍କ    ଦ୍ଵାରା    ଲୋକପ୍ରିୟ    ସାମାଜିକ    ନେଟ ୱ ର୍କ ଗୁଡ଼ିକ    ଅବ ରୋଧ    କରାଯାଉ ଛି,    ଏବଂ    ଇ ରାନ ୀୟ ଙ୍କ    ଆନ୍ଦୋଳ ନ    କାରଣରୁ    ଇ ର ାନରେ    ଇଣ୍ଟ ର୍‌ ନେ ଟ    ନିୟନ୍ତ୍ରଣ    ବୃଦ୍ଧି    ପାଇ ଛି ",129,38
1645,ସାକ୍ଷରତା ହାର ୧୯୯୧ରେ ୩୯%ରୁ ୨୦୦୧ରେ ୪୭%କୁ ଏବଂ ୨୦୧୧ରେ ୬୩,ସାକ୍ଷ ରତା    ହାର    ୧୯୯ ୧ରେ    ୩ ୯ % ରୁ    ୨୦୦ ୧ରେ    ୪ ୭ % କୁ    ଏବଂ    ୨୦୧ ୧ରେ    ୬ ୩ ,44,20
1646,୮%କୁ ବୃଦ୍ଧି ପାଇଛି,୮ % କୁ    ବୃଦ୍ଧି    ପାଇ ଛି ,15,6
1647,ସି,ସି ,2,1
1648,ପି,ପି ,2,1
1649,ଏନ୍‌,ଏ ନ୍‌ ,4,2
1650,(ୟୁ,( ୟ ୁ ,3,3
1651,ଏମ୍‌,ଏ ମ୍‌ ,4,2
1652,ଏଲ୍‌,ଏ ଲ୍‌ ,4,2
1653,") ମଧ୍ୟ ଝାପା ୫, ରୂପନ୍ଦେହୀ ୧, ଓ ବାଁକେ ୨ ରେ ରାଷ୍ଟ୍ରୀୟ ପ୍ରଜାତନ୍ତ୍ର ପାର୍ଟି ପ୍ରାର୍ଥୀଙ୍କୁ ସମର୍ଥନ କରିବାକୁ ନିଷ୍ପତ୍ତି ନେଇଥିଲା ଏବଂ ରାଷ୍ଟ୍ରୀୟ ପ୍ରଜାତନ୍ତ୍ର ପାର୍ଟି ନେପାଳର ଚେୟାରମ୍ୟାନ୍‌ କମଲ ଥାପାଙ୍କୁ ନିଜ ନିର୍ବାଚନୀ ଚିହ୍ନରେ ମକୱାନ୍‌ପୁର ୧ ରେ ପ୍ରାର୍ଥୀ କରିବାକୁ ନିଷ୍ପତ୍ତି ନେଇଥିଲା",")    ମଧ୍ୟ    ଝ ାପ ା    ୫ ,    ରୂପ ନ୍ ଦେହ ୀ    ୧ ,    ଓ    ବା ଁ କେ    ୨    ରେ    ରାଷ୍ଟ୍ର ୀୟ    ପ୍ରଜା ତନ୍ତ୍ର    ପାର୍ଟ ି    ପ୍ରାର୍ଥ ୀଙ୍କୁ    ସମର୍ଥନ    କରିବାକୁ    ନିଷ୍ପତ୍ତି    ନେଇ ଥିଲା    ଏବଂ    ରାଷ୍ଟ୍ର ୀୟ    ପ୍ରଜା ତନ୍ତ୍ର    ପାର୍ଟ ି    ନେ ପା ଳର    ଚେ ୟାର ମ୍ୟାନ ୍‌    କମ ଲ    ଥା ପା ଙ୍କୁ    ନିଜ    ନିର୍ବାଚ ନୀ    ଚିହ୍ ନରେ    ମ କ ୱ ାନ୍‌ ପୁର    ୧    ରେ    ପ୍ରାର୍ଥ ୀ    କରିବାକୁ    ନିଷ୍ପତ୍ତି    ନେଇ ଥିଲା ",219,69
1654,"ପୂର୍ବ ଓ ଉତ୍ତର ଖାର୍ଟୁମରେ ପ୍ରତିବାଦକାରୀମାନେ ପ୍ରଦର୍ଶନରେ ଯୋଗ ଦେଲେ, ଯାହା ଶୁକ୍ରବାର ପ୍ରାର୍ଥନା ପରେ ଆରମ୍ଭ ହୋଇଥିଲା","ପୂର୍ବ    ଓ    ଉତ୍ତର    ଖ ାର ୍ଟ ୁ ମରେ    ପ୍ରତିବ ାଦ କାର ୀମାନେ    ପ୍ରଦର୍ଶ ନରେ    ଯୋଗ    ଦେ ଲେ,    ଯାହା    ଶୁ କ୍ର ବାର    ପ୍ରାର୍ଥ ନା    ପରେ    ଆରମ୍ଭ    ହୋଇଥିଲା ",90,26
1655,"ଜର୍ମାନ୍‌ ଜାତୀୟ ରେଳ କମ୍ପାନୀ, 'ଦୋଇଚ ବା'ନ୍‌' ୟୁକ୍ରେନୀୟ ପାସ୍‌ପୋର୍ଟ୍‌ କିମ୍ବା ଆଇ","ଜର୍ମାନ ୍‌    ଜାତୀୟ    ରେଳ    କମ୍ପାନ ୀ,    ' ଦ ୋଇ ଚ    ବା ' ନ୍‌ '    ୟୁ କ୍ରେ ନୀୟ    ପା ସ୍‌ ପୋର୍ ଟ୍‌    କିମ୍ବା    ଆ ଇ ",65,24
1656,ଡି,ଡି ,2,1
1657,କାର୍ଡ ଥିବା ଶରଣାର୍ଥୀମାନଙ୍କୁ ପୋଲାଣ୍ଡରୁ ଜର୍ମାନୀକୁ ଦୂରଗାମୀ ଟ୍ରେନ୍‌ରେ ଦେୟମୁକ୍ତ ଭାବରେ ଯାତ୍ରା କରିବାକୁ ଅନୁମତି ଦେଇଥିଲା,କାର୍ଡ    ଥିବା    ଶ ରଣ ାର୍ଥ ୀମାନଙ୍କୁ    ପୋ ଲା ଣ୍ଡ ରୁ    ଜର୍ମାନ ୀକୁ    ଦୂର ଗାମୀ    ଟ୍ରେ ନ୍‌ରେ    ଦେ ୟ ମୁକ୍ତ    ଭାବରେ    ଯାତ୍ରା    କରିବାକୁ    ଅନୁମତି    ଦେଇ ଥିଲା ,97,25
1658,"ଅନିତା ଓଲ୍‌ଫ୍ ୨୦୦୭ରେ ସହ-ସମ୍ପାଦକ ଭାବେ ନିଯୁକ୍ତ ହେଲେ, ଏବଂ ଥିଓଡର ପାପାଶ କାର୍ଯ୍ୟନିର୍ବାହୀ ସମ୍ପାଦକ ଭାବେ ନିଯୁକ୍ତ ହେଲେ","ଅନ ିତା    ଓ ଲ୍‌ ଫ୍    ୨୦୦ ୭ରେ    ସହ - ସମ୍ପାଦ କ    ଭାବେ    ନିଯୁକ୍ତ    ହେଲେ,    ଏବଂ    ଥି ଓ ଡର    ପା ପା ଶ    କାର୍ଯ୍ୟ ନିର୍ବ ାହ ୀ    ସମ୍ପାଦ କ    ଭାବେ    ନିଯୁକ୍ତ    ହେଲେ ",93,30
1659,"ବିଫଳତାଗୁଡ଼ିକ ଉପରେ ୱାଶିଂଟନ ପୋଷ୍ଟ ଏକ ସମ୍ମୁଖ ପୃଷ୍ଠା ଆଲେଖରେ ଏହିପରି ମନ୍ତବ୍ୟ ଛାପିଲା: ""ଏକବିଂଶ ଶତାବ୍ଦୀରେ ପ୍ରବେଶ କରିବା ସହିତ ଏହି ଅତି-ପ୍ରଶଂସିତ ହେଲିକପ୍ଟରଗୁଡ଼ିକ ସେନା ସହିତ ଘଟୁଥିବା ପ୍ରତ୍ୟେକ ତ୍ରୁଟିର ପରିଚାୟକ ଥିଲା: ତ୍ଵରିତ ଗତିକରିବାରେ ଏହାର ଅକ୍ଷମତା, ପରିବର୍ତ୍ତନ ପ୍ରତି ଏହାର ପ୍ରତିରୋଧ, ବାରମ୍ବାର ଜୀବନ ହାନି ଘଟେଇବାରେ ଏହାର ଅଭ୍ୟାସ, ଏହାର ଶୀତଳ-ଯୁଦ୍ଧ ପରବର୍ତ୍ତୀ ପରିଚୟ ସଙ୍କଟ","ବି ଫଳ ତା ଗୁଡ଼ିକ    ଉପରେ    ୱା ଶି ଂ ଟ ନ    ପୋ ଷ୍ଟ    ଏକ    ସମ୍ ମୁଖ    ପୃଷ୍ଠ ା    ଆ ଲେଖ ରେ    ଏହିପରି    ମ ନ୍ତ ବ୍ୟ    ଛ ାପ ିଲା :    "" ଏକ ବି ଂଶ    ଶତାବ୍ଦୀରେ    ପ୍ରବେଶ    କରିବା    ସହିତ    ଏହି    ଅତି - ପ୍ରଶଂ ସିତ    ହେ ଲ ିକ ପ୍ଟ ର ଗୁଡ଼ିକ    ସେନା    ସହିତ    ଘଟ ୁଥିବା    ପ୍ରତ୍ୟେକ    ତ୍ରୁ ଟିର    ପରି ଚା ୟ କ    ଥିଲା :    ତ୍ଵ ରିତ    ଗତି କରିବାରେ    ଏହାର    ଅ କ୍ଷମ ତା,    ପରିବର୍ତ୍ତନ    ପ୍ରତି    ଏହାର    ପ୍ରତି ରୋଧ ,    ବାରମ୍ବାର    ଜୀବନ    ହ ାନି    ଘ ଟେ ଇ ବାରେ    ଏହାର    ଅଭ୍ୟା ସ,    ଏହାର    ଶୀତ ଳ - ଯୁଦ୍ଧ    ପରବର୍ତ୍ତୀ    ପରିଚୟ    ସଙ୍କ ଟ ",293,94
1660,"""",""" ",1,1
1661,"୨୦୦୭ ମସିହାରେ, 'ନିଉ ଇଂଲଣ୍ଡ ଜୋର୍ନାଲ ଅଫ ମେଡ଼ିସିନ'ର ପ୍ରାକ୍ତନ ମୁଖ୍ୟ ସମ୍ପାଦକ ଏବଂ ହାର୍ଭାର୍ଡ ମେଡିକାଲ ସ୍କୁଲରେ ସାମାଜିକ ଔଷଧ ଅଧ୍ୟାପିକା, ମାର୍ସିଆ ଏଞ୍ଜେଲ, ଏକ ଜର୍ମାନ ଭାଷା ସାପ୍ତାହିକ ସମ୍ବାଦ-ପତ୍ରିକା, 'ଷ୍ଟନ୍'ରେ ଆଷ୍ଟ୍ରା-ଯେନେକାର ବୈଜ୍ଞାନିକମାନେ ଔଷଧଟିର ପାରଙ୍ଗମତା ବିଷୟରେ ସେମାନଙ୍କ ଗବେଷଣାକୁ ତ୍ରୁଟିପୂର୍ଣ୍ଣ ଭାବେ ଉପସ୍ଥାପନା କରିଛନ୍ତି ଅଭିଯୋଗ କରି କହିଲେ, ""[ପ୍ରତି ଔଷଧର] ଆନୁମାନିକ ତୁଳନୀୟ ପାନ ବ୍ୟବହାର କରିବା ପରିବର୍ତ୍ତେ, କମ୍ପାନୀର ବୈଜ୍ଞାନିକମାନେ ଅଧିକ ମାତ୍ରାରେ ନେକ୍ସିଅମର ପାନ ବ୍ୟବହାର କରିଥିଲେ","୨୦୦୭    ମସିହାରେ,    ' ନି ଉ    ଇଂଲଣ୍ଡ    ଜୋ ର୍ ନାଲ    ଅଫ   ମେ ଡ଼ି ସି ନ 'ର    ପ୍ରା କ୍ତ ନ    ମୁଖ୍ୟ    ସମ୍ପାଦ କ    ଏବଂ    ହ ାର୍ ଭାର ୍ ଡ    ମେ ଡ ିକାଲ    ସ୍କୁ ଲରେ    ସାମାଜିକ    ଔଷ ଧ    ଅଧ ୍ୟା ପ ିକ ା,    ମାର୍ ସି ଆ    ଏ ଞ୍ଜ େ ଲ,    ଏକ    ଜର୍ ମାନ    ଭାଷା    ସା ପ୍ତ ାହ ିକ    ସମ୍ ବାଦ - ପତ୍ର ିକ ା,    ' ଷ୍ଟ ନ୍ 'ରେ    ଆ ଷ୍ଟ ୍ରା - ଯେ ନେ କାର    ବୈ ଜ୍ଞ ାନ ିକ ମାନେ    ଔଷ ଧ ଟିର    ପାର ଙ୍ଗ ମ ତା    ବିଷୟରେ    ସେମାନଙ୍କ    ଗବେ ଷ ଣ ାକୁ    ତ୍ରୁ ଟି ପୂର୍ଣ୍ଣ    ଭାବେ    ଉପ ସ୍ଥାପ ନା    କରିଛନ୍ତି    ଅଭିଯୋଗ    କରି    କହି ଲେ,    "" [ ପ୍ରତି    ଔଷ ଧର ]   ଆନୁମାନିକ    ତୁଳ ନୀୟ    ପ ାନ    ବ୍ୟବହାର    କରିବା    ପରିବର୍ତ୍ତେ,    କମ୍ପାନୀର    ବୈ ଜ୍ଞ ାନ ିକ ମାନେ    ଅଧିକ    ମାତ୍ରାରେ    ନେ କ୍ ସି ଅ ମର    ପ ାନ    ବ୍ୟବହାର    କରିଥିଲେ ",390,133
1662,"""",""" ",1,1
1663,ମାଲେସିଆରେ ଦ୍ଵିତୀୟ-ଶ୍ରେଣୀ ମାଲେସିଆ ପ୍ରିମିୟର୍ ଲିଗ୍‌ କ୍ଲବ୍‌ ସେଲାଙ୍ଗୋର୍‌ ଏଫ୍‌,ମାଲେ ସି ଆରେ    ଦ୍ଵ ିତ ୀୟ - ଶ୍ରେଣୀ    ମାଲେ ସି ଆ    ପ୍ରି ମି ୟ ର୍    ଲି ଗ୍‌    କ୍ଲବ ୍‌    ସେ ଲା ଙ୍ଗ ୋ ର୍‌    ଏ ଫ ୍‌ ,65,27
1664,ସି,ସି ,2,1
1665,"-୨ୟ ପାଇଁ ଖେଳୁଥିବା ହେଇନ୍‌ ହ୍ଟେଟ୍‌ ଅଙ୍ଗ୍‌, ମାର୍ଚ୍ଚ ଆରମ୍ଭରେ, ପି","-୨ ୟ    ପାଇଁ    ଖେଳ ୁଥିବା    ହେ ଇ ନ୍‌    ହ ୍ଟ େ ଟ୍‌    ଅ ଙ୍ଗ୍‌ ,    ମାର୍ଚ୍ଚ    ଆରମ୍ଭ ରେ,    ପି ",52,19
1666,ଡି,ଡି ,2,1
1667,ଆର୍‌,ଆର୍ ‌ ,4,2
1668,ଏମ୍‌,ଏ ମ୍‌ ,4,2
1669,ଏଫ୍‌,ଏ ଫ ୍‌ ,4,3
1670,ସି,ସି ,2,1
1671,ବିପକ୍ଷରେ ହୋଇଥିବା ଏକ ମ୍ୟାଚ୍‌ରେ ତିନି-ଆଙ୍ଗୁଠି ବିଶିଷ୍ଟ ସାଲ୍ୟୁଟ୍ ପ୍ରଦର୍ଶନ କରିଥିଲେ,ବିପକ୍ଷରେ    ହୋଇଥିବା    ଏକ    ମ୍ୟାଚ ୍‌ରେ    ତି ନି - ଆ ଙ୍ଗୁ ଠି    ବିଶିଷ୍ଟ    ସା ଲ ୍ୟୁ ଟ୍    ପ୍ରଦର୍ଶନ    କରିଥିଲେ ,68,18
1672,କାଷ୍ଟିଓଙ୍କ ସରକାର ବିରୋଧରେ ଗଣ ପ୍ରତିବାଦ ୨୮ ମାର୍ଚ୍ଚ ୨୦୨୨ରେ ଆରମ୍ଭ ହେଲା,କା ଷ୍ଟି ଓ ଙ୍କ    ସରକାର    ବିରୋଧରେ    ଗ ଣ    ପ୍ରତ ିବା ଦ    ୨ ୮    ମାର୍ଚ୍ଚ    ୨୦୨ ୨ରେ    ଆରମ୍ଭ    ହେଲା ,56,18
1673,"୧୨ ନଭେମ୍ବର ୨୦୧୭ରେ, ଦିଲ୍ଲୀ ଏହାର ଦଶମ ସମଲିଙ୍ଗୀ ଗୌରବ ଶୋଭାଯାତ୍ରା ବାରାଖମ୍ବା ଠାରୁ ଜନ୍ତର ମନ୍ତର ପର୍ଯ୍ୟନ୍ତ ଆୟୋଜିତ କରିଥିଲା","୧୨    ନଭେମ୍ବର    ୨୦୧ ୭ରେ,    ଦିଲ୍ଲୀ    ଏହାର    ଦଶ ମ    ସମ ଲିଙ୍ଗ ୀ    ଗୌ ର ବ    ଶୋ ଭ ାଯ ା ତ୍ରା    ବାର ା ଖ ମ୍ ବା    ଠାରୁ    ଜ ନ୍ତ ର    ମ ନ୍ତ ର    ପର୍ଯ୍ୟନ୍ତ    ଆୟୋଜିତ    କରିଥିଲା ",96,34
1674,"୧୪ ଫେବୃଆରୀରେ, ଜାତିସଂଘର ସେକ୍ରେଟାରୀ-ଜେନେରାଲ୍‌, ଆଣ୍ଟୋନିଓ ଗୁଟେରସ୍‌ ""ଅଧିକରୁ ଅଧିକ ବଳର ବ୍ୟବହାର ଏବଂ ପ୍ରମୁଖ ସହରଗୁଡ଼ିକରେ ଅତିରିକ୍ତ ସଶସ୍ତ୍ର ଯାନ ମୁତୟନର ରିପୋର୍ଟ"" ଉପରେ ଗୁରୁତ୍ଵାରୋପ କରି, ମିଆଁମାରର ପରିସ୍ଥିତି ସମ୍ପର୍କରେ ଗଭୀର ଚିନ୍ତା ପ୍ରକାଶ କରୁଥିବା ଏକ ବିବୃତି ଜାରି କରିଥିଲେ","୧୪    ଫେବୃ ଆର ୀରେ,    ଜାତି ସଂ ଘର    ସେ କ୍ରେ ଟ ାରୀ - ଜେନେରା ଲ୍‌ ,    ଆ ଣ୍ଟ ୋ ନି ଓ    ଗୁ ଟେ ର ସ୍‌    "" ଅଧି କରୁ    ଅଧିକ    ବ ଳର    ବ୍ୟବହାର    ଏବଂ    ପ୍ରମୁଖ    ସହର ଗୁଡ଼ିକରେ    ଅତିରିକ୍ତ    ସ ଶସ୍ତ୍ର    ଯ ାନ    ମୁ ତ ୟ ନର    ରିପୋର୍ ଟ ""    ଉପରେ    ଗୁରୁ ତ୍ଵ ାର ୋ ପ    କରି,    ମି ଆଁ ମାର ର    ପରିସ୍ଥିତି    ସମ୍ପର୍କରେ    ଗଭୀର    ଚିନ୍ତା    ପ୍ରକାଶ    କରୁଥିବା    ଏକ    ବିବ ୃ ତି    ଜାରି    କରିଥିଲେ ",216,70
