sentence_id,original,tokenized,char_count,token_count
999,خصوصی طور، اپتدٲیی جدید سپینس منٛز آسہٕ واریاہ پادٕرِ بایہ تھدین خاندانن ہٕنٛزٕ آسان یمن کانونٛٹٗك داج تہٕ “پالنٗك خرچہِ “ تُلنٕکہِ ذٔرایع ٲسہِ ، یُس اتہِ ؤریُک فیٖس اوس۔,خصوص ی    ط ور،    ا پت د ٲیی    جدید    سپی نس    منٛز    آسہٕ    واریاہ    پاد ٕ رِ    ب ایہ    تھ دین    خاندانن    ہٕ نٛزٕ    آسان    یمن    کان و نٛ ٹ ٗك    دا ج    تہٕ    “ پال نٗك    خر چہِ    “    تُل نٕ کہِ    ذٔ رای ع    ٲسہِ    ،    یُس    اتہِ    ؤ ری ُک    فیٖ س    اوس۔ ,142,56
1000,اِنوِت چہِ ریوایتی دٔلیٖلہٕ، رسم تہٕ ممنوٗع کامہِ چھِ اکثر سخٕت آرکٹِک ماحولہٕ نِشہِ لاحق خطرو نِش بچنٕکہِ اقدامات آسان ۔,اِن وِ ت    چہِ    ری وای تی    دٔلیٖ لہٕ،    رسم    تہٕ    م من وٗ ع    کامہِ    چھِ    اکثر    س خٕت    آر کٹ ِک    ماحو لہٕ    نِشہِ    لا ح ق    خطر و    نِش    بچ نٕ کہِ    اق دام ات    آسان    ۔ ,101,40
1001,عٮ۪بادت یا ابادت گاہن ہٕنٛدِ لحاظہٕ چھُ والِسانٛگو کَپِتَیانس منٛز سنگر اسطلاح تہِ استعمال کَران، یُس أکِس ژٗکوُنجل عٮ۪مارٕژ ہٕنٛز نُمٲیِنٛدگی کران چھُ ییٚمہِ چہِ لبہِ منٛز بطور کَپِتَیانس منٛز سانٛگ ہیانٛگ تایا ہچہِ علامت اکھ خٲلی وٗل چھُ ،نہ کہِ مہراب یا مٗجسمہٕ یِتھہِ ہنٛدوُ متس یا بۄدھ متس منٛز چھِ ۔,ع ٮ۪ باد ت    یا    ا باد ت    گ اہن    ہٕنٛدِ    لحاظ ہٕ    چھُ    وا لِ سا نٛگ و    کَ پِ تَ ی انس    منٛز    سنگ ر    ا سط لا ح    تہِ    استعمال    کَران،    یُس    أکِس    ژ ٗ کوُ نج ل    ع ٮ۪ مار ٕ ژ    ہٕنٛز    نُ مٲ یِ نٛدگی    کران    چھُ    ییٚمہِ    چہِ    لب ہِ    منٛز    بطور    کَ پِ تَ ی انس    منٛز    سا نٛگ    ہ یا نٛگ    تا یا    ہ چہِ    علا مت    اکھ    خٲ لی    وٗل    چھُ    ، نہ    کہِ    مہ راب    یا    مٗ ج سمہٕ    یِ تھہِ    ہنٛد وُ    متس    یا    بۄ دھ    متس    منٛز    چھِ    ۔ ,254,102
1002,عیسایو دٕسہِ چھٗ زِناہ غٲر اخلٲقی ماننہٕ یوان ،یہِ زن بٗنیٲدی طور ایكسوڈس 20:14 تہٕ 1 كورِنتھینز 6:910 ہس پیٹھ مبنی چھٗ ۔,عی سای و    دٕسہِ    چھٗ    زِ نا ہ    غٲر    اخ لٲ قی    ماننہٕ    یوان    ، یہِ    زن    بٗ نی ٲدی    طور    ای ك سو ڈس    20 : 14    تہٕ    1    كور ِ ن تھی نز    6 : 9 10    ہس    پیٹھ    مبنی    چھٗ    ۔ ,99,44
1003,تمہِ كٕر ماجہِ ہنز وضاحت ، یوسہٕ غٲر مزہبی والدینو پاجِمٕژ ٲس ، تہ مزہب نِش دوُر ، توتہِ وارِیاہو٘ طریقو سیٹھاہ “ كٲن٘سہِ ہندِ كھوتہٕ تہِ روُحٲنی طور بےدار “، تہٕ بطور “روادار انسٲنیتچہِ كٗنہِ شٲہِد“۔,تمہِ    كٕر    ماجہِ    ہنز    وضاحت    ،    یوسہٕ    غٲر    مز ہ بی    وال دی نو    پا جِ مٕژ    ٲس    ،    تہ    مز ہ ب    نِش    دوُر    ،    تو تہِ    وارِیا ہو ٘    طریق و    سیٹھاہ    “    كٲ ن٘ سہِ    ہندِ    كھو تہٕ    تہِ    روُ ح ٲنی    طور    ب ے دار    “ ،    تہٕ    بطور    “ روا دار    ان سٲ نی ت چہِ    كٗنہِ    شٲ ہِ د “۔ ,164,66
1004,“دٗنیٲیی علمس كریو یزتھ تہٕ قدر“ سنت كٗمار چھٗ اٗپنِشدن ہندِس 7,“ دٗ نی ٲیی    عل مس    كریو    ی ز تھ    تہٕ    ق در “    سن ت    كٗ مار    چھٗ    اٗ پنِ ش دن    ہندِس    7 ,52,25
1005,1 حصس منز ونان،“ مگر تمام زٲنہِ پیٹھ كیو بطورت برہمن نقاوس پیٹھ رِیاضت۔,1    حصس    منز    ون ان ، “    مگر    تمام    ز ٲنہِ    پیٹھ    ك یو    بط ور ت    برہ من    نق اوس    پیٹھ    رِیا ض ت۔ ,58,25
1006,منتھمر چھِ تیترییا اٗپ نِشدٕكہِ ، شِكھشاولی I,من تھ مر    چھِ    تی تری یا    اٗ پ    نِش دٕ كہِ    ،    شِ كھ ش او لی    I ,38,19
1007,11,11 ,2,1
1008,"2 , یٗس ونان چھٗ ،“ ماتروٗ دیوو بھوا، مِترا دیوا بھوا ، پیتر دیوو بھوٕ ، پٗتر دیوو بھوا ، آچاریہ دیوو بھوا ، اتِتھی دیووو بھوا۔","2    ,    یٗس    ونان    چھٗ    ، “    ما تر وٗ    دیو و    بھ وا ،    مِ ترا    دی وا    بھ وا    ،    پی تر    دیو و    بھ وٕ    ،    پٗ تر    دیو و    بھ وا    ،    آ چا ریہ    دیو و    بھ وا    ،    ا تِ تھی    دیو وو    بھ وا ۔ ",100,52
1009,ہندوستانَن سوٗز 1920 ہَس مَنٛز اولمپکسَس مَنٛز پنٕٗن گۄڈنیوٗك قومی ٹیٖم تہٕ تنہٕ پیٹھہٕ نیٚوُن پرٮ۪تھ سَمر اولمپک گیمَزن مَنٛز حصہٕ۔,ہندوستان َن    سوٗ ز    19 20    ہَس    مَنٛز    اولمپ ک سَس    مَنٛز    پن ٕ ٗن    گۄڈنی وٗ ك    قومی    ٹی ٖم    تہٕ    ت نہٕ    پیٹھہٕ    نیٚ وُن    پر ٮ۪تھ    سَ مر    اولمپک    گیم َ زن    مَنٛز    حصہٕ۔ ,112,37
1010,ایئر گن چھِ دۄشوٕنی زیٖٹھ بندوق (ایئر رائفل) تہٕ ہینڈگن (ایئر پستول) شکلن مَنٛز یِوان۔,ای ئر    گن    چھِ    دۄشوٕنی    زیٖ ٹھ    بند و ق    ( ای ئر    رائ فل )    تہٕ    ہی نڈ گن    ( ای ئر    پ ست ول )    شک لن    مَنٛز    یِوان۔ ,72,31
1011,ملکھا سنگھ اوس دولت مٗشترقہٕ کھیلَن مَنٛز انفرٲدی طور سونہٕ سٗند تمغہٕ زینَن وول وٲحِد کھلٲڑِ، مگر 2010 کٮ۪ن دولت مٗشترقہٕ کھیلَن مَنٛز بنٲو کرشنا پوُنیا ہَن 52 ؤری پتہٕ زَنانَن ہنٛدِس ڈسکس تھرو ہس مَنٛز ہندوستان خٲطرٕ سونہٕ تمغہٕ زیٖنِتھ تہٕ دولت مٗشترقہٕ كھیلن ہندِس ایتھلیٹکسَس مَنٛز بطور گۄڈنٕچہِ سونہٕ سٗند تمغہٕ زینَن واجٮ۪نہِ زنانہِ ہندِ حشیتہٕ تواریخ ۔,مل کھ ا    سنگھ    اوس    دولت    مٗش تر قہٕ    کھیلَن    مَنٛز    ان فر ٲدی    طور    سو نہٕ    سٗند    تمغہٕ    زی نَن    وول    وٲحِد    کھلٲڑ ِ ،    مگر    2010    کٮ۪ن    دولت    مٗش تر قہٕ    کھیلَن    مَنٛز    بنٲو    کرشنا    پوُ نیا    ہَن    5 2    ؤری    پتہٕ    زَ ن انَن    ہنٛدِس    ڈ س کس    تھ رو    ہس    مَنٛز    ہندوستان    خٲطرٕ    سو نہٕ    تمغہٕ    زیٖ نِتھ    تہٕ    دولت    مٗش تر قہٕ    كھ ی لن    ہندِس    ای تھ لی ٹ ک سَس    مَنٛز    بطور    گۄڈ نٕچہِ    سو نہٕ    سٗند    تمغہٕ    زی نَن    واج ٮ۪ نہِ    زن انہِ    ہندِ    ح شی تہٕ    ت واری خ    ۔ ,302,100
1012,انجو ہن چھُ رابرٹ بابی جارجَس سۭتہِ خانٛدركو٘رمٗت ، یُس ٹرپل جمپُک سٲبقہٕ قومی چیمپئن تہٕ تہنٛد کوچ تہِ چھُ ۔,ان جو    ہن    چھُ    را بر ٹ    با بی    جار جَس    سۭتہِ    خانٛد ر كو٘ ر مٗت    ،    یُس    ٹر پل    ج مپ ُک    س ٲب قہٕ    قومی    چیمپئن    تہٕ    تہنٛد    کو چ    تہِ    چھُ    ۔ ,89,36
1013,2,2 ,1,1
1014,0 میٖٹر فی سکنٛڈ کھۄتہٕ زیٛادٕ کہِ ہواہہ کہِ رفتارٕ سۭتہِ کانٛہہ کارکردگی چھنہٕ رٮ۪کارڑ کہِ مقصدٕ خٲطرٕ شُمار سپدان ۔,0    میٖٹر    فی    سک نٛڈ    کھۄتہٕ    زیٛادٕ    کہِ    ہوا ہہ    کہِ    رف ت ارٕ    سۭتہِ    کانٛہہ    کارکر دگی    چھنہٕ    رٮ۪ کار ڑ    کہِ    مقص دٕ    خٲطرٕ    شُ مار    سپدان    ۔ ,97,30
1015,1 جنوری 2010 پٮ۪ٹھ چھُ مردَن صِرف کَمَر پٮ۪ٹھ کوٚٹھٮ۪ن تام سوٹ لاگنُک اِجازَت۔,1    جنوری    2010    پٮ۪ٹھ    چھُ    مر دَن    صِرف    کَ مَ ر    پٮ۪ٹھ    کوٚ ٹھ ٮ۪ن    تام    سو ٹ    لاگ نُک    اِ جاز َ ت۔ ,65,24
1016,برسٹل بیئرس (رگبی یونین) تہٕ گلوسٹرشائر کاؤنٹی کرکٹ کلب تہِ چھِ اتھ شہرَس مَنٛز۔,بر سٹ ل    بی ئ رس    ( رگ بی    یونی ن )    تہٕ    گلو سٹ رش ائ ر    کا ؤن ٹی    کرکٹ    کلب    تہِ    چھِ    اتھ    شہ رَس    مَ نٛز ۔ ,67,31
1017,2014 منٛز، دیُوت سِنٛگا پور ٹیبٕل ٹٮ۪نِس اٮ۪سوسِییشنہِ ہٕنٛدِ صدٕر لی بی واہن اتھ معاملس پٮ۪ٹھ استعفہٕ۔ أمہِ سٕنٛدِ وٲرِث در اٮ۪لن لیٖین کٔر پتہٕ چیٖنس منٛز پٲدٕ گژھن وٲلِس پٮ۪ڈلر سند، زینٛگ جیان چہِ شٔہریت خٲطرٕ درخواستٕچ ہٮ۪مایت۔,2014    منٛز،    دی ُو ت    سِنٛگ ا    پور    ٹی بٕ ل    ٹ ٮ۪ نِس    اٮ۪ سو سِ یی ش نہِ    ہٕنٛدِ    ص دٕ ر    لی    بی    واہن    اتھ    معام لس    پٮ۪ٹھ    است ع ف ہٕ۔    أمہِ    سٕنٛدِ    وٲ رِ ث    در    اٮ۪ لن    لیٖ ین    کٔر    پتہٕ    چیٖ نس    منٛز    پٲدٕ    گژھن    وٲلِس    پٮ۪ ڈ لر    سند ،    زی نٛگ    ج یان    چہِ    شٔ ہری ت    خٲطرٕ    درخوا ست ٕچ    ہٮ۪ مای ت۔ ,194,73
1018,1920 کہ دہلہِ پٮ۪ٹھ ہٲو پیشہ ور انجینئرو تیٖر اندازی مَنٛز دلچسپی، یُسبرون٘ہہ روایتی دستِکٲری ہندین مٲہرَن ہُنٛد خصوٗصی شعبہٕ اوس ۔,19 20    کہ    دہ لہِ    پٮ۪ٹھ    ہٲ و    پیش ہ    ور    ان جین ئ رو    تیٖ ر    اندا زی    مَنٛز    د لچ سپی ،    یُ س برون ٘ہہ    روایتی    دست ِ کٲری    ہندین    مٲ ہر َن    ہُنٛد    خصوٗ ص ی    شع بہٕ    اوس    ۔ ,110,44
1019,جُعان مینوٗل فِینٛگیو چھُ شو٘ن ٹیمن سٕتہِ پانژِ پھِرِ فارموٗلا ون زینن وول عامی چمپین، ییمہِ پنِنیو٘ 102 دویو٘ بینالاقوٲمی دورو٘ منز 184 زینہِ ، تہٕ چھٗ وصیح طور وقتٗك عظیم ڈرایور ماننہٕ یوان ۔,جُ ع ان    مین وٗل    فِ ی نٛ گی و    چھُ    شو ٘ن    ٹیمن    سٕتہِ    پان ژِ    پھِ رِ    فار موٗ لا    ون    زینن    وول    ع امی    چ م پی ن،    ییمہِ    پنِ نی و٘    10 2    دو یو٘    بی نا لا ق وٲمی    دور و٘    منز    18 4    زی نہِ    ،    تہٕ    چھٗ    و صی ح    طور    وق تٗك    عظیم    ڈرا یور    ماننہٕ    یوان    ۔ ,159,66
1020,ہندوستانس مَنٛز گیہ بیگٹن کپ تہٕ آغا خان ٹورنامنٹ دٔہَن ؤرِیَن اندر اندر شُروع۔,ہندوستانس    مَنٛز    گیہ    بی گ ٹن    کپ    تہٕ    آغ ا    خان    ٹورنامنٹ    دٔ ہَن    ؤرِ یَن    اندر    اندر    شُ رو ع۔ ,67,21
1021,مئی 2012 ہَس مَنٛز اوس دیپیکا کماری انطالیہ، تُرکی مَنٛز پنُن گۄڈنیوٗک ورلڈ کپ انفرٲدی مرحلُک سو٘نہٕ سٗند تمغہٕ زیوٗنمُت۔,مئی    2012    ہَس    مَنٛز    اوس    دی پی کا    کم اری    ان ط الی ہ،    تُ ر کی    مَنٛز    پنُن    گۄڈنی وٗ ک    ورلڈ    کپ    ان فر ٲدی    مرح لُک    سو ٘ نہٕ    سٗند    تمغہٕ    زیوٗ ن مُت۔ ,102,37
1022,تٔمہِ ووٚن زِ تس چھُنہٕ پتِمٮ۪و دۄیو ؤریو پٮ۪ٹھٕ تنخواہ ادا كرنہٕ آمٗت ، تہٕ نہ آیہ تس امہِ پتہٕ کٮ۪ن کھیلن باپتھ حٲكِمن ہٕنٛدِ طرفہٕ باضٲبطہٕ چھُٹی منظوُر كرنہٕ ۔,تٔمہِ    ووٚن    زِ    تس    چھُنہٕ    پ تِ م ٮ۪و    دۄ یو    ؤ ریو    پٮ۪ٹھٕ    تن خوا ہ    ادا    كرنہٕ    آمٗت    ،    تہٕ    نہ    آیہ    تس    امہِ    پتہٕ    کٮ۪ن    کھیلن    باپتھ    حٲ كِ من    ہٕنٛدِ    طرفہٕ    با ض ٲب طہٕ    چھُ ٹی    منظ وُر    كرنہٕ    ۔ ,134,45
1023,چھو٘كھ آیہ تہنزِ جسمٲنی نشوونما، شکل و صورت تہٕ شخصِیَت کِس بنیادَس پٮ۪ٹھ پرٛزٕناونہٕ ۔,چھ و٘ كھ    آیہ    ت ہنزِ    جسمٲنی    ن شو ون ما،    شکل    و    صورت    تہٕ    شخ صِ یَ ت    کِس    بن یاد َس    پٮ۪ٹھ    پرٛ زٕ ناونہٕ    ۔ ,73,28
1024,اشوک کمارن کوٚر، ورلڈ کپس منٛز ہندوستانچٕ كٗنہِ فتح حاصل کرنہٕ خٲطرٕ ساروٕے اہم زینَن گول۔,اشوک    کم ارن    کوٚر ،    ورلڈ    ک پس    منٛز    ہندوستان چ ٕ    كٗنہِ    فتح    ح اصل    کرنہٕ    خٲطرٕ    ساروٕے    اہم    زی نَن    گو ل۔ ,75,24
1025,2014 کٮ۪ن دولت مٗشترقہٕ كھیلن منز زنانن ن ہٕنٛدس 55 کِلوٗگرٛام ضٗمرس منٛز، ٲس کواٹر فاینلس منٛز بٔبیٖتایہ ہنز ۍ گۄڑنِچہِ حریٖف سکاٹ لینٛڈٕچ کیتھریٖن مارش، یۄسہٕ تمہِ 92، 40 سۭتہِ ہارنٲو (کلاسِفِکیشن پوینٛٹس 4:1),2014    کٮ۪ن    دولت    مٗش تر قہٕ    كھ ی لن    منز    زن انن    ن    ہٕنٛدس    5 5    کِ لوٗ گرٛ ام    ض ٗ مر س    منٛز،    ٲس    کوا ٹر    فاین لس    منٛز    بٔ بیٖ ت ایہ    ہنز    ۍ    گۄڑ نِ چہِ    ح ریٖ ف    سکا ٹ    لی نٛڈ ٕچ    کی تھ ریٖن    مار ش،    یۄسہٕ    تمہِ    9 2 ،    40    سۭتہِ    ہار ن ٲو    ( کلا سِ فِ کی شن    پ وی نٛ ٹس    4 : 1 ) ,177,77
1026,2015دولت مٗشترقہٕ کراٹے كھیل سپٕدِ دِلہِ، انڈیا ہَس مَنٛز منعقد ۔,201 5 دولت    مٗش تر قہٕ    کرا ٹے    كھ یل    سپ ٕ دِ    دِ ل ہِ،    انڈیا    ہَس    مَنٛز    منعقد    ۔ ,55,21
1027,مردن تہٕ زَنانَن چھِ تہنٛدیو تھرویٛنگ اوزارو خٲطرٕ مُختٔلِف وزن آسان: مردن ہُنٛد جیٚوِلِن چھُ زَنانَن ہنٛدِ 600 کِس مقابلَس مَنٛز 800 گرام، مردن ہُنٛد ویٹ تھرو چھُ زَنانَن ہنٛدِ 20 کِس مقابلَس مَنٛز 35 پاؤنڈ، مردَن ہنٛز ڈِسکس چھِ زَنانَن ہندِ 1 کِس مقابلَس مَنٛز 2 کلوگرام، مردَن ہُنٛد شاٹ پٗٹ چھُ زَنانَن ہنٛدِ 8 پاؤنڈ کِس مٮ۪ابلَس مَنٛز 16 پاؤنڈ، تہٕ مردَن ہُنٛد ہیمَر تھرو تہِ چھُ زَنانَن ہنٛدِس 8 ٹھس مقابلہٕ 16 پاؤنڈ ۔,مردن    تہٕ    زَ ن انَن    چھِ    تہ نٛد یو    تھ رو ی ٛ نگ    او زار و    خٲطرٕ    مُختٔلِف    و زن    آس ان :    مردن    ہُنٛد    ج یٚ وِ لِ ن    چھُ    زَ ن انَن    ہنٛدِ    6 00    کِس    مقاب لَس    مَنٛز    8 00    گرا م،    مردن    ہُنٛد    وی ٹ    تھ رو    چھُ    زَ ن انَن    ہنٛدِ    20    کِس    مقاب لَس    مَنٛز    35    پا ؤ نڈ ،    مر دَن    ہنٛز    ڈِ س کس    چھِ    زَ ن انَن    ہندِ    1    کِس    مقاب لَس    مَنٛز    2    کلو گرا م،    مر دَن    ہُنٛد    شا ٹ    پٗ ٹ    چھُ    زَ ن انَن    ہنٛدِ    8    پا ؤنڈ    کِس    م ٮ۪ اب لَس    مَنٛز    16    پا ؤ نڈ ،    تہٕ    مر دَن    ہُنٛد    ہیم َر    تھ رو    تہِ    چھُ    زَ ن انَن    ہنٛدِس    8    ٹھس    مقابلہٕ    16    پا ؤنڈ    ۔ ,347,134
1028,2009 وَس مَنٛز بنیو سُہ مُنافہٕ بخش گجرات کرکٹ ایسوسیشنُک (جی سی اے) نائب صدر، ییٚلہِ زن مودی امیُوک صَدٕر بنیٚو۔,2009    و َس    مَنٛز    بنیو    سُہ    مُ نا فہٕ    ب خ ش    گجرات    کرکٹ    ایسوسی شن ُک    ( جی    سی    اے )    نائ ب    ص در ،    ییٚلہِ    زن    مو دی    امی ُوک    ص َ دٕ ر    بن یٚ و۔ ,93,40
1029,بیٚیہِ اکھ فارمیٹ چھُ رِلے ٹرایتھلان، یتھ منٛز حٔریٖفن ہُنٛد اکھ ٹیٖم دٕوِ منٛز وارِ وارِ مُقابلہٕ کران چھِ ؛ پرٛٮ۪تھ مقابلہٕ کرن وٲلِس چھُ ژھرٛانٛٹ وایِنہِ ، سایکل چلاوٗن تہٕ دورِ منٛز اکھ اكھ حصہ نِیوٗن ۔,بیٚیہِ    اکھ    فار می ٹ    چھُ    رِ لے    ٹرا یتھ ل ان،    یتھ    منٛز    ح ٔریٖ فن    ہُنٛد    اکھ    ٹی ٖم    دٕ وِ    منٛز    وارِ    وارِ    مُقابلہٕ    کران    چھِ    ؛    پرٛٮ۪تھ    مقابلہٕ    کرن    وٲلِس    چھُ    ژھ رٛ انٛ ٹ    وا یِ نہِ    ،    سای کل    چل او ٗن    تہٕ    دورِ    منٛز    اکھ    اكھ    حص ہ    نِ یوٗ ن    ۔ ,169,59
1030,آئی سی سی قٲیدَن مُطٲبق چھٗ او ڈی آۓ میچ صِرف تیٚلی آفیشل ییلہِ 25 اووردو٘یِم بیٹنگ کرن وٲلِس ٹیٖمَس كرنہٕ آمٕتہِ آسَن ۔,آئی    سی    سی    قٲی دَن    مُط ٲبق    چھٗ    او    ڈی    آ ے ٔ   میچ    صِرف    تیٚ لی    آ فی شل    ییلہِ    25    او ور دو ٘ یِم    بی ٹنگ    کرن    وٲلِس    ٹیٖ مَس    كرنہٕ    آمٕتہِ    آس َن    ۔ ,98,38
