sentence_id,original,tokenized,char_count,token_count
959,"உதாரணத்திற்கு, ""ஒருவள் ஜஸ் சாங்குவினிஸ் (பெற்றோர் பூர்வீகக் குடியுரிமை) கோட்பாட்டைப் பின்பற்றும் நாட்டிலும் அவளது பெற்றோர்கள் ஜஸ் சோலி (தற்பிறப்புக் குடியுரிமை) கோட்பாட்டைப் பின்பற்றும் நாட்டிலும் பிறந்திருந்தால் அவள் நாடற்ற நபராகும் ஆபத்து உள்ளது, அவள் சட்டங்களின் முரண்பாட்டினால் மேற்படி இரு நாடுகளிலும் குடியுரிமைக்குத் தகுதியிழக்க வாய்ப்புள்ளது","உ த ா ர ண த ் த ி ற ் க ு ,   "" ஒ ர ு வ ள ்   ஜ ஸ ்   ச ா ங ் க ு வ ி ன ி ஸ ்   ( ப ெ ற ் ற ோ ர ்   ப ூ ர ் வ ீ க க ்   க ு ட ி ய ு ர ி ம ை )   க ோ ட ் ப ா ட ் ட ை ப ்   ப ி ன ் ப ற ் ற ு ம ்   ந ா ட ் ட ி ல ு ம ்   அ வ ள த ு   ப ெ ற ் ற ோ ர ் க ள ்   ஜ ஸ ்   ச ோ ல ி   ( த ற ் ப ி ற ப ் ப ு க ்   க ு ட ி ய ு ர ி ம ை )   க ோ ட ் ப ா ட ் ட ை ப ்   ப ி ன ் ப ற ் ற ு ம ்   ந ா ட ் ட ி ல ு ம ்   ப ி ற ந ் த ி ர ு ந ் த ா ல ்   அ வ ள ்   ந ா ட ற ் ற   ந ப ர ா க ு ம ்   ஆ ப த ் த ு   உ ள ் ள த ு ,   அ வ ள ்   ச ட ் ட ங ் க ள ி ன ்   ம ு ர ண ் ப ா ட ் ட ி ன ா ல ்   ம ே ற ் ப ட ி   இ ர ு   ந ா ட ு க ள ி ல ு ம ்   க ு ட ி ய ு ர ி ம ை க ் க ு த ்   த க ு த ி ய ி ழ க ் க   வ ா ய ் ப ் ப ு ள ் ள த ு",315,348
960,"""","""",1,1
961,"சிடிஹெச்ஆர்ஐ எல்லா மனிதர்களுக்கும் ""அவரவரது நாட்டின் பொது விவகாரங்களை நிர்வகிப்பதில் நேரடியாகவோ மறைமுகமாகவோ பங்கேற்கும் உரிமைக்கு"" உத்திரவாதம் அளிக்கிறது","ச ி ட ி ஹ ெ ச ் ஆ ர ் ஐ   எ ல ் ல ா   ம ன ி த ர ் க ள ு க ் க ு ம ்   "" அ வ ர வ ர த ு   ந ா ட ் ட ி ன ்   ப ொ த ு   வ ி வ க ா ர ங ் க ள ை   ந ி ர ் வ க ி ப ் ப த ி ல ்   ந ே ர ட ி ய ா க வ ோ   ம ற ை ம ு க ம ா க வ ோ   ப ங ் க ே ற ் க ு ம ்   உ ர ி ம ை க ் க ு ""   உ த ் த ி ர வ ா த ம ்   அ ள ி க ் க ி ற த ு",140,153
962,தில்லி பாராளுமன்றக் கட்டிடத்தில் உள்ள இளவரசர்கள் கூடத்தில் தான் இந்த நீதிமன்றம் அமைந்திருந்தது,த ி ல ் ல ி   ப ா ர ா ள ு ம ன ் ற க ்   க ட ் ட ி ட த ் த ி ல ்   உ ள ் ள   இ ள வ ர ச ர ் க ள ்   க ூ ட த ் த ி ல ்   த ா ன ்   இ ந ் த   ந ீ த ி ம ன ் ற ம ்   அ ம ை ந ் த ி ர ு ந ் த த ு,85,94
963,"ஜெனீவா உடன்படிக்கைகள் (ஜிசி) மற்றும் அவற்றின் கூடுதல் நெறிமுறைகள் (ஏபி), வழக்கைச் சந்திக்கும் போர்க் கைதிகள் யாவருக்கும் நியாயமான வழக்கு விசாரணை நடத்துவது அவசியம் என விதிக்கின்றன","ஜ ெ ன ீ வ ா   உ ட ன ் ப ட ி க ் க ை க ள ்   ( ஜ ி ச ி )   ம ற ் ற ு ம ்   அ வ ற ் ற ி ன ்   க ூ ட ு த ல ்   ந ெ ற ி ம ு ற ை க ள ்   ( ஏ ப ி ) ,   வ ழ க ் க ை ச ்   ச ந ் த ி க ் க ு ம ்   ப ோ ர ் க ்   க ை த ி க ள ்   ய ா வ ர ு க ் க ு ம ்   ந ி ய ா ய ம ா ன   வ ழ க ் க ு   வ ி ச ா ர ண ை   ந ட த ் த ு வ த ு   அ வ ச ி ய ம ்   எ ன   வ ி த ி க ் க ி ன ் ற ன",159,178
964,இந்தோனீசிய உச்சநீதிமன்றமே (இந்தோனீசிய மொழியில்: மஹ்கமா ஆகுங்) நீதித் துறையின் மிக உயர் நிலையில் உள்ள நிறுவனம்,இ ந ் த ோ ன ீ ச ி ய   உ ச ் ச ந ீ த ி ம ன ் ற ம ே   ( இ ந ் த ோ ன ீ ச ி ய   ம ொ ழ ி ய ி ல ் :   ம ஹ ் க ம ா   ஆ க ு ங ் )   ந ீ த ி த ்   த ு ற ை ய ி ன ்   ம ி க   உ ய ர ்   ந ி ல ை ய ி ல ்   உ ள ் ள   ந ி ற ு வ ன ம ்,97,109
965,"12 வாரம் வரையிலான கருவைக் கலைக்க ஒரேயொரு பதிவுசெய்யப்பட்ட மருத்துவரின் (ஆர்எம்பி) ஆலோசனை அவசியம் என்றும், 12 முதல் 20 வாரம் வரையிலான கருவைக் கலைக்க இரண்டு ஆர்எம்பி-களின் ஆலோசனை அவசியம் என்றும் எம்டிபி சட்டம் விவரிக்கிறது","1 2   வ ா ர ம ்   வ ர ை ய ி ல ா ன   க ர ு வ ை க ்   க ல ை க ் க   ஒ ர ே ய ொ ர ு   ப த ி வ ு ச ெ ய ் ய ப ் ப ட ் ட   ம ர ு த ் த ு வ ர ி ன ்   ( ஆ ர ் எ ம ் ப ி )   ஆ ல ோ ச ன ை   அ வ ச ி ய ம ்   எ ன ் ற ு ம ் ,   1 2   ம ு த ல ்   2 0   வ ா ர ம ்   வ ர ை ய ி ல ா ன   க ர ு வ ை க ்   க ல ை க ் க   இ ர ண ் ட ு   ஆ ர ் எ ம ் ப ி - க ள ி ன ்   ஆ ல ோ ச ன ை   அ வ ச ி ய ம ்   எ ன ் ற ு ம ்   எ ம ் ட ி ப ி   ச ட ் ட ம ்   வ ி வ ர ி க ் க ி ற த ு",194,220
966,"எடுத்துக்காட்டாக, கொத்துக் குண்டுகள் விஷயத்திலும் கண்ணிவெடிகளைப் போன்ற அதே பிரச்சினை உள்ளது, அதாவது வெடிக்காத சிறு குண்டுகள் சண்டை முடிந்து நீண்ட காலத்துக்குப் பிறகும் பொதுமக்களுக்கு ஆபத்து விளைவிக்கக்கூடியதாக இருக்கின்றன","எ ட ு த ் த ு க ் க ா ட ் ட ா க ,   க ொ த ் த ு க ்   க ு ண ் ட ு க ள ்   வ ி ஷ ய த ் த ி ல ு ம ்   க ண ் ண ி வ ெ ட ி க ள ை ப ்   ப ோ ன ் ற   அ த ே   ப ி ர ச ் ச ி ன ை   உ ள ் ள த ு ,   அ த ா வ த ு   வ ெ ட ி க ் க ா த   ச ி ற ு   க ு ண ் ட ு க ள ்   ச ண ் ட ை   ம ு ட ி ந ் த ு   ந ீ ண ் ட   க ா ல த ் த ு க ் க ு ப ்   ப ி ற க ு ம ்   ப ொ த ு ம க ் க ள ு க ் க ு   ஆ ப த ் த ு   வ ி ள ை வ ி க ் க க ் க ூ ட ி ய த ா க   இ ர ு க ் க ி ன ் ற ன",200,221
967,"மானுடவியலை முற்றிலும் கல்வியாய்வு சார்ந்தவற்றோடு நிறுத்திக்கொள்ள வேண்டும் என்று ஸ்டீவர்டு மற்றும் பார்னெட் பரிந்துரைப்பது போல் தெரிந்தாலும், மானுடவியல் சாராதவர்கள் இந்தக் கொள்கையை இனச் சிறுபான்மையினர் அல்லது சர்வதேச உறவுகள் குறித்த பொதுக் கொள்கையில் எப்படியெல்லாம் பயன்படுத்தியுள்ளனர் என்பது பற்றி கல்வித்துறைக்கு உள்ளேயும் வெளியேயும் இருப்பவர்கள் தொடர்ந்து விவாதித்து வந்துள்ளனர்","ம ா ன ு ட வ ி ய ல ை   ம ு ற ் ற ி ல ு ம ்   க ல ் வ ி ய ா ய ் வ ு   ச ா ர ் ந ் த வ ற ் ற ோ ட ு   ந ி ற ு த ் த ி க ் க ொ ள ் ள   வ ே ண ் ட ு ம ்   எ ன ் ற ு   ஸ ் ட ீ வ ர ் ட ு   ம ற ் ற ு ம ்   ப ா ர ் ன ெ ட ்   ப ர ி ந ் த ு ர ை ப ் ப த ு   ப ோ ல ்   த ெ ர ி ந ் த ா ல ு ம ் ,   ம ா ன ு ட வ ி ய ல ்   ச ா ர ா த வ ர ் க ள ்   இ ந ் த க ்   க ொ ள ் க ை ய ை   இ ன ச ்   ச ி ற ு ப ா ன ் ம ை ய ி ன ர ்   அ ல ் ல த ு   ச ர ் வ த ே ச   உ ற வ ு க ள ்   க ு ற ி த ் த   ப ொ த ு க ்   க ொ ள ் க ை ய ி ல ்   எ ப ் ப ட ி ய ெ ல ் ல ா ம ்   ப ய ன ் ப ட ு த ் த ி ய ு ள ் ள ன ர ்   எ ன ் ப த ு   ப ற ் ற ி   க ல ் வ ி த ் த ு ற ை க ் க ு   உ ள ் ள ே ய ு ம ்   வ ெ ள ி ய ே ய ு ம ்   இ ர ு ப ் ப வ ர ் க ள ்   த ொ ட ர ் ந ் த ு   வ ி வ ா த ி த ் த ு   வ ந ் த ு ள ் ள ன ர ்",345,380
968,ஜீன்-பால் அகாயேசுவிற்கு எதிரான தீர்ப்பில் கற்பழிப்பு ஒரு போர்க் குற்றம் என உறுதிசெய்யப்பட்டது,ஜ ீ ன ் - ப ா ல ்   அ க ா ய ே ச ு வ ி ற ் க ு   எ த ி ர ா ன   த ீ ர ் ப ் ப ி ல ்   க ற ் ப ழ ி ப ் ப ு   ஒ ர ு   ப ோ ர ் க ்   க ு ற ் ற ம ்   எ ன   உ ற ு த ி ச ெ ய ் ய ப ் ப ட ் ட த ு,84,93
969,"இதன் மிகப் பழமையான உதாரணங்களில் மெசபடோமிய நகர அரசுகளான லகாஷ் மற்றும் உம்மாவிற்கு இடையேயான அமைதி ஒப்பந்தங்களும் (சுமார் கிமு 2100), எகிப்திய பிர்அவுன் வம்ச இரண்டாம் ராம்சஸ் மற்றும் ஹித்திய மன்னன் மூன்றாம் ஹத்துசிலிஸுக்கு இடையே கிமு 1258இல் மேற்கொள்ளப்பட்ட உடன்படிக்கையும் அடங்கும்","இ த ன ்   ம ி க ப ்   ப ழ ம ை ய ா ன   உ த ா ர ண ங ் க ள ி ல ்   ம ெ ச ப ட ோ ம ி ய   ந க ர   அ ர ச ு க ள ா ன   ல க ா ஷ ்   ம ற ் ற ு ம ்   உ ம ் ம ா வ ி ற ் க ு   இ ட ை ய ே ய ா ன   அ ம ை த ி   ஒ ப ் ப ந ் த ங ் க ள ு ம ்   ( ச ு ம ா ர ்   க ி ம ு   2 1 0 0 ) ,   எ க ி ப ் த ி ய   ப ி ர ் அ வ ு ன ்   வ ம ் ச   இ ர ண ் ட ா ம ்   ர ா ம ் ச ஸ ்   ம ற ் ற ு ம ்   ஹ ி த ் த ி ய   ம ன ் ன ன ்   ம ூ ன ் ற ா ம ்   ஹ த ் த ு ச ி ல ி ஸ ு க ் க ு   இ ட ை ய ே   க ி ம ு   1 2 5 8 இ ல ்   ம ே ற ் க ொ ள ் ள ப ் ப ட ் ட   உ ட ன ் ப ட ி க ் க ை ய ு ம ்   அ ட ங ் க ு ம ்",248,279
