sentence_id,original,tokenized,char_count,token_count
1110,"ધોધ, ખડકોની ઉપરનાં રહસ્યમયી જંગલો અને જળાશયો તથા હિમપ્રપાતમાંથી બચીને બહાર નીકળતી મુખ્ય જોડી, આ બધું ભવ્યતામાં વધારો કરે છે","ધ ો ધ ,   ખ ડ ક ો ન ી   ઉ પ ર ન ા ં   ર હ સ ્ ય મ ય ી   જ ં ગ લ ો   અ ન ે   જ ળ ા શ ય ો   ત થ ા   હ િ મ પ ્ ર પ ા ત મ ા ં થ ી   બ ચ ી ન ે   બ હ ા ર   ન ી ક ળ ત ી   મ ુ ખ ્ ય   જ ો ડ ી ,   આ   બ ધ ુ ં   ભ વ ્ ય ત ા મ ા ં   વ ધ ા ર ો   ક ર ે   છ ે",104,123
1111,"હત્યારા પાંડુરંગને બાબલી દ્વારા પહેલાં એક જાસૂસ નોકર રૂપે મોકલાયો હતો, પછી સમીરનું સત્ય સાંભળીને તે ગોપાલના પક્ષે જોડાઈને તે ગુંડાઓ સાથે લડે છે, જે લડાઈને અંતે ગોપાલને બાબલી દ્વારા આકસ્મિક રીતે ધગરા પર ચપ્પુ ઘૂસી જાય છે; તે તરત જ બેભાન થઇ જાય છે, પણ તે પહેલાંય તે માધવ, લકી અને લક્ષ્મણને ચપ્પુને હાથ ન લગાવવાની ચેતવણી આપે છે, અને ત્રણે મિત્રોને હસતાં કરી દે છે","હ ત ્ ય ા ર ા   પ ા ં ડ ુ ર ં ગ ન ે   બ ા બ લ ી   દ ્ વ ા ર ા   પ હ ે લ ા ં   એ ક   જ ા સ ૂ સ   ન ો ક ર   ર ૂ પ ે   મ ો ક લ ા ય ો   હ ત ો ,   પ છ ી   સ મ ી ર ન ુ ં   સ ત ્ ય   સ ા ં ભ ળ ી ન ે   ત ે   ગ ો પ ા લ ન ા   પ ક ્ ષ ે   જ ો ડ ા ઈ ન ે   ત ે   ગ ુ ં ડ ા ઓ   સ ા થ ે   લ ડ ે   છ ે ,   જ ે   લ ડ ા ઈ ન ે   અ ં ત ે   ગ ો પ ા લ ન ે   બ ા બ લ ી   દ ્ વ ા ર ા   આ ક સ ્ મ િ ક   ર ી ત ે   ધ ગ ર ા   પ ર   ચ પ ્ પ ુ   ઘ ૂ સ ી   જ ા ય   છ ે ;   ત ે   ત ર ત   જ   બ ે ભ ા ન   થ ઇ   જ ા ય   છ ે ,   પ ણ   ત ે   પ હ ે લ ા ં ય   ત ે   મ ા ધ વ ,   લ ક ી   અ ન ે   લ ક ્ ષ ્ મ ણ ન ે   ચ પ ્ પ ુ ન ે   હ ા થ   ન   લ ગ ા વ વ ા ન ી   ચ ે ત વ ણ ી   આ પ ે   છ ે ,   અ ન ે   ત ્ ર ણ ે   મ િ ત ્ ર ો ન ે   હ સ ત ા ં   ક ર ી   દ ે   છ ે",294,360
1112,વૈદેહી જોકે તેનાં લગ્નના દિવસે દેખાતી નથી અને જાણવા મળે છે કે તે મુંબઈ ભાગી ગઈ છે,વ ૈ દ ે હ ી   જ ો ક ે   ત ે ન ા ં   લ ગ ્ ન ન ા   દ િ વ સ ે   દ ે ખ ા ત ી   ન થ ી   અ ન ે   જ ા ણ વ ા   મ ળ ે   છ ે   ક ે   ત ે   મ ુ ં બ ઈ   ભ ા ગ ી   ગ ઈ   છ ે,65,81
1113,"બંટુ ઘરને એકત્ર કરવાનો મુદ્દો હાથ ધરે છે, તે માટે રામચંદ્રના યાસુ સાથેના તૂટેલા સંબંધોને જોડે છે, (જોકે એ ક્ષણભંગુર રહે છે કારણકે રામચંદ્રનો સાત વર્ષ પહેલાં એક મહિલા સાથે પ્રેમસંબંધ હતો) પૈડાથલ્લી સાથેના કજીયાનું સમાધાન કરે છે અને ભ્રષ્ટ પરિવારના સભ્યો, કાશીરામ અને સીતારામને સુધારી રહ્યો છે","બ ં ટ ુ   ઘ ર ન ે   એ ક ત ્ ર   ક ર વ ા ન ો   મ ુ દ ્ દ ો   હ ા થ   ધ ર ે   છ ે ,   ત ે   મ ા ટ ે   ર ા મ ચ ં દ ્ ર ન ા   ય ા સ ુ   સ ા થ ે ન ા   ત ૂ ટ ે લ ા   સ ં બ ં ધ ો ન ે   જ ો ડ ે   છ ે ,   ( જ ો ક ે   એ   ક ્ ષ ણ ભ ં ગ ુ ર   ર હ ે   છ ે   ક ા ર ણ ક ે   ર ા મ ચ ં દ ્ ર ન ો   સ ા ત   વ ર ્ ષ   પ હ ે લ ા ં   એ ક   મ હ િ લ ા   સ ા થ ે   પ ્ ર ે મ સ ં બ ં ધ   હ ત ો )   પ ૈ ડ ા થ લ ્ લ ી   સ ા થ ે ન ા   ક જ ી ય ા ન ુ ં   સ મ ા ધ ા ન   ક ર ે   છ ે   અ ન ે   ભ ્ ર ષ ્ ટ   પ ર િ વ ા ર ન ા   સ ભ ્ ય ો ,   ક ા શ ી ર ા મ   અ ન ે   સ ી ત ા ર ા મ ન ે   સ ુ ધ ા ર ી   ર હ ્ ય ો   છ ે",244,291
1114,"સતત વધતા જતાં પ્રેક્ષકગણને એક માત્ર ચેનલ કાર્યક્રમો દર્શાવતી હતી, તેથી ટેલીવિઝન કાર્યક્રમો ઝડપથી સંતૃપ્તિ પામી ગયાં","સ ત ત   વ ધ ત ા   જ ત ા ં   પ ્ ર ે ક ્ ષ ક ગ ણ ન ે   એ ક   મ ા ત ્ ર   ચ ે ન લ   ક ા ર ્ ય ક ્ ર મ ો   દ ર ્ શ ા વ ત ી   હ ત ી ,   ત ે થ ી   ટ ે લ ી વ િ ઝ ન   ક ા ર ્ ય ક ્ ર મ ો   ઝ ડ પ થ ી   સ ં ત ૃ પ ્ ત િ   પ ા મ ી   ગ ય ા ં",99,115
1115,બેટા (અનુવાદઃ દીકરો) એ ઇન્દ્ર કુમાર દ્વારા દિગ્દર્શિત અને નૌશિર ખટાઉ તથા કમલેશ પાંડે દ્વારા લિખિત 1992ની ભારતીય હિન્દી નાટ્યાત્મક ફિલ્મ છે,બ ે ટ ા   ( અ ન ુ વ ા દ ઃ   દ ી ક ર ો )   એ   ઇ ન ્ દ ્ ર   ક ુ મ ા ર   દ ્ વ ા ર ા   દ િ ગ ્ દ ર ્ શ િ ત   અ ન ે   ન ૌ શ િ ર   ખ ટ ા ઉ   ત થ ા   ક મ લ ે શ   પ ા ં ડ ે   દ ્ વ ા ર ા   લ િ ખ િ ત   1 9 9 2 ન ી   ભ ા ર ત ી ય   હ િ ન ્ દ ી   ન ા ટ ્ ય ા ત ્ મ ક   ફ િ લ ્ મ   છ ે,117,138
1116,એક દેશમાં પ્રસારિત કરવા કરતાં આ વધુ કાર્યક્ષમ છે કારણ કે સ્થાનિક મનોરંજક કાર્યક્રમો અને સ્થાનિક સમાચારકર્મીઓ દ્વારા એકઠી કરાયેલી માહિતી બિન-સ્થાનિક દર્શકો માટે સસ્તામાં ફરીથી પેક કરી શકાય છે,એ ક   દ ે શ મ ા ં   પ ્ ર સ ા ર િ ત   ક ર વ ા   ક ર ત ા ં   આ   વ ધ ુ   ક ા ર ્ ય ક ્ ષ મ   છ ે   ક ા ર ણ   ક ે   સ ્ થ ા ન િ ક   મ ન ો ર ં જ ક   ક ા ર ્ ય ક ્ ર મ ો   અ ન ે   સ ્ થ ા ન િ ક   સ મ ા ચ ા ર ક ર ્ મ ી ઓ   દ ્ વ ા ર ા   એ ક ઠ ી   ક ર ા ય ે લ ી   મ ા હ િ ત ી   બ િ ન - સ ્ થ ા ન િ ક   દ ર ્ શ ક ો   મ ા ટ ે   સ સ ્ ત ા મ ા ં   ફ ર ી થ ી   પ ે ક   ક ર ી   શ ક ા ય   છ ે,161,190
1117,ચિટ્ટીની જીતથી ગુસ્સે થયેલો ધીનેન્દ્ર પાક્ષીના આત્માને સિન્થેસાઈઝરમાંથી મુક્ત કરે છે,ચ િ ટ ્ ટ ી ન ી   જ ી ત થ ી   ગ ુ સ ્ સ ે   થ ય ે લ ો   ધ ી ન ે ન ્ દ ્ ર   પ ા ક ્ ષ ી ન ા   આ ત ્ મ ા ન ે   સ િ ન ્ થ ે સ ા ઈ ઝ ર મ ા ં થ ી   મ ુ ક ્ ત   ક ર ે   છ ે,74,84
1118,"માત્ર દેખાવની રીતે જ નહીં, પરંતુ આપણે જ્યારે આ સુપરસ્ટારને એક માનવ આંખ અને એક ધાતુની ઈજાગ્રસ્ત આંખ સાથે જોઇએ છીએ ત્યારે ખરાબ રોબોટ જાહેરાત કરે છે કે તેણે ‘‘ટર્મિનેટર’’ બનાવ્યા છે, એ રીતે ઈરાદાપૂર્વક કહેવામાં પણ આવે છે","મ ા ત ્ ર   દ ે ખ ા વ ન ી   ર ી ત ે   જ   ન હ ી ં ,   પ ર ં ત ુ   આ પ ણ ે   જ ્ ય ા ર ે   આ   સ ુ પ ર સ ્ ટ ા ર ન ે   એ ક   મ ા ન વ   આ ં ખ   અ ન ે   એ ક   ધ ા ત ુ ન ી   ઈ જ ા ગ ્ ર સ ્ ત   આ ં ખ   સ ા થ ે   જ ો ઇ એ   છ ી એ   ત ્ ય ા ર ે   ખ ર ા બ   ર ો બ ો ટ   જ ા હ ે ર ા ત   ક ર ે   છ ે   ક ે   ત ે ણ ે   ‘ ‘ ટ ર ્ મ િ ન ે ટ ર ’ ’   બ ન ા વ ્ ય ા   છ ે ,   એ   ર ી ત ે   ઈ ર ા દ ા પ ૂ ર ્ વ ક   ક હ ે વ ા મ ા ં   પ ણ   આ વ ે   છ ે",179,217
1119,"એની સફળતાને અનુસરતા ફિલ્મનું પ્રદર્શન પૂર્વ એશિયાના બજારોમાં થયું; તાઈવાનમાં તે ૧૭ ડિસેમ્બર, ૨૦૧૦ના રોજ અને ત્યાર બાદ હોંગકોંગમાં ૧ સપ્ટેમ્બર, ૨૦૧૧ના રોજ પ્રદર્શિત થઈ","એ ન ી   સ ફ ળ ત ા ન ે   અ ન ુ સ ર ત ા   ફ િ લ ્ મ ન ુ ં   પ ્ ર દ ર ્ શ ન   પ ૂ ર ્ વ   એ શ િ ય ા ન ા   બ જ ા ર ો મ ા ં   થ ય ુ ં ;   ત ા ઈ વ ા ન મ ા ં   ત ે   ૧ ૭   ડ િ સ ે મ ્ બ ર ,   ૨ ૦ ૧ ૦ ન ા   ર ો જ   અ ન ે   ત ્ ય ા ર   બ ા દ   હ ો ં ગ ક ો ં ગ મ ા ં   ૧   સ પ ્ ટ ે મ ્ બ ર ,   ૨ ૦ ૧ ૧ ન ા   ર ો જ   પ ્ ર દ ર ્ શ િ ત   થ ઈ",142,166
1120,"ગીતને ૨૩૦ પોઈન્ટસ મળ્યાં સાથે ૧૨ પોઈન્ટસના ૧૦ સેટ બેલ્જિયમ, બલ્ગેરિયા, હંગેરી, ધ યુનાઈટેડ કિંગ્ડમ, ટર્કી, અલ્બાનિયા, સાઈપ્રસ, સર્બિયા એન્ડ મોન્ટેનેગ્રો, સ્વીડન અને જર્મનીથી મળ્યાં; અને વિવિધ દેશો, ખાસ કરીને ગ્રીસમાં તેને ત્વરિત સફળતા મળી","ગ ી ત ન ે   ૨ ૩ ૦   પ ો ઈ ન ્ ટ સ   મ ળ ્ ય ા ં   સ ા થ ે   ૧ ૨   પ ો ઈ ન ્ ટ સ ન ા   ૧ ૦   સ ે ટ   બ ે લ ્ જ િ ય મ ,   બ લ ્ ગ ે ર િ ય ા ,   હ ં ગ ે ર ી ,   ધ   ય ુ ન ા ઈ ટ ે ડ   ક િ ં ગ ્ ડ મ ,   ટ ર ્ ક ી ,   અ લ ્ બ ા ન િ ય ા ,   સ ા ઈ પ ્ ર સ ,   સ ર ્ બ િ ય ા   એ ન ્ ડ   મ ો ન ્ ટ ે ન ે ગ ્ ર ો ,   સ ્ વ ી ડ ન   અ ન ે   જ ર ્ મ ન ી થ ી   મ ળ ્ ય ા ં ;   અ ન ે   વ િ વ િ ધ   દ ે શ ો ,   ખ ા સ   ક ર ી ન ે   ગ ્ ર ી સ મ ા ં   ત ે ન ે   ત ્ વ ર િ ત   સ ફ ળ ત ા   મ ળ ી",203,237
1121,"તેઓ વિવેચકો દ્વારા વખણાયેલી ફિલ્મો અમોલ પાલેકર અને ઝરીના વહાબ અભિનીત ઘરોંદા (1977), અને શર્મિલા ટાગોર અને ઉત્તમ કુમાર અભિનીત દૂરિયાં (1979)ના નિર્દેશન માટે સૌથી વધુ જાણીતા છે","ત ે ઓ   વ િ વ ે ચ ક ો   દ ્ વ ા ર ા   વ ખ ણ ા ય ે લ ી   ફ િ લ ્ મ ો   અ મ ો લ   પ ા લ ે ક ર   અ ન ે   ઝ ર ી ન ા   વ હ ા બ   અ ભ િ ન ી ત   ઘ ર ો ં દ ા   ( 1 9 7 7 ) ,   અ ન ે   શ ર ્ મ િ લ ા   ટ ા ગ ો ર   અ ન ે   ઉ ત ્ ત મ   ક ુ મ ા ર   અ ભ િ ન ી ત   દ ૂ ર િ ય ા ં   ( 1 9 7 9 ) ન ા   ન િ ર ્ દ ે શ ન   મ ા ટ ે   સ ૌ થ ી   વ ધ ુ   જ ા ણ ી ત ા   છ ે",147,174
1122,1951માં એના નીગલ અભિનીત ‘‘ધ લેડી વિથ અ લેમ્પ’’,1 9 5 1 મ ા ં   એ ન ા   ન ી ગ લ   અ ભ િ ન ી ત   ‘ ‘ ધ   લ ે ડ ી   વ િ થ   અ   લ ે મ ્ પ ’ ’,38,46
1123,"એક પૂરી લંબાઈની મૂંગી ફિલ્મ બનાવવા માટે પરિવારની મિલકતના બગીચામાં એક કામચલાઉ સ્ટુડીઓ ઊભો કરાયો હતો, અને તેમણે એક પૂરી લંબાઈની ‘ધ લાસ્ટ કિસ’ નામની મૂંગી ફિલ્મનું નિર્માણ કર્યું હતું, જે ૧૯૩૧માં રજૂ થઈ હતી","એ ક   પ ૂ ર ી   લ ં બ ા ઈ ન ી   મ ૂ ં ગ ી   ફ િ લ ્ મ   બ ન ા વ વ ા   મ ા ટ ે   પ ર િ વ ા ર ન ી   મ િ લ ક ત ન ા   બ ગ ી ચ ા મ ા ં   એ ક   ક ા મ ચ લ ા ઉ   સ ્ ટ ુ ડ ી ઓ   ઊ ભ ો   ક ર ા ય ો   હ ત ો ,   અ ન ે   ત ે મ ણ ે   એ ક   પ ૂ ર ી   લ ં બ ા ઈ ન ી   ‘ ધ   લ ા સ ્ ટ   ક િ સ ’   ન ા મ ન ી   મ ૂ ં ગ ી   ફ િ લ ્ મ ન ુ ં   ન િ ર ્ મ ા ણ   ક ર ્ ય ુ ં   હ ત ુ ં ,   જ ે   ૧ ૯ ૩ ૧ મ ા ં   ર જ ૂ   થ ઈ   હ ત ી",169,203
1124,"તેને ટેરેન્સ મૅકનેલી દ્વારા પોતાના જ ઓફ-બ્રોડવે નાટક ફ્રેન્કી એન્ડ જ્હોની ઇન ધ ક્લેર દ લ્યુન (1987)માંથી રૂપાંતરિત કરવામાં આવ્યું હતું, જેમાં કેનેથ વેલ્શ અને કેથી બેટ્સ હતાં","ત ે ન ે   ટ ે ર ે ન ્ સ   મ ૅ ક ન ે લ ી   દ ્ વ ા ર ા   પ ો ત ા ન ા   જ   ઓ ફ - બ ્ ર ો ડ વ ે   ન ા ટ ક   ફ ્ ર ે ન ્ ક ી   એ ન ્ ડ   જ ્ હ ો ન ી   ઇ ન   ધ   ક ્ લ ે ર   દ   લ ્ ય ુ ન   ( 1 9 8 7 ) મ ા ં થ ી   ર ૂ પ ા ં ત ર િ ત   ક ર વ ા મ ા ં   આ વ ્ ય ુ ં   હ ત ુ ં ,   જ ે મ ા ં   ક ે ન ે થ   વ ે લ ્ શ   અ ન ે   ક ે થ ી   બ ે ટ ્ સ   હ ત ા ં",146,173
