sentence_id,original,tokenized,char_count,token_count
1908,या जोडप्याला एक अर्ज भरावा लागतो आणि त्यांच्या विवाह समारंभाची दोन छायाचित्रे आणि त्याची निमंत्रणपत्रिका जोडून तो दाखल करावा लागतो,य ा   ज ो ड प ् य ा ल ा   ए क   अ र ् ज   भ र ा व ा   ल ा ग त ो   आ ण ि   त ् य ा ं च ् य ा   व ि व ा ह   स म ा र ं भ ा च ी   द ो न   छ ा य ा च ि त ् र े   आ ण ि   त ् य ा च ी   न ि म ं त ् र ण प त ् र ि क ा   ज ो ड ू न   त ो   द ा ख ल   क र ा व ा   ल ा ग त ो,111,130
1909,"दोन्ही पक्षांनी त्यांची ओळख, वय आणि निवासी पत्त्याची पुरावापत्रे दाखल करणे आवश्यक आहे","द ो न ् ह ी   प क ् ष ा ं न ी   त ् य ा ं च ी   ओ ळ ख ,   व य   आ ण ि   न ि व ा स ी   प त ् त ् य ा च ी   प ु र ा व ा प त ् र े   द ा ख ल   क र ण े   आ व श ् य क   आ ह े",73,85
1910,लग्नाच्या वेळी त्यांचे कोणी जीवित जोडीदार नाहीत हे जाहीर करणारी प्रतिज्ञापत्रे आधीच नोटरीकृत करून दाखल करणे आवश्यक आहे,ल ग ् न ा च ् य ा   व े ळ ी   त ् य ा ं च े   क ो ण ी   ज ी व ि त   ज ो ड ी द ा र   न ा ह ी त   ह े   ज ा ह ी र   क र ण ा र ी   प ् र त ि ज ् ञ ा प त ् र े   आ ध ी च   न ो ट र ी क ृ त   क र ू न   द ा ख ल   क र ण े   आ व श ् य क   आ ह े,101,118
1911,प्रत्येकाने विवाहाची नोंदणी अमुक काळाच्या आत केलीच पाहिजे अशी काही काळमर्यादा आहे का,प ् र त ् य े क ा न े   व ि व ा ह ा च ी   न ो ं द ण ी   अ म ु क   क ा ळ ा च ् य ा   आ त   क े ल ी च   प ा ह ि ज े   अ श ी   क ा ह ी   क ा ळ म र ् य ा द ा   आ ह े   क ा,72,84
1912,विवाह नोंदणीचा साक्षीदार कोण राहू शकतो,व ि व ा ह   न ो ं द ण ी च ा   स ा क ् ष ी द ा र   क ो ण   र ा ह ू   श क त ो,33,38
1913,"हिंदू विवाह कायद्याच्या अंतर्गत, तुम्ही तुमच्या विवाहाची नोंदणी लग्न समारंभापासून एक महिन्याच्या आत करणे गरजेचे आहे","ह ि ं द ू   व ि व ा ह   क ा य द ् य ा च ् य ा   अ ं त र ् ग त ,   त ु म ् ह ी   त ु म च ् य ा   व ि व ा ह ा च ी   न ो ं द ण ी   ल ग ् न   स म ा र ं भ ा प ा स ू न   ए क   म ह ि न ् य ा च ् य ा   आ त   क र ण े   ग र ज े च े   आ ह े",100,115
1914,वधू आणि वर दोघेही तीन साक्षीदारांच्या उपस्थितीत नोंदणीपुस्तकात सह्या करतात,व ध ू   आ ण ि   व र   द ो घ े ह ी   त ी न   स ा क ् ष ी द ा र ा ं च ् य ा   उ प स ् थ ि त ी त   न ो ं द ण ी प ु स ् त क ा त   स ह ् य ा   क र त ा त,65,74
1915,नोंदणी करताना दोन्ही पक्षांचे पालक किंवा पालनकर्ते हजर असावेत,न ो ं द ण ी   क र त ा न ा   द ो न ् ह ी   प क ् ष ा ं च े   प ा ल क   क ि ं व ा   प ा ल न क र ् त े   ह ज र   अ स ा व े त,53,61
1916,प्रतिज्ञापत्र करण्यासाठी कुठली कागदपत्रे आवश्यक असतील,प ् र त ि ज ् ञ ा प त ् र   क र ण ् य ा स ा ठ ी   क ु ठ ल ी   क ा ग द प त ् र े   आ व श ् य क   अ स त ी ल,48,53
1917,"अर्जाचा नमुना, ओळखीचे पुरावा, पत्त्याचा पुरावापत्र, जन्म तारखेचा पुरावा, वधू आणि वराची पारपत्रानुसार असलेली दोन छायाचित्रे ही अनिवार्यपणे गरजेची आहेत","अ र ् ज ा च ा   न म ु न ा ,   ओ ळ ख ी च े   प ु र ा व ा ,   प त ् त ् य ा च ा   प ु र ा व ा प त ् र ,   ज न ् म   त ा र ख े च ा   प ु र ा व ा ,   व ध ू   आ ण ि   व र ा च ी   प ा र प त ् र ा न ु स ा र   अ स ल े ल ी   द ो न   छ ा य ा च ि त ् र े   ह ी   अ न ि व ा र ् य प ण े   ग र ज े च ी   आ ह े त",130,149
1918,"घटस्फोटित किंवा विधवा/विधुर यांच्या बाबतीत, घटस्फोटाचा हुकूमनामा, किंवा पूर्वीच्या जोडीदाराचे मृत्यू प्रमाणपत्र आवश्यक आहे","घ ट स ् फ ो ट ि त   क ि ं व ा   व ि ध व ा / व ि ध ु र   य ा ं च ् य ा   ब ा ब त ी त ,   घ ट स ् फ ो ट ा च ा   ह ु क ू म न ा म ा ,   क ि ं व ा   प ू र ् व ी च ् य ा   ज ो ड ी द ा र ा च े   म ृ त ् य ू   प ् र म ा ण प त ् र   आ व श ् य क   आ ह े",109,122
1919,"नमस्कार, ई-व्हिसासाठी अर्ज करण्याची ही माझी पहिलीच वेळ आहे","न म स ् क ा र ,   ई - व ् ह ि स ा स ा ठ ी   अ र ् ज   क र ण ् य ा च ी   ह ी   म ा झ ी   प ह ि ल ी च   व े ळ   आ ह े",50,58
1920,अर्ज करण्यासाठी कोणती कागदपत्रे लागतील ते तुम्ही मला सांगाल अशी मला आशा होती,अ र ् ज   क र ण ् य ा स ा ठ ी   क ो ण त ी   क ा ग द प त ् र े   ल ा ग त ी ल   त े   त ु म ् ह ी   म ल ा   स ा ं ग ा ल   अ श ी   म ल ा   आ श ा   ह ो त ी,64,76
