sentence_id,original,tokenized,char_count,token_count
2673,"शे, बायकिंगांत भिरांत कांय ना आनी हांव मेळत तशी मोटारसायकल चलयनायबी","श े ,   ब ा य क ि ं ग ा ं त   भ ि र ा ं त   क ा ं य   न ा   आ न ी   ह ा ं व   म े ळ त   त श ी   म ो ट ा र स ा य क ल   च ल य न ा य ब ी",57,67
2674,तुवें करपाक जाय प्रयत्न; रस्तो मेकळो आनी सोबीत आसता तेन्ना शांत दिसता सामकें,त ु व े ं   क र प ा क   ज ा य   प ् र य त ् न ;   र स ् त ो   म े क ळ ो   आ न ी   स ो ब ी त   आ स त ा   त े न ् न ा   श ा ं त   द ि स त ा   स ा म क े ं,64,76
2675,"तें सोड, गावप हो तुजो छंद","त े ं   स ो ड ,   ग ा व प   ह ो   त ु ज ो   छ ं द",20,25
2676,"हय, म्हाका गावपाक आवडटा","ह य ,   म ् ह ा क ा   ग ा व प ा क   आ व ड ट ा",20,23
2677,"राव रे, तुका कशें कळ्ळें","र ा व   र े ,   त ु क ा   क श े ं   क ळ ् ळ े ं",20,24
2678,"ना, तूं म्युझिक क्लबाचो वांगडी जाला, अशें तुवे म्हटलें, म्हूण हांवें बेठेंच विचारलें","न ा ,   त ू ं   म ् य ु झ ि क   क ् ल ब ा च ो   व ा ं ग ड ी   ज ा ल ा ,   अ श े ं   त ु व े   म ् ह ट ल े ं ,   म ् ह ू ण   ह ा ं व े ं   ब े ठ े ं च   व ि च ा र ल े ं",72,84
2679,कसलें संगीत गायता तूं,क स ल े ं   स ं ग ी त   ग ा य त ा   त ू ं,18,21
2680,म्हाका आसामी पदां म्हणपाक आवडटा,म ् ह ा क ा   आ स ा म ी   प द ा ं   म ् ह ण प ा क   आ व ड ट ा,27,31
2681,पूण हांव हेर भाशांनीय पदां म्हणटां,प ू ण   ह ा ं व   ह े र   भ ा श ा ं न ी य   प द ा ं   म ् ह ण ट ा ं,29,34
2682,गायन म्हजें मन शांत करता,ग ा य न   म ् ह ज े ं   म न   श ा ं त   क र त ा,20,24
2683,म्हाका पदां आयकुपाक आवडटा आनी ताका लागून गावप हो म्हजो छंद जालो,म ् ह ा क ा   प द ा ं   आ य क ु प ा क   आ व ड ट ा   आ न ी   त ा क ा   ल ा ग ू न   ग ा व प   ह ो   म ् ह ज ो   छ ं द   ज ा ल ो,52,63
2684,तुज्या छंदा विशीं सांग मरे आनीक,त ु ज ् य ा   छ ं द ा   व ि श ी ं   स ा ं ग   म र े   आ न ी क,26,31
2685,"वाह, वालोर मरे","व ा ह ,   व ा ल ो र   म र े",12,14
2686,"हांवें तुका सांगलां तशें, म्हाका मोटारसायकलीचेर मैल मैल वचपाक आवडटा","ह ा ं व े ं   त ु क ा   स ा ं ग ल ा ं   त श े ं ,   म ् ह ा क ा   म ो ट ा र स ा य क ल ी च े र   म ै ल   म ै ल   व च प ा क   आ व ड ट ा",58,67
2687,हांव चडसों सप्तांतांत म्हज्या वांगड्यां बरोबर भोंवपाक वतां,ह ा ं व   च ड स ो ं   स प ् त ा ं त ा ं त   म ् ह ज ् य ा   व ा ं ग ड ् य ा ं   ब र ो ब र   भ ो ं व प ा क   व त ा ं,51,58
2688,तुका आवडटलें केन्नाय आमचे वांगडा येवपाक,त ु क ा   आ व ड ट ल े ं   क े न ् न ा य   आ म च े   व ा ं ग ड ा   य े व प ा क,34,39
2689,"हय तर, नक्की, ना कित्याक","ह य   त र ,   न क ् क ी ,   न ा   क ि त ् य ा क",20,24
2690,आवडटलें म्हाका एक दीस करून पळोवपाक,आ व ड ट ल े ं   म ् ह ा क ा   ए क   द ी स   क र ू न   प ळ ो व प ा क,29,34
2691,"बरें, फुडले खेप आमी भोंवडेर वतले तेन्ना सांगतां तुका हांव","ब र े ं ,   फ ु ड ल े   ख े प   आ म ी   भ ो ं व ड े र   व त ल े   त े न ् न ा   स ा ं ग त ा ं   त ु क ा   ह ा ं व",48,57
2692,"पूण मागीर, तुमचें आवडीचें ठिकाण खंयचें","प ू ण   म ा ग ी र ,   त ु म च े ं   आ व ड ी च े ं   ठ ि क ा ण   ख ं य च े ं",33,38
2693,आमी जायतेदां मेघालय वतात कारण थंयचे रस्ते आनी सुवातो दोनूय सुंदर आसात,आ म ी   ज ा य त े द ा ं   म े घ ा ल य   व त ा त   क ा र ण   थ ं य च े   र स ् त े   आ न ी   स ु व ा त ो   द ो न ू य   स ु ं द र   आ स ा त,58,69
2694,"वाह, वालोर मरे","व ा ह ,   व ा ल ो र   म र े",12,14
2695,"मागीर, हांव फुडले खेप खात्रेन येतलों","म ा ग ी र ,   ह ा ं व   फ ु ड ल े   ख े प   ख ा त ् र े न   य े त ल ो ं",31,36
2696,नक्की,न क ् क ी,5,5
2697,सगळ्यांक बरी सकाळ आंवडेतां,स ग ळ ् य ा ं क   ब र ी   स क ा ळ   आ ं व ड े त ा ं,23,26
2698,"तुमकां सगळ्यांक खबर आसतलें ते प्रमाण, आयज 5 जून, जो संवसारीक पर्यावरण दीस म्हूण मनयतात","त ु म क ा ं   स ग ळ ् य ा ं क   ख ब र   आ स त ल े ं   त े   प ् र म ा ण ,   आ य ज   5   ज ू न ,   ज ो   स ं व स ा र ी क   प र ् य ा व र ण   द ी स   म ् ह ू ण   म न य त ा त",72,86
