sentence_id,original,tokenized,char_count,token_count
897,"ప్రస్తుతం ఉపయోగించబడే అన్ని ఆంథ్రాక్స్ టీకాలు గణనీయమైన స్థానిక మరియు అస్థానిక ప్రతికూల ప్రతిచర్యలు (చర్మం ఎర్రబడటం, గట్టిపడటం, నొప్పి మరియు జ్వరం) చూపిస్తాయి, మరియు గ్రహీతలలో దాదాపు 1% మందిలో తీవ్రమైన ప్రతికూల ప్రతిచర్యలు కనిపిస్తాయి","ప ్ ర స ్ త ు త ం   ఉ ప య ో గ ి ం చ బ డ ే   అ న ్ న ి   ఆ ం థ ్ ర ా క ్ స ్   ట ీ క ా ల ు   గ ణ న ీ య మ ై న   స ్ థ ా న ి క   మ ర ి య ు   అ స ్ థ ా న ి క   ప ్ ర త ి క ూ ల   ప ్ ర త ి చ ర ్ య ల ు   ( చ ర ్ మ ం   ఎ ర ్ ర బ డ ట ం ,   గ ట ్ ట ి ప డ ట ం ,   న ొ ప ్ ప ి   మ ర ి య ు   జ ్ వ ర ం )   చ ూ ప ి స ్ త ా య ి ,   మ ర ి య ు   గ ్ ర హ ీ త ల ల ో   ద ా ద ా ప ు   1 %   మ ం ద ి ల ో   త ీ వ ్ ర మ ై న   ప ్ ర త ి క ూ ల   ప ్ ర త ి చ ర ్ య ల ు   క న ి ప ి స ్ త ా య ి",207,233
898,"రోగ నిర్ధారణ, తీవ్రత, మరియు వ్యక్తిని బట్టి, అలాగే ఉద్యోగాన్ని బట్టి, వ్యక్తిత్వ రుగ్మతలను ఉద్యోగం లేదా కార్యాలయం నిర్వహించుకోవడంలో ఇబ్బంది, వ్యక్తుల మధ్య సంబంధాలలో ప్రవేశించటం వల్ల ఇతరులతో సమస్యలకు దారితీసే అవకాశం ఉండటం వంటి వాటితో ముడిపెట్టవచ్చు","ర ో గ   న ి ర ్ ధ ా ర ణ ,   త ీ వ ్ ర త ,   మ ర ి య ు   వ ్ య క ్ త ి న ి   బ ట ్ ట ి ,   అ ల ా గ ే   ఉ ద ్ య ో గ ా న ్ న ి   బ ట ్ ట ి ,   వ ్ య క ్ త ి త ్ వ   ర ు గ ్ మ త ల న ు   ఉ ద ్ య ో గ ం   ల ే ద ా   క ా ర ్ య ా ల య ం   న ి ర ్ వ హ ి ం చ ు క ో వ డ ం ల ో   ఇ బ ్ బ ం ద ి ,   వ ్ య క ్ త ు ల   మ ధ ్ య   స ం బ ం ధ ా ల ల ో   ప ్ ర వ ే శ ి ం చ ట ం   వ ల ్ ల   ఇ త ర ు ల త ో   స మ స ్ య ల క ు   ద ా ర ి త ీ స ే   అ వ క ా శ ం   ఉ ం డ ట ం   వ ం ట ి   వ ా ట ి త ో   మ ు డ ి ప ె ట ్ ట వ చ ్ చ ు",219,247
899,నిశ్వాసిత శ్వాసలోని కణాలు తగినంత గాలి ప్రసరణ లేని మూసిఉండే ప్రదేశాలలో క్రమంగా పేరుకుపోగలవు,న ి శ ్ వ ా స ి త   శ ్ వ ా స ల ో న ి   క ణ ా ల ు   త గ ి న ం త   గ ా ల ి   ప ్ ర స ర ణ   ల ే న ి   మ ూ స ి ఉ ం డ ే   ప ్ ర ద ే శ ా ల ల ో   క ్ ర మ ం గ ా   ప ే ర ు క ు ప ో గ ల వ ు,80,90
900,స్వైన్ ఫ్లూ దాడుల తర్వాత అనేక నెలలకు టామిఫ్లూ (ఒసెల్టామివిర్) యొక్క సాధారణ రూపాంతరం భారతీయ మార్కెట్లో అందుబాటులోకి వచ్చింది,స ్ వ ై న ్   ఫ ్ ల ూ   ద ా డ ు ల   త ర ్ వ ా త   అ న ే క   న ె ల ల క ు   ట ా మ ి ఫ ్ ల ూ   ( ఒ స ె ల ్ ట ా మ ి వ ి ర ్ )   య ొ క ్ క   స ా ధ ా ర ణ   ర ూ ప ా ం త ర ం   భ ా ర త ీ య   మ ా ర ్ క ె ట ్ ల ో   అ ం ద ు బ ా ట ు ల ో క ి   వ చ ్ చ ి ం ద ి,109,123
901,"ప్రయోజనకర బాక్టీరియా 80–85% , హానికరం కాగల బాక్టీరియా 15–20% అనే నిష్పత్తిని ప్రేగుల లోపల మామూలుగా సాధారణమైనదిగా పరిగణిస్తారు, అది సమానావస్థ స్థితిని కొనసాగిస్తుంది","ప ్ ర య ో జ న క ర   బ ా క ్ ట ీ ర ి య ా   8 0 – 8 5 %   ,   హ ా న ి క ర ం   క ా గ ల   బ ా క ్ ట ీ ర ి య ా   1 5 – 2 0 %   అ న ే   న ి ష ్ ప త ్ త ి న ి   ప ్ ర ే గ ు ల   ల ో ప ల   మ ా మ ూ ల ు గ ా   స ా ధ ా ర ణ మ ై న ద ి గ ా   ప ర ి గ ణ ి స ్ త ా ర ు ,   అ ద ి   స మ ా న ా వ స ్ థ   స ్ థ ి త ి న ి   క ొ న స ా గ ి స ్ త ు ం ద ి",146,164
902,"చివరకు 1829 జూలై 13న బ్రిటిష్ వారు ఆ ప్రాంతాన్ని ఆక్రమించుకున్నప్పుడు, అది దాదాపు నిర్మానుష్యమై ఉండింది; ఆ సమయంలో భూములను అభివృద్ధి చేయడానికి 1260 రూపాయల ప్రోత్సాహకంతో సాగుదారులను ప్రవేశపెట్టడం ద్వారా ఆ ప్రదేశానికి జనాభాని తేవడానికి చేసిన ప్రయత్నాలు కూడా విఫలమయ్యాయి","చ ి వ ర క ు   1 8 2 9   జ ూ ల ై   1 3 న   బ ్ ర ి ట ి ష ్   వ ా ర ు   ఆ   ప ్ ర ా ం త ా న ్ న ి   ఆ క ్ ర మ ి ం చ ు క ు న ్ న ప ్ ప ు డ ు ,   అ ద ి   ద ా ద ా ప ు   న ి ర ్ మ ా న ు ష ్ య మ ై   ఉ ం డ ి ం ద ి ;   ఆ   స మ య ం ల ో   భ ూ మ ు ల న ు   అ భ ి వ ృ ద ్ ధ ి   చ ే య డ ా న ి క ి   1 2 6 0   ర ూ ప ా య ల   ప ్ ర ో త ్ స ా హ క ం త ో   స ా గ ు ద ా ర ు ల న ు   ప ్ ర వ ే శ ప ె ట ్ ట డ ం   ద ్ వ ా ర ా   ఆ   ప ్ ర ద ే శ ా న ి క ి   జ న ా భ ా న ి   త ే వ డ ా న ి క ి   చ ే స ి న   ప ్ ర య త ్ న ా ల ు   క ూ డ ా   వ ి ఫ ల మ య ్ య ా య ి",235,266
903,"మానసిక వైద్యుల వంటి మానసిక ఆరోగ్య నిపుణులు మెడికల్ కౌన్సిల్ ఆఫ్ ఇండియా కేంద్రం నుండి ఎంబిబిఎస్ తర్వాత, మనోరోగచికిత్సాశాస్త్రంలో ఎండి, సైకియాట్రిక్ మెడిసిన్‌లో డిప్లొమా (డిపిఎం), లేదా మనోరోగచికిత్సాశాస్త్రంలో నేషనల్ బోర్డ్ (డిఎన్‌బి) డిప్లొమేట్ పూర్తి చేయడం ద్వారా వారి విద్యార్హతలను పొందుతారు","మ ా న స ి క   వ ై ద ్ య ు ల   వ ం ట ి   మ ా న స ి క   ఆ ర ో గ ్ య   న ి ప ు ణ ు ల ు   మ ె డ ి క ల ్   క ౌ న ్ స ి ల ్   ఆ ఫ ్   ఇ ం డ ి య ా   క ే ం ద ్ ర ం   న ు ం డ ి   ఎ ం బ ి బ ి ఎ స ్   త ర ్ వ ా త ,   మ న ో ర ో గ చ ి క ి త ్ స ా శ ా స ్ త ్ ర ం ల ో   ఎ ం డ ి ,   స ై క ి య ా ట ్ ర ి క ్   మ ె డ ి స ి న ్ ‌ ల ో   డ ి ప ్ ల ొ మ ా   ( డ ి ప ి ఎ ం ) ,   ల ే ద ా   మ న ో ర ో గ చ ి క ి త ్ స ా శ ా స ్ త ్ ర ం ల ో   న ే ష న ల ్   బ ో ర ్ డ ్   ( డ ి ఎ న ్ ‌ బ ి )   డ ి ప ్ ల ొ మ ే ట ్   ప ూ ర ్ త ి   చ ే య డ ం   ద ్ వ ా ర ా   వ ా ర ి   వ ి ద ్ య ా ర ్ హ త ల న ు   ప ొ ం ద ు త ా ర ు",261,292
904,"కెనడాలో, 21 అక్టోబర్ నుండి 7 నవంబర్ వరకు, 6","క ె న డ ా ల ో ,   2 1   అ క ్ ట ో బ ర ్   న ు ం డ ి   7   న వ ం బ ర ్   వ ర క ు ,   6",36,43
905,"6 మిలియన్ డోసుల టీకాలను పంపిణీ చేసిన తర్వాత, టీకా వేయించుకున్న 598 మందిలో వికారం, తల తిరగడం, తలనొప్పి, జ్వరం, వాంతులు, ఇంజక్షన్ వేసిన చోట వాపు లేదా నొప్పి వంటి వాటితో సహా తేలికపాటి ప్రతికూల సంఘటనలు జరిగినట్లు తెలిసింది","6   మ ి ల ి య న ్   డ ో స ు ల   ట ీ క ా ల న ు   ప ం ప ి ణ ీ   చ ే స ి న   త ర ్ వ ా త ,   ట ీ క ా   వ ే య ి ం చ ు క ు న ్ న   5 9 8   మ ం ద ి ల ో   వ ి క ా ర ం ,   త ల   త ి ర గ డ ం ,   త ల న ొ ప ్ ప ి ,   జ ్ వ ర ం ,   వ ా ం త ు ల ు ,   ఇ ం జ క ్ ష న ్   వ ే స ి న   చ ో ట   వ ా ప ు   ల ే ద ా   న ొ ప ్ ప ి   వ ం ట ి   వ ా ట ి త ో   స హ ా   త ే ల ి క ప ా ట ి   ప ్ ర త ి క ూ ల   స ం ఘ ట న ల ు   జ ర ి గ ి న ట ్ ల ు   త ె ల ి స ి ం ద ి",188,218
906,"ఆ వ్యాధికారక క్రిములు క్షీణింపజేయబడతాయి కాబట్టి, అవి వాటి వ్యాధికారక రూపానికి తిరిగి వెళ్లి, తదనంతరం రోగాన్ని కలిగించడం అనేది చాలా అరుదు","ఆ   వ ్ య ా ధ ి క ా ర క   క ్ ర ి మ ు ల ు   క ్ ష ీ ణ ి ం ప జ ే య బ డ త ా య ి   క ా బ ట ్ ట ి ,   అ వ ి   వ ా ట ి   వ ్ య ా ధ ి క ా ర క   ర ూ ప ా న ి క ి   త ి ర ి గ ి   వ ె ళ ్ ల ి ,   త ద న ం త ర ం   ర ో గ ా న ్ న ి   క ల ి గ ి ం చ డ ం   అ న ే ద ి   చ ా ల ా   అ ర ు ద ు",120,136
907,"బలహీనపరచబడిన సజీవ టీకాలు సురక్షితమైనవి, ఇంకా దీర్ఘకాలం పాటు నిలిచే బలమైన, సమర్థవంతమైన రోగనిరోధక ప్రతిస్పందనను ప్రేరేపిస్తాయి","బ ల హ ీ న ప ర చ బ డ ి న   స జ ీ వ   ట ీ క ా ల ు   స ు ర క ్ ష ి త మ ై న వ ి ,   ఇ ం క ా   ద ీ ర ్ ఘ క ా ల ం   ప ా ట ు   న ి ల ి చ ే   బ ల మ ై న ,   స మ ర ్ థ వ ం త మ ై న   ర ో గ న ి ర ో ధ క   ప ్ ర త ి స ్ ప ం ద న న ు   ప ్ ర ే ర ే ప ి స ్ త ా య ి",112,124
908,"ఒకటి పోషకాహార లోపం, దీనిలో గిటకబారడం (వయసుకు తగ్గ ఎత్తు లేకపోవడం), బలహీన పడటం (ఎత్తుకు తగ్గ బరువు లేకపోవడం), తక్కువ బరువు ఉండటం (వయసుకు తగ్గ బరువు లేకపోవడం) మరియు సూక్ష్మపోషక లోపాలు లేదా కొరతలు (ముఖ్యమైన విటమిన్లు మరియు ఖనిజాల కొరత) వంటివి ఉంటాయి","ఒ క ట ి   ప ో ష క ా హ ా ర   ల ో ప ం ,   ద ీ న ి ల ో   గ ి ట క బ ా ర డ ం   ( వ య స ు క ు   త గ ్ గ   ఎ త ్ త ు   ల ే క ప ో వ డ ం ) ,   బ ల హ ీ న   ప డ ట ం   ( ఎ త ్ త ు క ు   త గ ్ గ   బ ర ు వ ు   ల ే క ప ో వ డ ం ) ,   త క ్ క ు వ   బ ర ు వ ు   ఉ ం డ ట ం   ( వ య స ు క ు   త గ ్ గ   బ ర ు వ ు   ల ే క ప ో వ డ ం )   మ ర ి య ు   స ూ క ్ ష ్ మ ప ో ష క   ల ో ప ా ల ు   ల ే ద ా   క ొ ర త ల ు   ( మ ు ఖ ్ య మ ై న   వ ి ట మ ి న ్ ల ు   మ ర ి య ు   ఖ న ి జ ా ల   క ొ ర త )   వ ం ట ి వ ి   ఉ ం ట ా య ి",213,246
909,"అయితే, రెండు లేదా మూడు ఏళ్ల పాటు ధ్యానం చేసి ఉన్న వారికి అప్పటికే తక్కువ రక్తపోటు ఉన్నట్లు గుర్తించబడింది","అ య ి త ే ,   ర ె ం డ ు   ల ే ద ా   మ ూ డ ు   ఏ ళ ్ ల   ప ా ట ు   ధ ్ య ా న ం   చ ే స ి   ఉ న ్ న   వ ా ర ి క ి   అ ప ్ ప ట ి క ే   త క ్ క ు వ   ర క ్ త ప ో ట ు   ఉ న ్ న ట ్ ల ు   గ ు ర ్ త ి ం చ బ డ ి ం ద ి",91,105
